idx,gt_amp,ours_amp,LPA_amp
530,0.0229421512553768,0.019377333408004203,0.035524398
531,0.022662401895674658,0.019103264241380084,0.035266194
532,0.022409755208728985,0.01886906582508191,0.034960177
533,0.022228014896892852,0.018715058308353173,0.03461132
534,0.022164940868614504,0.01868590470740719,0.034223244
535,0.022268101044781243,0.018826325919778317,0.033798277
536,0.022579439009200074,0.019175447647467436,0.03333781
537,0.023129592379727393,0.019761048009698485,0.032842454
538,0.023933509189764092,0.020595176439811975,0.032312542
539,0.024988698592185474,0.021673104024830202,0.03174834
540,0.026276474499718535,0.022974834458183054,0.031150592
541,0.02776542072133954,0.024469355560803322,0.03052064
542,0.02941574261738352,0.026118468342796682,0.029860975
543,0.031183344559078698,0.027881159325419857,0.029175185
544,0.03302302292799235,0.02971569301218343,0.028468426
545,0.03489066890086808,0.03158208897635347,0.027747184
546,0.03674465166411296,0.033442413628875595,0.027019667
547,0.03854662815317273,0.03526209952018176,0.026295347
548,0.04026199418377618,0.037009580288661525,0.025585203
549,0.04186012840742302,0.03865677033437724,0.024901306
550,0.043314521906877713,0.040179302599911176,0.024256585
551,0.04460284372391047,0.04155610458427395,0.023664614
552,0.045706965619797514,0.042769899982165065,0.023139123
553,0.04661295384429705,0.04380676133989877,0.022693714
554,0.04731102760417745,0.044656439092105586,0.022341296
555,0.04779548029240877,0.04531196111709087,0.0220938
556,0.04806455842005344,0.04576977070741381,0.021961628
557,0.04812029341432283,0.04602935820630894,0.021953432
558,0.047968282346307796,0.04609323025805774,0.022075748
559,0.04761741488449249,0.04596651420784529,0.0223329
560,0.04707954518260077,0.04565676080089901,0.022726895
561,0.046369108971048234,0.04517358453985469,0.023257459
562,0.0455026878788108,0.04452828224662829,0.023922084
563,0.04449852506977483,0.043733506549983356,0.024716178
564,0.0433759987692014,0.042802773491735925,0.025633117
565,0.04215506331777077,0.04175018748289979,0.026664361
566,0.0408556711135107,0.04058993036526456,0.027799483
567,0.0394971931636828,0.03933599068757945,0.029026382
568,0.038097860749741266,0.03800176807791884,0.030331248
569,0.03667425540775488,0.03659987593835589,0.031698775
570,0.03524087821606829,0.035141855734582055,0.03311224
571,0.0338098311504853,0.03363815596557822,0.034553822
572,0.032390641803873695,0.032098023898686864,0.036004763
573,0.03099025709285796,0.030529603373145486,0.037445642
574,0.029613221358488484,0.02894006511897861,0.038856715
575,0.028262040174502012,0.027335901133996327,0.04021826
576,0.026937714941289628,0.025723213540989418,0.041510902
577,0.02564041743190607,0.024108104749522265,0.04271594
578,0.024370260321069898,0.0224971467663401,0.043815743
579,0.023128110870575654,0.020897914794720914,0.04479412
580,0.021916390105988552,0.019319491453275415,0.0456365
581,0.02073979659111083,0.017773106886451326,0.04633043
582,0.019605887949588344,0.016272709006215063,0.046865657
583,0.018525439388628166,0.014835720701291183,0.047234517
584,0.017512473090107533,0.01348353693007956,0.04743194
585,0.01658381874501821,0.012241914241023602,0.047455743
586,0.015758042647426383,0.011140714887112959,0.047306664
587,0.01505361417961621,0.010211841506572047,0.04698837
588,0.01448632679394804,0.00948495603195474,0.0465074
589,0.014066291262622198,0.008980198791416113,0.04587311
590,0.013795191069176633,0.008699866898522172,0.045097478
591,0.013664689563368198,0.008623635938583191,0.044194892
592,0.013656644261219729,0.008711111022894971,0.043181755
593,0.013745135494676127,0.00891064201957688,0.042076122
594,0.013899647981800236,0.009169389104462165,0.040897217
595,0.014088480999227847,0.009440305940749941,0.039664835
596,0.014281672479561414,0.009685406873955868,0.03839865
597,0.014453138762217465,0.009876289659794922,0.03711754
598,0.014582072688568924,0.009993682336101579,0.03583878
599,0.014653802783659799,0.01002660623630322,0.034577284
600,0.014660332149426338,0.009971905025551646,0.033344842
601,0.014600720047118465,0.009833942681078232,0.03214955
602,0.014481389777724148,0.009624855584978836,0.030995317
603,0.01431635753181985,0.009364892371885687,0.029881723
604,0.014127271960176423,0.00908293931595535,0.028804082
605,0.013943025640106275,0.008816446165970914,0.027753918
606,0.013798565779208795,0.008610045431482785,0.026719568
607,0.01373247359722175,0.008511397875108885,0.025687125
608,0.0137830591701414,0.008563677647797863,0.024641436
609,0.013983277119789073,0.008796254075519374,0.023567209
610,0.01435559151452351,0.009217565516456472,0.02244995
611,0.01490844786003236,0.009814329627087377,0.021276975
612,0.015635613595436682,0.010556952397844047,0.020038089
613,0.016518407586723592,0.011407351711206675,0.018726178
614,0.017529667513968884,0.012325568759594039,0.017337931
615,0.018637992589044777,0.013273755831074659,0.015874214
616,0.019811271413889713,0.014218188674902344,0.014340938
617,0.021019170690933026,0.015129951443190121,0.012750061
618,0.02223469895187935,0.015985176458524035,0.011121987
619,0.023435110164488838,0.016765051114914817,0.009490098
620,0.024602390710221862,0.017456070467293174,0.00791085
621,0.02572349422127756,0.018050238179905434,0.0064850533
622,0.026790411839296882,0.018545502573492648,0.0053948034
623,0.027800109002714044,0.018946147165195697,0.004911402
624,0.028754323912918718,0.019263391212284944,0.0052205343
625,0.029659202958827766,0.01951577170324195,0.0061948393
626,0.030524741279038366,0.019729363205645063,0.007555957
627,0.031364001189937214,0.01993747156970695,0.00909664
628,0.032192097631323066,0.020179538949985542,0.010698344
629,0.03302496790771449,0.020498938370508795,0.012293086
630,0.03387798023488259,0.020939491874957424,0.013838285
631,0.03476447540561443,0.02154103113297463,0.015304823
632,0.03569436797030878,0.022334647817802186,0.016671337
633,0.036672946309970006,0.02333878928786643,0.017921593
634,0.037699997107508286,0.024557216112413672,0.019043041
635,0.03876933930487748,0.025979181754852976,0.020026224
636,0.03986879523170068,0.027581195209730264,0.020864125
637,0.04098056758952087,0.029330168335480487,0.021552168
638,0.042081945184778896,0.031186310886485956,0.022087842
639,0.04314623630615914,0.0331058252469882,0.022470605
640,0.04414382682635966,0.035043015413466765,0.022701783
641,0.04504327462521515,0.036951721061352215,0.022784436
642,0.0458123745503242,0.038786393484925026,0.022723235
643,0.04641915162805015,0.04050281433451197,0.022524443
644,0.04683276007674739,0.04205872758827738,0.022195792
645,0.04702428007998753,0.043414250614136694,0.021746505
646,0.04696741343402244,0.0445322785149574,0.021187276
647,0.04663908427946497,0.045378872390935306,0.0205304
648,0.046019953646050195,0.045923640370373255,0.019789845
649,0.04509485789486248,0.046140079212149444,0.018981513
650,0.04385318260875875,0.04600588980241321,0.018123582
651,0.042289186356785635,0.04550332962332935,0.017236905
652,0.040402294768333444,0.04461948079931882,0.016345482
653,0.0381973974726651,0.04334654112501238,0.01547691
654,0.03568520468828174,0.04168202263455044,0.014662696
655,0.032882769804328485,0.039628992555438225,0.013937877
656,0.02981439036216905,0.0371962301321116,0.013339629
657,0.026513341137961915,0.0343984370379995,0.012904213
658,0.023025483558875067,0.031256527403643736,0.012662246
659,0.019417363965385324,0.027798132452042983,0.01263313
660,0.0157959245693947,0.0240586256126255,0.012820804
661,0.01236036820449873,0.020084358470279902,0.013212827
662,0.009537419213535387,0.01593996245065615,0.013783446
663,0.008180895475164601,0.011734948953689357,0.014498812
664,0.00906168563541243,0.0077348265609582766,0.015322242
665,0.011680717356073707,0.004947376242356574,0.016218146
666,0.015108137066974203,0.005824439272360318,0.01715409
667,0.018825253629614624,0.009407568016036105,0.018101675
668,0.02258860387501863,0.013657616932470385,0.019036565
669,0.02626729710124837,0.018009358765721663,0.019938244
670,0.029777461611976877,0.022279590505316433,0.020789582
671,0.03305773032298083,0.02637170264357482,0.0215765
672,0.036059509381401574,0.030216860892962865,0.022287661
673,0.03874287060217561,0.03375882273851841,0.022914194
674,0.041074765356430364,0.036949239897634184,0.023449454
675,0.04302826474258905,0.03974623950043427,0.023888992
676,0.04458227233717297,0.04211407924171906,0.024230251
677,0.045721453684504615,0.044023286894027715,0.024472548
678,0.04643625628173027,0.04545092302590787,0.02461685
679,0.046722954683566,0.046380979348811954,0.024665728
680,0.04658368635135006,0.04680459960697987,0.024623139
681,0.04602646135046318,0.046720436099424924,0.024494212
682,0.04506514042056857,0.046134787432768255,0.024285108
683,0.043719385144656175,0.045061902753109846,0.024002807
684,0.04201459339328273,0.04352403902699125,0.023654873
685,0.0399818451742872,0.041551642190889145,0.02324916
686,0.03765790137793524,0.03918382407205604,0.022793688
687,0.035085325202325636,0.03646858020226275,0.0222963
688,0.03231284080487443,0.033463994204745044,0.021764548
689,0.029396118215505977,0.030240125567991792,0.02120543
690,0.0263992951837849,0.02688263023012597,0.020625321
691,0.023397728173607316,0.023499624980644188,0.020029841
692,0.02048265673063604,0.02023395680526035,0.019423831
693,0.017768318416206817,0.0172828749050665,0.018811358
694,0.015400161721081112,0.014918593583822111,0.018195864
695,0.013555468804436272,0.013468603590417492,0.01758022
696,0.012412692071497792,0.01317419380624292,0.01696696
697,0.012068060720374415,0.013981987292565235,0.016358402
698,0.01245149755151566,0.0155586178861609,0.01575694
699,0.013350066812996532,0.017518711948327947,0.015165128
700,0.014517357497143718,0.019565875716207434,0.0145858275
701,0.01575093496027851,0.021501979337203766,0.014022222
702,0.016908075241225937,0.02319754178671756,0.013477873
703,0.01789430183952399,0.024566876714701088,0.012956493
704,0.018649227589268,0.025553008937077494,0.012461689
705,0.019136364927411706,0.026119297475487052,0.011996644
706,0.019336810189405626,0.026244765081509205,0.0115637295
707,0.019245556307415278,0.025921412232981417,0.011164022
708,0.01886946397980028,0.025152606339552713,0.010796898
709,0.01822633594893103,0.02395197582864258,0.010459776
710,0.01734486000822672,0.02234256127811955,0.010147996
711,0.016265426675841892,0.020356417327816973,0.00985497
712,0.015042014071763832,0.01803394910937511,0.0095724305
713,0.0137454055144856,0.015424254657999488,0.009291036
714,0.01246762979554604,0.012586489253734175,0.009000957
715,0.011325679885591773,0.009595963378651417,0.008692564
716,0.010457561406636449,0.006569670845413604,0.008357079
717,0.009997193736316651,0.003813586010773331,0.007987255
718,0.010022805657438242,0.0027437580528688996,0.007577891
719,0.010512043052907975,0.004660677852429639,0.0071263467
720,0.011352756950387365,0.007420868049723887,0.006633073
721,0.012397310796867726,0.010198361707110054,0.006102278
722,0.013507535664535468,0.012795799207021142,0.0055427607
723,0.014571189209167008,0.015118773207737904,0.0049692052
724,0.015501594482121487,0.017101061119411395,0.0044043367
725,0.016232664152326833,0.018689762405061337,0.0038818342
726,0.016714338058440543,0.01984153121463079,0.0034490456
727,0.01690949051572336,0.020521665394874343,0.0031638872
728,0.01679215073644517,0.020704038862977076,0.003076226
729,0.016346742739654915,0.02037137973354672,0.003196151
730,0.015568237394832918,0.019515521353253875,0.0034829115
731,0.014463462509168558,0.018137840867192275,0.0038702076
732,0.013054519250631624,0.01624982870227169,0.004294809
733,0.011386998310812456,0.013874572964589882,0.0047068526
734,0.009550634347352488,0.011051032027807278,0.0050688093
735,0.00773392735944256,0.00785139747422956,0.005352222
736,0.006353622663890549,0.0044902058432370285,0.00553498
737,0.006135840549036742,0.0025591021485189313,0.0056000524
738,0.007481420885423263,0.005370581172756761,0.0055347006
739,0.009945052500300224,0.009677994428125542,0.0053306282
740,0.012999656076497761,0.014342005046248562,0.0049846517
741,0.01635655222141475,0.01916411824006503,0.004500783
742,0.019860714291332935,0.024043070923704057,0.0038952008
743,0.02341265609881268,0.02889703203837367,0.0032100999
744,0.02693696594614723,0.03365057269382138,0.002554245
745,0.030370176624541324,0.03823205662329602,0.0021956107
746,0.03365597038099763,0.042573435538270685,0.002499894
747,0.03674332026578802,0.04661081465416255,0.0034447697
748,0.03958588858902205,0.05028521285478393,0.004759908
749,0.04214198778042146,0.05354342015185148,0.0062816613
750,0.04437479087464245,0.05633882748415271,0.007930509
751,0.04625263883221379,0.058632118217906405,0.009658656
752,0.04774936411838711,0.060391888576092505,0.011429708
753,0.04884458501811023,0.06159516097993092,0.013211565
754,0.04952394350904202,0.06222775711716883,0.014973817
755,0.049779269933758155,0.06228448412771465,0.016686907
756,0.04960866419884574,0.061769237642933524,0.018321896
757,0.04901648768604624,0.060694897843091525,0.019850625
758,0.048013263438302735,0.05908314232228225,0.021245906
759,0.046615484979509715,0.05696404815671562,0.022482002
760,0.04484533662609101,0.054375583986883344,0.02353483
761,0.04273033055008041,0.05136319079563616,0.024382427
762,0.040302868356118834,0.047978674648375304,0.02500546
763,0.03759973783039531,0.04427994284985339,0.025387282
764,0.0346615593460414,0.040329664065509425,0.025514642
765,0.03153220227505631,0.03619511429342786,0.025377683
766,0.028258202108457642,0.03194683103479948,0.02497049
767,0.024888229590248025,0.02765918208524823,0.024291266
768,0.021472708651836314,0.023410080087657745,0.023342714
769,0.01806379077435697,0.019283542638247206,0.02213241
770,0.014716194150334119,0.015375567729373709,0.020673448
771,0.011490342307749651,0.011809614900772494,0.018985394
772,0.008462565200088663,0.008775418989942694,0.01709619
773,0.005761333361440257,0.006605377515153067,0.01504586
774,0.00371131265284742,0.005748652895331393,0.012894541
775,0.003124650381511533,0.006212135267923937,0.010740579
776,0.004150696169391098,0.007329660665993641,0.008761678
777,0.005671420238614341,0.008514453687166358,0.0072910925
778,0.0071242867766888995,0.009483093778975514,0.0068283263
779,0.00834219145899225,0.010114719906033633,0.007652454
780,0.00926614752767779,0.010361132856101301,0.009465188
781,0.009872948757814694,0.010211636122826299,0.011812713
782,0.010155971997602943,0.009680883740110792,0.014402628
783,0.01011887599010242,0.008807048699657484,0.017074805
784,0.009773109312296777,0.007660202176291868,0.019735223
785,0.009136806561015629,0.0063695457154609265,0.02232212
786,0.008234429178958586,0.005197685606472093,0.0247908
787,0.0070972973450510665,0.004654283237970512,0.02710723
788,0.0057663277348336634,0.005260059759230648,0.029244922
789,0.004302689945154646,0.006883386702948323,0.03118368
790,0.0028371386548150307,0.009060157734270408,0.032908887
791,0.0018468611661096423,0.011483015489419105,0.03441125
792,0.0023845368978196776,0.01398205510792534,0.03568666
793,0.003926092235565837,0.016449335033186945,0.036736097
794,0.005704863218622915,0.018804558867807426,0.03756553
795,0.007513030835089563,0.02098227242587539,0.03818571
796,0.009270689022778665,0.022926985338475155,0.038611896
797,0.010928410813341215,0.02459131581423428,0.03886349
798,0.012448184009423968,0.025935446590044885,0.038963437
799,0.013798582978535296,0.026927077244932963,0.03893753
800,0.014953386219010394,0.027541547695176378,0.0388135
801,0.01589121749564032,0.02776196266271601,0.038619902
802,0.016595518687297937,0.027579307820268274,0.038384832
803,0.017054619385738986,0.02699248760449352,0.038134526
804,0.01726181451675919,0.026008155018110865,0.037891988
805,0.01721541724507136,0.024640664378802416,0.037675582
806,0.01691878160350095,0.02291151473006082,0.037498042
807,0.016380308677001226,0.0208493217740446,0.03736569
808,0.015613472287620986,0.018488971891222502,0.03727835
809,0.014636935434952756,0.01587182858360112,0.037229616
810,0.01347489561181248,0.013045370623362374,0.03720781
811,0.012157935699524568,0.01006578537767501,0.03719702
812,0.010724961577918603,0.007006706024322535,0.0371788
813,0.00922749804304329,0.004016651348503192,0.037133433
814,0.007739131851157256,0.001941003265716279,0.03704162
815,0.006375369870705493,0.0034593969169301395,0.036885478
816,0.005326075345132872,0.006274976492509898,0.036649756
817,0.004854687372651339,0.009133673847625638,0.036322474
818,0.005126748340286826,0.011855025002138118,0.03589546
819,0.006007729626350081,0.01436724443652418,0.035364557
820,0.0072224920927097015,0.016622644528985986,0.03472966
821,0.008563132413753758,0.01858469722977833,0.033994567
822,0.009907592139443592,0.020225001475535097,0.033166617
823,0.011184566613440822,0.021522665296227924,0.032256193
824,0.01234981618139337,0.022464149377570884,0.031276084
825,0.01337457317024632,0.0230433204679173,0.030240756
826,0.014240069498992126,0.02326142609152085,0.02916552
827,0.014934844943637372,0.02312709355355227,0.028065717
828,0.015453314252466516,0.022656169859355573,0.026955899
829,0.015794907536895237,0.02187143823624546,0.025849111
830,0.015963463619014937,0.020802563258268642,0.02475663
831,0.01596671906305261,0.0194854359646189,0.023687601
832,0.01581581136622735,0.017962509557036547,0.022649772
833,0.015524751454115119,0.01628211336857315,0.021650238
834,0.015109839157139187,0.014499524067924971,0.020697368
835,0.014589005505132015,0.01267729960015463,0.019802956
836,0.013981072695508037,0.010888316398765047,0.018985327
837,0.013304929993698257,0.009218701684537851,0.018272266
838,0.012578634581886034,0.007772651515112236,0.017703675
839,0.011818463009646911,0.006668210195115542,0.017332185
840,0.011037962652589026,0.00600628680368341,0.017220201
841,0.010247081653723587,0.005800928859037895,0.017431831
842,0.009451483422861132,0.0059384875186791605,0.018020853
843,0.008652165780047787,0.006235893619588639,0.019018905
844,0.007845491497584532,0.006526903994124547,0.020429563
845,0.007023689604669577,0.006695573245952566,0.022230294
846,0.006175816157979529,0.0066721276951071384,0.024379943
847,0.005289105055892795,0.006422652923211995,0.026826946
848,0.0043506692211426985,0.005945078718183675,0.029515445
849,0.003349863073183777,0.005276397788083473,0.03238883
850,0.0022837056726254658,0.004522104841381805,0.03539132
851,0.0011885012356980642,0.003927044516602934,0.038468495
852,0.0006667332740599182,0.003920342874713734,0.041567396
853,0.0017444293853844388,0.004800555281087933,0.04463647
854,0.003162378583461256,0.006411219262962272,0.04762576
855,0.004703471263265186,0.008476639571693204,0.05048682
856,0.006338307258553996,0.010818166532110611,0.053173244
857,0.008051502263123221,0.01332746291347193,0.055640813
858,0.009828980224422542,0.01592809114094937,0.057847966
859,0.01165609609438591,0.018558008101946438,0.059756197
860,0.013517497724463081,0.021162948052734585,0.06133053
861,0.01539741183914442,0.02369374049661224,0.06253984
862,0.017280050343226806,0.026106027896242206,0.06335742
863,0.01915003992974186,0.028360146099388136,0.06376123
864,0.020992833584495368,0.030421983565890844,0.06373423
865,0.0227950807542395,0.03226361013456398,0.06326478
866,0.0245449399802264,0.033864141280407926,0.062346797
867,0.02623232120452562,0.03521050269339011,0.06097995
868,0.0278490472852384,0.03629822745162969,0.05916994
869,0.02938892654281257,0.03713214694028054,0.056928568
870,0.030847730904133223,0.03772687144818355,0.05427412
871,0.032223077684086186,0.0381071212472761,0.051231507
872,0.03351421736531111,0.038307654950791276,0.047832977
873,0.03472173487250976,0.038372717479615646,0.04411909
874,0.035847177571457216,0.038354676699850584,0.040140644
875,0.03689262912908093,0.03831176461051611,0.035962198
876,0.03786025382027593,0.038304574132127595,0.031668928
877,0.03875184008583583,0.03839142268595006,0.027379958
878,0.03956837433794312,0.038622887130885346,0.023274064
879,0.04030967552769595,0.039036209165295085,0.01963643
880,0.04097411751506494,0.039650902355920614,0.016917117
881,0.0415584599597575,0.04046617240935767,0.015695123
882,0.04205779991975255,0.04146110413073434,0.016335977
883,0.04246564663829786,0.042597296144215036,0.018616742
884,0.04277411234785909,0.04382292751465455,0.021963045
885,0.0429742034872029,0.04507791387388575,0.025871713
886,0.04305619039501217,0.04629818249023427,0.03001733
887,0.043010029769812434,0.04742004490251379,0.034201145
888,0.04282581299573213,0.04838280150301028,0.03829705
889,0.04249421450100094,0.04913130240320974,0.042219665
890,0.04200691710778803,0.04961715724469524,0.045908105
891,0.04135699525662429,0.04979986755338995,0.04931704
892,0.04053924151672876,0.04964731153029624,0.052412238
893,0.03955042653204437,0.049136071634108325,0.05516779
894,0.038389487277972575,0.04825155491207131,0.057564713
895,0.037057643168849665,0.04698789206444452,0.059589744
896,0.03555844429662314,0.045347817755729124,0.061234824
897,0.033897761247157376,0.04334237277793592,0.062496416
898,0.032083732198124375,0.040990737571513475,0.06337519
899,0.030126691580028658,0.038319871988036686,0.06387545
900,0.028039117828518423,0.03536441155786263,0.06400488
901,0.025835660398065417,0.03216683003362476,0.0637741
902,0.023533348257432345,0.028778185741640247,0.06319631
903,0.02115216584859436,0.02526035114237664,0.062286973
904,0.01871636009728587,0.02169048705664141,0.061063442
905,0.016257240663786417,0.01817228970294093,0.059544627
906,0.0138191717071205,0.014859446821707175,0.057750735
907,0.011472668964391405,0.012005401169139536,0.055702955
908,0.009343078432163825,0.010029982702655902,0.053423267
909,0.007665252470688298,0.009441003095265606,0.05093419
910,0.0068213242964357094,0.010359174510679352,0.048258584
911,0.007133907960090823,0.012313335151141924,0.04541961
912,0.008478537551525651,0.014754115300445875,0.042440493
913,0.010455786272496683,0.017337549172533682,0.039344683
914,0.01275887558188677,0.01987908593080114,0.03615561
915,0.01521913362594038,0.022278435104527684,0.03289686
916,0.017745450964830177,0.024479194112042767,0.029592343
917,0.020283396208329727,0.026449767688147646,0.026266467
918,0.02279561527084249,0.028174231454761018,0.022944618
919,0.025252699933161222,0.029647373877319368,0.019654112
920,0.02762877077399813,0.030871762322693008,0.016426062
921,0.029899264009477,0.03185563438474124,0.013299758
922,0.03203982996173191,0.0326111087557296,0.010333463
923,0.03402584494485276,0.03315267356945632,0.0076353373
924,0.035832293638214,0.03349561706212549,0.0054571163
925,0.0374338932966945,0.03365465768988642,0.004379499
926,0.03880538453132213,0.033642662433763265,0.004912668
927,0.03992193945486561,0.033469545674062726,0.0064839115
928,0.040759651415329674,0.0331414630193938,0.008375384
929,0.04129607803963818,0.03266036414788305,0.010278069
930,0.04151081406369361,0.032023871913066375,0.012072254
931,0.04138607402457937,0.031225679802763615,0.013703972
932,0.04090726822291594,0.030256086392950743,0.015145573
933,0.040063559074755825,0.029103117861803782,0.016382236
934,0.03884838979484761,0.027753563304335538,0.017407244
935,0.03725998449049363,0.026194428015498098,0.018219844
936,0.035301830590460805,0.02441410850129437,0.018824687
937,0.032983176320921084,0.022403866656469262,0.019231653
938,0.030319619990070316,0.02015889943012514,0.019456046
939,0.02733396544728288,0.017679811889147457,0.019518789
940,0.024057756051438655,0.014974092475067922,0.019446889
941,0.020534545368525375,0.012059180017497485,0.019273601
942,0.016827952378811756,0.008970680402874756,0.01903862
943,0.013044675171262553,0.00579913418189455,0.018787386
944,0.009412535437180928,0.0029736968486794185,0.01856964
945,0.006575701499326572,0.003076375923678442,0.018436627
946,0.006111238182649443,0.006162080905986825,0.018436652
947,0.00851029097687043,0.009783465657212317,0.018609615
948,0.012168951857191732,0.013517438764924266,0.0189816
949,0.01618568204632738,0.017249407978261095,0.01956128
950,0.020244613924642614,0.020909888490450963,0.020339567
951,0.02420044370607085,0.024440250318614066,0.021292008
952,0.02796215320609163,0.02778634438629913,0.022383448
953,0.031460767439686545,0.03089659496157859,0.023572689
954,0.03463904550070753,0.033722688939961804,0.024816623
955,0.03744792192504397,0.03621953325880576,0.026073037
956,0.0398453653746375,0.0383467061835322,0.027302353
957,0.04179620752910619,0.04006870845612519,0.028468551
958,0.04327239475587979,0.04135637302254647,0.029539581
959,0.044253438607398235,0.04218714736080326,0.030487495
960,0.04472697582961393,0.042546520347207614,0.03128839
961,0.04468941712888737,0.04242833612718939,0.031922262
962,0.04414671184492433,0.04183620918521857,0.032373007
963,0.0431153043394977,0.040784192190125516,0.03262821
964,0.04162342256134297,0.03929850438049606,0.032678973
965,0.0397129359963132,0.037419273881876755,0.03251996
966,0.03744216766670318,0.03520353026206434,0.032149028
967,0.03489025414124651,0.03272966117095152,0.03156736
968,0.03216387145167528,0.030104253595803477,0.030779215
969,0.029407093993093755,0.027472077827074073,0.029791994
970,0.026813771416914677,0.025027858978609423,0.028616114
971,0.02463636201358928,0.023023125660886188,0.027265292
972,0.02317241363179773,0.021746524758171702,0.025756523
973,0.02269917956333167,0.02145043624984244,0.024110803
974,0.023359946524718633,0.02223849314442225,0.022353845
975,0.02508996346938086,0.024011053652392523,0.02051747
976,0.027662864398946205,0.02652944068084939,0.018642193
977,0.030801250228888886,0.029523732652850652,0.016780986
978,0.03425355001729234,0.032757266874519006,0.015005231
979,0.03781754535820385,0.03604249318928259,0.013412276
980,0.041336533752514976,0.03923461141255268,0.012130883
981,0.0446889375343131,0.0422216046942498,0.011311777
982,0.047779207362001475,0.04491578017519336,0.0110854255
983,0.05053145699317079,0.04724830152404367,0.011495613
984,0.05288536097748514,0.04916545414293476,0.01247145
985,0.05479359129737954,0.050626597832538894,0.013872485
986,0.05622022251145887,0.05160272969556345,0.015552764
987,0.057139721673063366,0.05207570549921887,0.017393168
988,0.05753627965343391,0.0520375696966251,0.019304909
989,0.057403334240398236,0.05149025419154146,0.021222942
990,0.05674319654206844,0.050445321279916404,0.023098616
991,0.055566733456678494,0.04892366085923101,0.024894241
992,0.053893089549222895,0.04695556056501025,0.026579669
993,0.051749458670723544,0.04458063258246046,0.028130017
994,0.04917094573246049,0.04184851900950813,0.029524483
995,0.04620060073800654,0.038819520336502586,0.03074538
996,0.042889774362625026,0.03556686706905978,0.03177781
997,0.039299062524159024,0.03217996736365795,0.032609377
998,0.03550032498979118,0.028770482210695624,0.033230048
999,0.0315806692445253,0.025481824064015248,0.03363218
1000,0.027650020987310155,0.022501630477566814,0.033810515
1001,0.023854992947267815,0.020070396206660235,0.033762306
1002,0.02040213715856907,0.01846152883210622,0.033487257
1003,0.017586714896248797,0.01789689378998938,0.032987796
1004,0.015788360331686815,0.018418248183507544,0.03226897
1005,0.015335813707135626,0.01984631272002266,0.031338688
1006,0.0162516971196296,0.02188658655556553,0.030207664
1007,0.018206105347847865,0.024255782959317303,0.02888953
1008,0.020766371772032173,0.026735465374325938,0.027400885
1009,0.023589263639996777,0.02917115382633746,0.025761446
1010,0.026447029773621147,0.03145674899935591,0.02399419
1011,0.029194292133710185,0.03351986982623664,0.022125604
1012,0.031736982446406,0.03531191561429042,0.020186309
1013,0.03401298150690283,0.036801696348389694,0.018211864
1014,0.03598112987979972,0.03797124467071023,0.016244514
1015,0.03761500963272545,0.03881341974184105,0.014335553
1016,0.03889930082577003,0.03932978182740654,0.012549458
1017,0.039827521630438845,0.039529477248324695,0.010968484
1018,0.04040052101983779,0.03942786115429753,0.009694832
1019,0.040625388168048414,0.03904584300956314,0.008839253
1020,0.040514598395230986,0.03840877480810916,0.008482979
1021,0.040085299537043755,0.037545761912252056,0.008625687
1022,0.03935868961705062,0.03648884948584929,0.009174902
1023,0.03835946426198386,0.03527222932059368,0.009995439
1024,0.03711532955534544,0.03393149292563344,0.01096432
1025,0.035656587870424396,0.03250290225599252,0.0119932275
1026,0.03401581336444521,0.031022626984466287,0.01302756
1027,0.03222764167855434,0.029525969442168776,0.014038917
1028,0.030328705314767796,0.02804667866225338,0.015018166
1029,0.028357750866265567,0.02661601329386289,0.0159703
1030,0.026355972166734565,0.025262125251860338,0.016910637
1031,0.024367572895157112,0.02400904822932665,0.01786134
1032,0.022440507926157812,0.022875968235230623,0.018848265
1033,0.020627197425980216,0.021876603759122138,0.01989761
1034,0.018984694765117976,0.02101861138151434,0.021032704
1035,0.017573291831183578,0.020303568969694055,0.022271086
1036,0.01645207716420078,0.019727188603615182,0.023622354
1037,0.015670297741309343,0.019280274883619,0.025087113
1038,0.015255652062931344,0.018949642794967195,0.026656741
1039,0.015204481689324284,0.018719789187344474,0.028314203
1040,0.015480307079742926,0.01857387433103733,0.03003527
1041,0.016022566510678193,0.018495355794335182,0.031790208
1042,0.01676049536606458,0.01846850791620672,0.033545244
1043,0.017625207922168575,0.0184796001979917,0.03526414
1044,0.01855662988039487,0.0185170318005425,0.03690944
1045,0.019505819246622338,0.01857204079679032,0.03844362
1046,0.02043462980775682,0.018638961325059163,0.039830048
1047,0.02131434972523682,0.01871566133473617,0.04103374
1048,0.022124220870925762,0.018803970075201796,0.04202204
1049,0.02285020837587556,0.018910057687091846,0.04276523
1050,0.02348410702892395,0.019044711718610035,0.04323699
1051,0.024022950509177587,0.019223314259087316,0.043414775
1052,0.02446864744964568,0.01946548434295314,0.04328025
1053,0.02482775689108103,0.019794029664089458,0.042819448
1054,0.025111312233478983,0.020233163803860126,0.04202302
1055,0.02533459884546432,0.020806414256628988,0.040886395
1056,0.025516785273768047,0.021533692301664163,0.039409775
1057,0.025680306003274048,0.022429083224641367,0.037598204
1058,0.02584990389521281,0.02349856291308546,0.035461523
1059,0.02605127450217296,0.0247393352852141,0.033014238
1060,0.026309322098668268,0.02613968657994091,0.030275423
1061,0.026646137315172694,0.0276798827385112,0.027268741
1062,0.02707891753449246,0.02933361581452365,0.024022445
