idx,gt_amp,ours_amp,LPA_amp
185,0.025009217824669788,0.02225086849711116,0.011215656
186,0.025187347548017634,0.02243638620363779,0.010900526
187,0.02523191458903626,0.022540377790557082,0.010595093
188,0.02513719495857116,0.022554687350630778,0.010302527
189,0.02489914230084046,0.022471784835435424,0.010026819
190,0.024515554683323747,0.022285160671670013,0.009773045
191,0.02398625869146128,0.021989470065380663,0.0095474245
192,0.02331332061583513,0.02158102379582246,0.009357357
193,0.022501300736722393,0.02105791833559637,0.009211172
194,0.02155757633333072,0.020420620446093725,0.009117743
195,0.02049277395271927,0.01967214879287566,0.009085781
196,0.019321374339586188,0.01881885570023183,0.009122951
197,0.01806258730823745,0.017870794225331364,0.0092349835
198,0.016741639538163416,0.016842842242459986,0.009424812
199,0.015391664285265314,0.015755873131087405,0.00969217
200,0.014056372694213599,0.014638109452321206,0.010033469
201,0.012793438171787044,0.01352779114131629,0.010442158
202,0.011677572686013842,0.012475123783097258,0.01090934
203,0.010799887560861499,0.0115445993483456,0.011424423
204,0.010256746638140501,0.010813068913325879,0.0119759105
205,0.010122740414132662,0.0103608750799013,0.012551792
206,0.010417962255430721,0.010251632080677097,0.013140224
207,0.01109701118203225,0.010508676620433787,0.013729576
208,0.01207108021604438,0.011104799882126572,0.014308932
209,0.013240976984845085,0.01197440135262268,0.01486799
210,0.01451801920766957,0.013036940610581192,0.015397434
211,0.015830262829083213,0.014214535492729392,0.015888767
212,0.017121188141372926,0.015440232583704682,0.016334655
213,0.01834639438916783,0.016658610494423888,0.016728738
214,0.019470583549778823,0.017824661369852488,0.01706592
215,0.020465356292971745,0.018901294516996472,0.017342225
216,0.021307740341775107,0.019858070754297175,0.017555002
217,0.0219792506598875,0.020669637410984043,0.017702816
218,0.02246530477625029,0.021315246497351753,0.017785594
219,0.02275486556441054,0.021778009427763194,0.017804524
220,0.022840225483177858,0.022044821827799,0.017762115
221,0.02271687602708959,0.022106057241850115,0.017662102
222,0.02238342629806472,0.021955572813564337,0.017509414
223,0.021841548405229283,0.02159067624531134,0.01731006
224,0.021095937520669496,0.02101214140500654,0.017070994
225,0.020154283091224884,0.02022422657454671,0.01679991
226,0.019027257207811104,0.019234874111496013,0.016505051
227,0.01772853973470142,0.018055692487123357,0.016194876
228,0.016274923718148353,0.016702579629084644,0.015877793
229,0.014686592736990444,0.015195995493239873,0.015561682
230,0.01298776867392778,0.01356271166500232,0.015253616
231,0.011208186587717155,0.011837892110184392,0.014959329
232,0.009386532912172138,0.010071407684884737,0.014682977
233,0.00757892026505444,0.008339717259354206,0.014426719
234,0.005881176887581047,0.006774173292744909,0.014190672
235,0.004486711831977838,0.0056083681636889225,0.013972751
236,0.00377267276030577,0.0051777046846447775,0.013768911
237,0.004079591225471534,0.005660408061896971,0.013573306
238,0.0051676690773025825,0.006837365286908444,0.013378765
239,0.006587507184360046,0.008370859490611733,0.013177156
240,0.008085728740472373,0.010035313513413033,0.012959953
241,0.009543555195013247,0.01170474294131888,0.012718592
242,0.010897824155721587,0.013304283625525458,0.0124449795
243,0.012109063317024238,0.014784849906031764,0.01213175
244,0.013149605443376379,0.016110658844816644,0.011772616
245,0.013998884373163068,0.017254625726815565,0.011362476
246,0.01464144025741371,0.018195323197095516,0.010897643
247,0.015066031243671516,0.018916334851239457,0.01037579
248,0.015265227460480467,0.0194052738561344,0.00979611
249,0.015235223622558308,0.019653728733030666,0.009159251
250,0.014975752138780378,0.019657078296249835,0.008467154
251,0.014490044301990777,0.01941432984521008,0.0077232583
252,0.013784823039378313,0.01892803987634658,0.006932119
253,0.012870339774514378,0.018204297874105758,0.0060997023
254,0.011760508751774387,0.017252417157799533,0.0052331523
255,0.010473278006059168,0.01608506123701855,0.004341391
256,0.009031600840425655,0.014717655407587217,0.0034359326
257,0.007466060830535702,0.01316867114502344,0.0025348912
258,0.005822702426180719,0.01145878333303164,0.001678476
259,0.00419060510460419,0.009611284397767286,0.0010156048
260,0.0028178997806545883,0.007651141240269827,0.0010295913
261,0.0024322947844046053,0.005605832644455755,0.0016851682
262,0.003457579554388517,0.003506001159374,0.0025018319
263,0.005107355108842675,0.0014048311518890621,0.003341781
264,0.006920089719192439,0.0009109939708535037,0.0041698543
265,0.00874716767169687,0.0029559759838908403,0.004972744
266,0.010522433212885767,0.005010195857271074,0.005744418
267,0.012204396732305924,0.006992165484735849,0.0064822882
268,0.01376148080755478,0.008871329065282683,0.0071862508
269,0.015167518894775696,0.01062222213491528,0.00785803
270,0.016400230163411262,0.012222547792787197,0.008501036
271,0.01744071027016134,0.013652286625429527,0.009119982
272,0.018273305578444764,0.01489438000194432,0.009720702
273,0.018885634615544947,0.015934461770105168,0.010309658
274,0.019268657317387246,0.016761246879656157,0.010893543
275,0.0194167457640242,0.017366730183088232,0.011478888
276,0.01932773300276272,0.01774606966918191,0.012071369
277,0.019002927420143464,0.0178978362801788,0.012675565
278,0.018447085834292613,0.017823884753824088,0.013294304
279,0.017668341862117753,0.01752932088736773,0.013928605
280,0.016678088448338194,0.017022473852750002,0.014577289
281,0.015490815414401895,0.016314596892167604,0.015237146
282,0.014123905074148995,0.015419890889950187,0.015902836
283,0.012597392320473681,0.014354931704679318,0.016567282
284,0.010933702566708902,0.013138813968763865,0.017221738
285,0.009157399476691036,0.011792370446619837,0.01785634
286,0.007295035631966533,0.010338330878067117,0.018460171
287,0.005375457752555079,0.008800464875446492,0.019021928
288,0.003432483670251252,0.007203870260058588,0.019529913
289,0.0015309369061155497,0.005574358291926748,0.01997263
290,0.0007801462050506911,0.003939862901496732,0.020338854
291,0.002484886525834687,0.0023358913563676217,0.020618059
292,0.0042715584328920754,0.0008805074719813535,0.020800477
293,0.005974364040417761,0.001044379069816947,0.020877445
294,0.007558391690404037,0.002402633736063223,0.02084146
295,0.009000421428953197,0.003742796425393781,0.020686407
296,0.010282122383150448,0.004986948181363625,0.020407626
297,0.011389208990662895,0.006114497557940918,0.020002015
298,0.012311553769677918,0.007114755106948102,0.01946811
299,0.013043554391861011,0.007982679205990452,0.018806167
300,0.01358461099069891,0.008718204457029482,0.018018037
301,0.013939687133527579,0.009326064037539368,0.017107395
302,0.014119959177105493,0.009816137481206848,0.016079426
303,0.014143559322726785,0.010203380346876043,0.014941096
304,0.014036387990640435,0.010507864757382314,0.013700749
305,0.013832889574057657,0.010754222548190927,0.012368362
306,0.013576516106995569,0.010970748794994748,0.010955073
307,0.013319318425787135,0.01118761446760591,0.00947345
308,0.013119763246668864,0.011434499432290522,0.007936991
309,0.013037770371017181,0.01173740977483396,0.0063604596
310,0.013126674829300258,0.012115724457160916,0.0047595184
311,0.013423695045278433,0.012579648888558378,0.0031521125
312,0.013942530586171715,0.013129364003805355,0.0015652835
313,0.014671618054945495,0.013755378267869104,0.0003728799
314,0.015578553774074827,0.014440502230422633,0.0016561723
315,0.016617882154975897,0.015162106031615134,0.0031323659
316,0.017738733460067418,0.01589476497404844,0.00455259
317,0.018890355918381185,0.016612179621073146,0.005892586
318,0.020025344417566277,0.017289048799860846,0.0071366555
319,0.021101210265654015,0.017902113616975825,0.008271179
320,0.02208101511773711,0.01843126690110546,0.009284345
321,0.022933579568240714,0.018860097718823597,0.010165589
322,0.02363355519461912,0.019176595424908384,0.010906073
323,0.02416150078982474,0.01937360367280907,0.011498426
324,0.024504023855654578,0.019449367108444134,0.011937011
325,0.02465401274777154,0.01940807081373855,0.0122179985
326,0.024610972934897585,0.01926037033028472,0.012339317
327,0.024381479380979915,0.019023916821022988,0.012300773
328,0.023979756589394375,0.01872383627619323,0.012104002
329,0.023428388295340944,0.018392826216678353,0.011752479
330,0.022759124610054502,0.018070811768793334,0.011251506
331,0.022013669528949942,0.017803362050394646,0.010608099
332,0.021244158366670617,0.017638819002120363,0.009831003
333,0.020512740884336193,0.01762341998495797,0.008930519
334,0.01988931279338052,0.017795258609954435,0.007918557
335,0.01944624046418502,0.01817833308556307,0.0068084407
336,0.0192494698150334,0.01877848294689253,0.005615264
337,0.01934723191514343,0.01958318817810167,0.0043562762
338,0.01976005007907953,0.020564156438016484,0.0030539727
339,0.020476595841123286,0.021682594756967467,0.0017523052
340,0.021457327384391583,0.022893807317405326,0.0007316257
341,0.022643596942877937,0.024151782679900858,0.0013665081
342,0.023967833802879798,0.02541145935674116,0.0026510176
343,0.02536156039595037,0.02663091255013581,0.0039744354
344,0.02676030209993226,0.02777166734924303,0.005270648
345,0.02810595799653564,0.028799617345520737,0.006514388
346,0.02934759991327484,0.029684657098679765,0.007687758
347,0.030441483103321808,0.030401142638174224,0.008775924
348,0.031350745813699746,0.03092747442752438,0.0097658
349,0.032045037654232195,0.031246262278488035,0.010645888
350,0.032500175072168916,0.031344244373491294,0.011406437
351,0.032697850365772975,0.031212095033668865,0.0120391445
352,0.032625389402549845,0.030844426532984113,0.012537552
353,0.032275542781911325,0.030239663534482573,0.012896796
354,0.03164629453544803,0.02939983840431382,0.013113902
355,0.030740676136592624,0.028330568159763814,0.013187599
356,0.029566579341054087,0.02704067553273912,0.01311844
357,0.02813656881677832,0.025542228254731875,0.012908739
358,0.026467705709842162,0.023849959333877957,0.0125625
359,0.024581409191534488,0.021981443608042682,0.012085434
360,0.022503411333038743,0.019956332567613765,0.011484744
361,0.020263916759881574,0.017796660032383154,0.01076919
362,0.017898200029113135,0.015526008033916521,0.009948817
363,0.015448158654541855,0.013170142209722131,0.009035023
364,0.012966062213621345,0.010756589192106989,0.008040237
365,0.010523701809619729,0.008316937394710159,0.0069781435
366,0.008235599129647442,0.005892048974331421,0.0058634635
367,0.006316815815453564,0.0035638153189834435,0.0047127246
368,0.005175778484960429,0.0017262407383202625,0.0035456785
369,0.005251976907015663,0.0022219891504675457,0.0023929072
370,0.006383095842939585,0.004186814005037415,0.0013388786
371,0.008011883059267508,0.006273069842123532,0.0008687049
372,0.009768922767059441,0.008289731256683835,0.0015694525
373,0.011476710608120874,0.01018600619088404,0.0025789414
374,0.013045279996397794,0.011936333957228758,0.0035986288
375,0.01442280540354558,0.013524113784475923,0.004573525
376,0.015576404105955706,0.01493734472673367,0.0054823454
377,0.016484395471166844,0.01616807656067457,0.006312726
378,0.01713294349239134,0.017211522485804803,0.0070560277
379,0.017514500573479516,0.018066382401458112,0.0077065
380,0.017627054235355783,0.01873446708774425,0.0082605835
381,0.017473770440846633,0.01922097833966404,0.008717229
382,0.01706287392520947,0.019534368722464314,0.009077693
383,0.01640773078001241,0.01968647367075014,0.00934596
384,0.015527190920918012,0.019692502600928613,0.009528726
385,0.014446360360900959,0.019571027007978404,0.009635788
386,0.01319816365909299,0.019344017897523026,0.009680132
387,0.011826422596855325,0.019036592550143262,0.009678178
388,0.010391871387431388,0.018676887165442895,0.009649705
389,0.008983576098339928,0.018295292560015147,0.009617588
390,0.007738009359981101,0.017923749228173087,0.009606963
391,0.006856815735955201,0.017594060923166684,0.009643733
392,0.006571767864800457,0.017336101578633006,0.00975239
393,0.00699743272627454,0.01717518769891578,0.009953337
394,0.008024612698522247,0.01712976560875577,0.010260414
395,0.009434759249902076,0.017209245761936855,0.010679375
396,0.01103985548503227,0.017413171948490243,0.011207648
397,0.012712841362426295,0.017731573138121015,0.011835628
398,0.014370732718474584,0.01814668787881895,0.012548531
399,0.015957147946217304,0.018635400608060862,0.013328523
400,0.017431872595652327,0.01917192786280905,0.01415664
401,0.018765346088049924,0.019730118494673533,0.015013807
402,0.019935838490518373,0.020285402475433967,0.015881933
403,0.020928033465782148,0.020816009594912515,0.016744092
404,0.021732357798007543,0.02130399816455767,0.017585032
405,0.02234472492582236,0.021735709760668267,0.018390974
406,0.02276652375727739,0.022102303086466716,0.019149922
407,0.023004765487683012,0.022399908598811847,0.01985138
408,0.023072339208308625,0.022629958829702188,0.020486575
409,0.02298833797530567,0.022799209800662266,0.021048214
410,0.02277840444044413,0.022919871609004723,0.02153064
411,0.022475005620248213,0.02300937541550492,0.021929672
412,0.022117473807444846,0.02309003945832667,0.022242704
413,0.021751545553957977,0.023188187086139494,0.022468597
414,0.02142801923585804,0.023332896362600008,0.02260776
415,0.021200112809316034,0.023554038741194987,0.022662062
416,0.021119277234554566,0.023879994051564928,0.02263488
417,0.021229736183584143,0.024334860698162798,0.022531083
418,0.021562801191102262,0.024936152487641937,0.02235699
419,0.0221326048510142,0.025692688833583235,0.02212043
420,0.022934705898965096,0.02660395934961791,0.021830585
421,0.023947940218622447,0.027660034524870952,0.0214981
422,0.025138605763988367,0.028843072036265145,0.02113481
423,0.026465438640748032,0.030128703233778652,0.020753754
424,0.027884078023259984,0.031488129488460255,0.020368908
425,0.02935038701954661,0.03289013089435095,0.019994736
426,0.030822583545198522,0.034302261225507495,0.01964598
427,0.032262434113749586,0.03569256332345964,0.019336836
428,0.03363582422742463,0.03703006543666064,0.019080503
429,0.03491296333229755,0.0382859826785353,0.018888148
430,0.03606839877439327,0.03943380169659214,0.018768407
431,0.03708094205850928,0.04045013159438792,0.018726427
432,0.03793356166690761,0.041314626503153894,0.01876367
433,0.03861326678428282,0.04201060805448998,0.018877521
434,0.03911098962217547,0.04252495018285795,0.019061645
435,0.03942146553817224,0.04284849034783197,0.019306261
436,0.03954310626340522,0.04297598251138352,0.019598996
437,0.03947786008287231,0.042906251303896366,0.019925464
438,0.03923105246814699,0.04264223047266743,0.020270195
439,0.03881120071527277,0.042190853162510304,0.020617193
440,0.03822979619481564,0.04156315823639836,0.020950595
441,0.037501047672066475,0.04077390045169956,0.021255044
442,0.036641578729098664,0.0398416537751633,0.021516083
443,0.03567007166307245,0.038788145053637736,0.021720333
444,0.0346068495468186,0.03763825361238138,0.02185574
445,0.03347338783927117,0.036419007925961915,0.021911565
446,0.03229174775027854,0.03515934314259015,0.02187867
447,0.031083926584513463,0.033888708437397795,0.021749383
448,0.029871126910141876,0.032636320958616835,0.02151778
449,0.028672958032992607,0.031429649472237545,0.021179644
450,0.027506600663070098,0.03029265769344253,0.020732628
451,0.026385987868325207,0.029244613696215074,0.020176418
452,0.025321078569353467,0.02829812532573404,0.019512845
453,0.024317316759714436,0.027458386582460907,0.018746322
454,0.023375371187428412,0.026722279083564913,0.017884022
455,0.022491228973214063,0.02607888686045954,0.016936678
456,0.021656671764529414,0.02551026961182662,0.015919112
457,0.020860103417830227,0.02499335875469115,0.014851771
458,0.020087640556216473,0.024501904412156977,0.013762068
459,0.01932433916604353,0.024008748659660916,0.012687146
460,0.018555421818837185,0.023487751037027237,0.01167627
461,0.017767389858759444,0.022915482022136387,0.010793604
462,0.016948942538521628,0.022272387759682186,0.010116737
463,0.016091667225490314,0.02154364861574903,0.009727508
464,0.015190500925663158,0.02071954743298334,0.009690597
465,0.014243988512414386,0.01979580189377964,0.010028891
466,0.013254377229975826,0.018773386012833702,0.010714482
467,0.01222759320726263,0.01765866598701732,0.01168329
468,0.011173147588335356,0.016462979263419057,0.012859556
469,0.010104020395867696,0.015202874644250932,0.014172379
470,0.00903657002698849,0.013899687273618282,0.015562605
471,0.007990510487743786,0.012580154411327505,0.016982334
472,0.006988968007360243,0.011276308385096207,0.018393472
473,0.0060585185984268096,0.010026490598689763,0.019764932
474,0.005228790709806717,0.008875599973666631,0.02107122
475,0.004530505720876751,0.00787415824098156,0.022291295
476,0.003989885270647517,0.007074200477752287,0.023407392
477,0.0036179913413431053,0.0065173916284907716,0.02440493
478,0.003399124360797796,0.006217280005016188,0.0252718
479,0.003289263049514546,0.006145633452884951,0.025998546
480,0.003229393254584074,0.006237844947313199,0.026577916
481,0.0031632394259629723,0.006414517162951738,0.027005095
482,0.003048075296038907,0.006602148110772829,0.027277425
483,0.002858303467485457,0.006743046869924583,0.027394567
484,0.002587458354778299,0.006796630906537112,0.027358353
485,0.002255316651070353,0.006737456802497347,0.02717282
486,0.0019298656115828295,0.006553111021484004,0.026844129
487,0.0017675407904465497,0.006243094964926703,0.026380476
488,0.0019748953071258746,0.005819681017324061,0.025792114
489,0.002591965227931809,0.005310988566767067,0.025091084
490,0.00349874884004,0.004768612031268084,0.024291255
491,0.004590292263297238,0.004279762407210717,0.023407983
492,0.005804324053953221,0.003976984672634104,0.022458132
493,0.007100154647353298,0.004009379554517824,0.021459596
494,0.008446086204590341,0.00445128518691662,0.0204313
495,0.00981423821140794,0.0052514132965979276,0.01939256
496,0.011178576139518098,0.006299311006782158,0.018363
497,0.012514258784223534,0.007495500736016324,0.017361714
498,0.013797556067147393,0.008767031211388247,0.016406992
499,0.015006028501878097,0.010061128243618583,0.015515482
500,0.016118831234149845,0.011337973739241293,0.014701305
501,0.017117076856137965,0.012565836869846848,0.013975636
502,0.017984223173850317,0.013719130253814845,0.013345817
503,0.018706467898881692,0.014777012259308043,0.012815336
504,0.019273141098442043,0.015723221487717022,0.012383871
505,0.01967709208423976,0.016545799096653147,0.012048141
506,0.01991507193018721,0.01723736771373281,0.0118031055
507,0.01998811655079666,0.017795148132660425,0.0116434265
508,0.019901937996846794,0.0182213099915616,0.0115649905
509,0.01966733205920893,0.018523012096539625,0.01156593
510,0.01930060545188752,0.018712639811202074,0.011647188
511,0.018824009931542797,0.018807658582174324,0.011812281
512,0.01826613347770034,0.018830453127591466,0.01206643
513,0.017662124981666357,0.01880771754335529,0.012415138
514,0.01705350360495386,0.01876945628743881,0.0128625715
515,0.01648713184113745,0.018747381700972635,0.013410029
516,0.016012783624886874,0.01877273379134148,0.014054847
517,0.015678811299207694,0.01887358484836032,0.014789901
518,0.015525993323695742,0.019072038975052726,0.0156036755
519,0.015580796842290601,0.019381757681125444,0.016480738
520,0.01585038818687004,0.0198065819759273,0.017402597
521,0.016321595256472674,0.020340247676124197,0.018348409
522,0.016964263894065038,0.020967700356892258,0.019295992
523,0.017737347772225673,0.021666995605703322,0.020222401
524,0.0185953005404014,0.02241183807267806,0.02110462
525,0.019493087389937915,0.023174072731132245,0.021920282
526,0.020389337764822244,0.023925438333380136,0.022647893
527,0.021247945420692964,0.024639385788374848,0.023267588
528,0.022038652484424468,0.025291836586938496,0.023761293
529,0.022737074389517487,0.025862169528007385,0.024113359
