idx,gt_amp,ours_amp,LPA_amp
531,0.024716496345863523,0.025753034005253857,0.025590016
532,0.023301404382614053,0.02441891966268372,0.02474219
533,0.021798752153868207,0.023016147226592006,0.024023231
534,0.02023099151812003,0.021565428233398368,0.023452679
535,0.0186212283334148,0.0200873671915774,0.023043865
536,0.016992759114716267,0.018602706240487436,0.022802169
537,0.015368595110589023,0.01713129753103069,0.022724072
538,0.013770990335603858,0.015692418852036327,0.022796974
539,0.012221000258372906,0.014303917706980005,0.023000497
540,0.010738117045853117,0.012982748328219527,0.023308014
541,0.009340062904630813,0.011744494748941854,0.023689222
542,0.00804288710927881,0.010604418429652745,0.024111902
543,0.006861620140006008,0.009577688876597865,0.024544112
544,0.005811891585359805,0.008681024331531239,0.02495509
545,0.004913016649586718,0.007933247685064568,0.025316507
546,0.00419256924358446,0.007356089684312475,0.025602657
547,0.0036897598892861824,0.006971942939455419,0.025791012
548,0.0034487032066791872,0.006799548925062072,0.025862092
549,0.003493382362655598,0.006847104340799126,0.02579964
550,0.0038042941876775334,0.007107695891428618,0.025590569
551,0.0043299492398308995,0.007559939414806342,0.025224878
552,0.0050166266861926215,0.008173358728992849,0.024695653
553,0.005822885332130536,0.008914211067321737,0.023999007
554,0.006718588194516075,0.009749480191157168,0.023134021
555,0.007679904851440937,0.010648057118689849,0.02210279
556,0.00868544976206926,0.01158102513367735,0.020910235
557,0.009714179347199068,0.012520937585446127,0.019564366
558,0.010744522060810122,0.013441683318778043,0.018075934
559,0.01175422104200883,0.014317952582396943,0.016459074
560,0.012720554214007643,0.015125481357619366,0.014731005
561,0.013620740692563997,0.01584094904492694,0.012913441
562,0.014432429274386397,0.01644236982436818,0.011033703
563,0.015134213066620758,0.01690932350099449,0.009129043
564,0.015706140406602592,0.01722331014487443,0.0072567617
565,0.01613020647983558,0.017368078740092642,0.00552266
566,0.016390818498274604,0.017329956871997267,0.004158149
567,0.016475233498986046,0.017098191909291308,0.0036168895
568,0.01637397417402727,0.016665176745913467,0.0041875835
569,0.016081236920324492,0.016026750494970196,0.005471529
570,0.01559532069524406,0.015182399836200846,0.0070163277
571,0.014919131048664743,0.0141355557127948,0.008605584
572,0.014060862564136658,0.012893888560448784,0.010140758
573,0.013035059863502825,0.011469921968982678,0.011568304
574,0.011864457070993442,0.00988229463476593,0.012853698
575,0.01058341662214266,0.008159004218013403,0.013972023
576,0.009244655721701632,0.006346926455063085,0.014904313
577,0.007932438348224378,0.0045458387844340645,0.015635945
578,0.006785755184490771,0.0030547275226287555,0.016156005
579,0.006020875212080008,0.0027488233379038642,0.016456954
580,0.005884123870840485,0.004022300417618406,0.016534533
581,0.006468357627730686,0.00596183558741402,0.016387697
582,0.007623406297545686,0.008090685275254486,0.01601861
583,0.009120276366711042,0.010256345683175242,0.015432719
584,0.010782836794717754,0.012389155578894376,0.01463882
585,0.012496963173728611,0.014444299954531895,0.013649272
586,0.01418762790106408,0.01638685232079483,0.012480571
587,0.015802064376451243,0.018187598022254715,0.011154189
588,0.017300845346364887,0.01982143958242325,0.009698996
589,0.01865352924692729,0.021267125863077083,0.008156623
590,0.01983662721571286,0.022507347327568684,0.0065952376
591,0.020832744126269124,0.02352899757223872,0.0051465943
592,0.021630337137218254,0.024323575153568772,0.00409386
593,0.02222382200299666,0.02488758714376477,0.00390551
594,0.022613896423860663,0.025223035655808256,0.004747878
595,0.022808017279224525,0.025337935618760122,0.0062298975
596,0.022820997080579938,0.025246925347735025,0.007990343
597,0.02267568392718764,0.02497191316333229,0.009850965
598,0.02240365410734902,0.024542758374951044,0.011723429
599,0.022045762760827647,0.023997982725221884,0.013555972
600,0.021652248843515184,0.02338522414365496,0.015313156
601,0.021281880024926786,0.0227611823384285,0.016968084
602,0.020999427795082428,0.022190339230561112,0.018499201
603,0.020870797567912342,0.0217417887774283,0.01988887
604,0.02095572815856591,0.021483340212729202,0.02112275
605,0.021299248096760995,0.021473210702833305,0.02218946
606,0.021924445084094024,0.02175084313321851,0.023080466
607,0.022829304603935906,0.02233013565702581,0.02378994
608,0.023988727492631482,0.023197767575048163,0.024314756
609,0.025360430555076814,0.024317333589328378,0.024654387
610,0.026892134241004395,0.025636998793537064,0.024810879
611,0.02852785400985293,0.027097366918069413,0.024788756
612,0.030212341549977154,0.028638143629972992,0.024594931
613,0.031893726998269256,0.030202008453399,0.024238657
614,0.03352484761882261,0.03173684422420429,0.023731383
615,0.03506377422642193,0.033196616629206706,0.023086745
616,0.036473912073494374,0.03454152489121552,0.022320455
617,0.0377239061771837,0.03573780341232428,0.021450331
618,0.03878747329100962,0.03675744093264598,0.020496305
619,0.0396432167980917,0.03757787855016389,0.019480558
620,0.0402744451586739,0.03818169692014784,0.018427663
621,0.04066899744044427,0.03855631182676634,0.01736488
622,0.04081907263207843,0.038693762830422876,0.01632237
623,0.04072105790344159,0.038590468120564776,0.015333362
624,0.04037535198960822,0.03824702913842623,0.014433829
625,0.039786182049724575,0.03766798565618629,0.013661456
626,0.038961415058709044,0.0368616609158477,0.013053105
627,0.03791236783045528,0.03583997007293748,0.012640762
628,0.03665362320141422,0.03461828413929049,0.012446336
629,0.03520286395994213,0.03321529877280338,0.012477359
630,0.03358074118710387,0.03165302798689473,0.012725384
631,0.03181080033332734,0.029956822790390095,0.013168565
632,0.029919497256601237,0.02815555189169615,0.013776854
633,0.027936348127271915,0.026282007273860382,0.014517749
634,0.025894271156128367,0.02437351186822235,0.01536058
635,0.02383019082315144,0.02247271513780973,0.016278941
636,0.02178597351242785,0.0206289980454936,0.01725143
637,0.019809710140696796,0.018899165188425444,0.018261645
638,0.017957167593050397,0.01734807531246974,0.019297492
639,0.016292724686726472,0.016046386724716852,0.020350507
640,0.014888095148026897,0.015063720236159461,0.021415152
641,0.013815860299026513,0.014455318506901188,0.022488168
642,0.013135084068562371,0.014245308403446963,0.023568014
643,0.012871416962516341,0.014415596784205068,0.024654448
644,0.013003043330340698,0.0149093537599686,0.02574812
645,0.013464693663985752,0.01564722730752814,0.026850231
646,0.014167818252824815,0.016545828339769083,0.027962241
647,0.015022629459999125,0.017530034810864542,0.029085612
648,0.015951486883997067,0.018537948401831133,0.030221581
649,0.01689311093530578,0.01952107588923334,0.03137096
650,0.01780163466084054,0.02044259659593488,0.03253395
651,0.01864391556465322,0.02127515072603133,0.033709947
652,0.01939680456617882,0.02199896681382537,0.034897454
653,0.02004492902152551,0.02260033353095825,0.036093913
654,0.02057904595535357,0.0230705444331095,0.03729564
655,0.02099486366141576,0.023405055050171392,0.03849777
656,0.021292208112119182,0.023602950067532637,0.03969421
657,0.021474429741255085,0.023666494890625892,0.04087767
658,0.02154797058739519,0.02360093373519975,0.042039648
659,0.021522030923311165,0.023414203627608658,0.043170616
660,0.02140828661980484,0.02311680106132296,0.04426001
661,0.021220614557551237,0.0227217124220586,0.04529637
662,0.020974785123836125,0.022244141098986047,0.046267614
663,0.020688080420544888,0.021701483794455866,0.04716115
664,0.020378797285278957,0.02111298157417962,0.047964077
665,0.02006559974521539,0.020499417179835666,0.04866344
666,0.01976670111631741,0.01988253640776151,0.049246438
667,0.019498885993022148,0.019284325139451435,0.04970069
668,0.019276427309552466,0.018725925801996956,0.050014425
669,0.019110006029575854,0.018226377854180187,0.050176807
670,0.01900578365621909,0.017801099825170464,0.050178055
671,0.01896478832224502,0.017460445477036027,0.050009765
672,0.01898273820019053,0.01720847165195832,0.049665023
673,0.019050345633036193,0.017042331392552776,0.049138628
674,0.01915404848349686,0.016952358243304214,0.0484273
675,0.01927703791655841,0.01692293925695702,0.047529694
676,0.019400419391550402,0.016933992373368498,0.04644664
677,0.019504358277593226,0.016962665315275238,0.04518114
678,0.019569106321073903,0.01698511478927822,0.043738473
679,0.01957585762559622,0.01697800240758953,0.04212617
680,0.01950742630428475,0.01691973717153946,0.04035404
681,0.019348765982112156,0.01679129752039395,0.03843416
682,0.01908736510018228,0.016576911314732767,0.036380805
683,0.01871355638157053,0.016264508684688827,0.034210384
684,0.018220779256329943,0.015846108334802492,0.031941388
685,0.017605835130721056,0.015318095743463154,0.029594269
686,0.016869181074561857,0.014681843791176584,0.027191605
687,0.016015322000131966,0.013944153302679044,0.024757868
688,0.01505339055577346,0.013118433070917647,0.022319745
689,0.013998056686970326,0.012226135541218056,0.01990648
690,0.012870997038362121,0.011299171688324824,0.017550515
691,0.011703283468403805,0.010383147538895552,0.015288813
692,0.010539169033316302,0.009541193605002557,0.013164842
693,0.00944156242324549,0.008855808751781012,0.011231775
694,0.008497923638075848,0.008422616834577849,0.009556007
695,0.007820079328952416,0.008328041530065292,0.008217681
696,0.007523078069779113,0.008614860937182896,0.007297895
697,0.007675282410929041,0.00926211445261482,0.0068407087
698,0.008255759495716601,0.010199516524151964,0.0068072355
699,0.009169745870357293,0.011339535682313375,0.0070769866
700,0.010301107996731116,0.012600297668007743,0.0075035947
701,0.011548057891238786,0.013913550357724064,0.007964035
702,0.012831741424729327,0.01522419794396323,0.00837229
703,0.014092558898763987,0.016487580229894615,0.00867339
704,0.015284605232606614,0.01766676510105797,0.008834324
705,0.016371397896548436,0.01873064778823559,0.008837043
706,0.017323118354337086,0.019652640977685425,0.008674182
707,0.018114944950389986,0.020409916760264844,0.008346582
708,0.018726075907558877,0.020982950472308342,0.007862265
709,0.019139168327117727,0.021355223548373853,0.007236507
710,0.019340022431520602,0.021513107989982995,0.0064935144
711,0.0193174073147545,0.021445764209319797,0.0056710495
712,0.019062965138507124,0.021145126331926407,0.0048307586
713,0.01857115501839765,0.020605904675148837,0.004079668
714,0.01783921247082288,0.01982549548921133,0.0035970474
715,0.01686710926114614,0.01880403001583033,0.0035951394
716,0.0156575041513061,0.0175442717064197,0.0041363793
717,0.014215678761032056,0.016051588849096136,0.0050765797
718,0.012549455391454608,0.014333851579249513,0.0062406682
719,0.010669095948392016,0.01240135631345002,0.007511409
720,0.00858718447822446,0.010266682145024256,0.00881789
721,0.006318506776294561,0.007944563769204186,0.010114408
722,0.0038800124627324534,0.005451696534155375,0.011368804
723,0.0012923519006065875,0.002806663908998351,0.012556889
724,0.0014384363294472657,4.7173371309426826e-05,0.013659956
725,0.004267799477233838,0.002859012112908364,0.014663534
726,0.007186500469857946,0.005834751278485508,0.015556893
727,0.010169046550295322,0.008874873414553121,0.016332757
728,0.013190871431816286,0.011954992912179342,0.01698718
729,0.016227116454595424,0.015050285208842818,0.01751947
730,0.01925276229192562,0.01813573213548207,0.017932098
731,0.02224285353987796,0.021186295123305596,0.018230539
732,0.025172736718734965,0.02417721507086291,0.018423034
733,0.028018297049665214,0.027084210103525626,0.018520316
734,0.030756188898413406,0.0298837345315602,0.018535106
735,0.033364057023421156,0.0325531963391259,0.018481523
736,0.03582074656369831,0.03507100133632695,0.018374357
737,0.03810650013737862,0.037417028162032955,0.018228117
738,0.04020314075621528,0.039572645941654744,0.018056061
739,0.04209423956882674,0.04152085350461295,0.0178691
740,0.04376526775062567,0.043246533076448254,0.017674802
741,0.04520373217068806,0.04473650180367023,0.017476557
742,0.046399294791262286,0.045979686900241505,0.017273052
743,0.04734387610053343,0.04696717495826463,0.017058095
744,0.04803174325257412,0.047692377098432916,0.016820934
745,0.048459584003213055,0.048151018995203715,0.016546862
746,0.04862656800567141,0.048341277152863835,0.01621817
747,0.048534397591623715,0.04826374411887627,0.015815219
748,0.048187350847725796,0.04792154494762169,0.015317599
749,0.047592320652011466,0.04732029654198296,0.014705171
750,0.04675885441891014,0.04646816816767242,0.013959008
751,0.04569920068702368,0.04537586275905535,0.013062188
752,0.04442837044338819,0.044056686005659956,0.012000466
753,0.04296422326111651,0.042526523941246806,0.010762784
754,0.041327590896001125,0.04080395118693268,0.009341726
755,0.039542453672752456,0.03891030240618133,0.0077341357
756,0.03763618698672142,0.036869849787843224,0.0059423116
757,0.03563989458826635,0.034710041039783125,0.003978874
758,0.033588837702991634,0.032461920808511076,0.0019058977
759,0.03152294580448354,0.03016067169642482,0.0010208433
760,0.02948734012718685,0.02784645025435456,0.0032165342
761,0.027532689811861036,0.02556552198761583,0.0058018123
762,0.025715024884631434,0.02337145530047073,0.008532563
763,0.02409435096992484,0.021326301718502475,0.011365228
764,0.0227311614698902,0.019500758341183044,0.014268857
765,0.021680069102522594,0.017971303440470546,0.017213486
766,0.020980810667023543,0.016811842308736426,0.02016843
767,0.020648927341725024,0.016078218551419284,0.02310194
768,0.020670195371110908,0.015789334873688915,0.025981614
769,0.021002107073315603,0.015915851123966405,0.02877467
770,0.02158203402083062,0.01638570087803063,0.031448346
771,0.022338212581315433,0.01710336580469849,0.03397039
772,0.023199329540434643,0.017970881169456047,0.03630945
773,0.02410063862090319,0.018901217094316372,0.038435597
774,0.024986739038085657,0.01982337934488614,0.040320747
775,0.0258121191300137,0.020682288547113254,0.041939024
776,0.026540555856733733,0.02143673158618812,0.043267205
777,0.027144095587294644,0.022056892789855828,0.044285107
778,0.027601996426399628,0.022522254503447237,0.04497591
779,0.027899790097811523,0.022819964464094768,0.045326438
780,0.028028505091546273,0.022943665593935316,0.045327377
781,0.02798404183768508,0.022892665928799807,0.044973653
782,0.027766673670939834,0.022671311023500437,0.044264417
783,0.0273806457838778,0.022288589759313856,0.043203354
784,0.026833848757364047,0.021757871719656638,0.041798666
785,0.026137549192257647,0.021096689315632768,0.040063262
786,0.025306165502083457,0.020326702138556748,0.03801485
787,0.02435708110780908,0.019473522006138867,0.035676084
788,0.02331048929133682,0.01856681740867668,0.0330749
789,0.022189262565088592,0.017639934258324715,0.030245075
790,0.021018832403405963,0.01672963793023347,0.027227495
791,0.019827048972479788,0.015874942772991785,0.024072358
792,0.018643960161042215,0.015115417581409545,0.020844214
793,0.01750140028221628,0.014487896259303024,0.017631808
794,0.016432213517067563,0.014022239285156172,0.014569723
795,0.015468878495130971,0.013736546233150775,0.011882304
796,0.014641311907619232,0.013633536504095833,0.009947792
797,0.013973816888311959,0.01369960156375013,0.0092577515
798,0.013481583765967807,0.01390735542407785,0.010017149
799,0.013167724167002296,0.014220551651060223,0.011859246
800,0.013022092120759693,0.014599641655705374,0.014260072
801,0.013022663117381032,0.015006203461687866,0.016862866
802,0.01313913095673683,0.015405895694364001,0.01946515
803,0.013337439215938707,0.015769793221625795,0.021948982
804,0.013583852290513362,0.016074819482079054,0.024239838
805,0.013847762298838209,0.016303438978882714,0.026286848
806,0.014103128696111553,0.016443290012513066,0.028053952
807,0.014328856593763765,0.016486509882253437,0.029515158
808,0.014508513332421256,0.01642915718595785,0.030652441
809,0.014629709164668223,0.016270628978754132,0.031454436
810,0.014683356683133973,0.016013120321230635,0.03191583
811,0.01466293477658704,0.015661213153775395,0.03203692
812,0.014563828524380784,0.015221380348137081,0.031823322
813,0.014382789849997264,0.014701897190880093,0.031285845
814,0.014117555499440052,0.01411257463786411,0.030440267
815,0.013766662617359303,0.0134651607927588,0.029307427
816,0.013329515965984227,0.012773710541251829,0.027913088
817,0.012806787755846682,0.012055932498338683,0.026288439
818,0.012201280357043556,0.011334949726703264,0.024470441
819,0.011519471199186183,0.010642126570883478,0.022503108
820,0.010774113518630913,0.01002053694128207,0.020439556
821,0.009988502632423561,0.009527973824168551,0.018345634
822,0.009203242230406196,0.009236512589335916,0.01630578
823,0.00848596458348339,0.009223999012881833,0.01443145
824,0.007941381130656304,0.009555929634007507,0.012868834
825,0.00770969732819748,0.010266016022573378,0.0117932465
826,0.007931940054015913,0.011350093427640312,0.011365459
827,0.008686215930815163,0.012776701750419324,0.011649684
828,0.009956116599657769,0.014503170524656188,0.01256775
829,0.011665130160821569,0.016486689687169945,0.013950934
830,0.013726356275139089,0.01868847791657142,0.015624809
831,0.016066028083257793,0.02107406314563922,0.017452803
832,0.018625964956838777,0.023611916451249406,0.019339994
833,0.021359234500879554,0.026271998501399395,0.021223824
834,0.024225633611546307,0.029024631750876054,0.023064287
835,0.02718849843477133,0.03183969826815727,0.02483703
836,0.030212739781286843,0.03468621028210213,0.026528575
837,0.03326373754421899,0.037532189827820986,0.02813328
838,0.03630679471937387,0.040344669877344384,0.02965109
839,0.03930695136948912,0.04308990393274093,0.031085772
840,0.04222903224348865,0.0457336245464372,0.032443527
841,0.04503784815634717,0.04824151447183344,0.03373173
842,0.04769849921517866,0.050579407110141944,0.034957763
843,0.05017674468154005,0.05271404302824325,0.036128193
844,0.052439414307658874,0.0546133559338218,0.037247792
845,0.05445484214386309,0.05624701300670036,0.038319066
846,0.05619330770661484,0.0575868754690082,0.03934178
847,0.05762747196788803,0.05860747298584471,0.040312853
848,0.058732797434066356,0.05928644252643278,0.0412264
849,0.05948794295721854,0.05960491777724988,0.042074014
850,0.05987512506265824,0.05954786448740062,0.042845175
851,0.059880438605212895,0.05910441248062924,0.04352787
852,0.05949413055733298,0.05826811146924171,0.044109188
853,0.05871082173285617,0.05703710783661122,0.044576045
854,0.057529672294830525,0.05541421714515806,0.04491578
855,0.055954488015102714,0.053407115402533734,0.04511683
856,0.05399376548703764,0.05102819088454198,0.045169298
857,0.051660675907462254,0.04829454844246811,0.045065396
858,0.04897298876734194,0.045227812928930175,0.044799842
859,0.04595293908202564,0.04185396241735466,0.04437017
860,0.04262704520087783,0.0382030039059028,0.04377682
861,0.0390258899852866,0.03430869985459356,0.043023407
862,0.035183889115624055,0.030208089752386612,0.042116474
863,0.031139093787591145,0.02594116218826217,0.041065563
864,0.026933131344416203,0.02155036189497738,0.039882977
865,0.02261153930597938,0.01708017685720519,0.03858348
866,0.018225220826784225,0.012576849793078288,0.037184022
867,0.013835517578864916,0.008089427670929404,0.035703346
868,0.009533966533778271,0.0036806991316895347,0.034161553
869,0.005548989269352604,0.0009532591697239037,0.03257975
870,0.003117539441690717,0.004939812903538762,0.0309797
871,0.0049792597389100345,0.008919066103247317,0.029383382
872,0.00847270480806422,0.012678625285779054,0.0278129
873,0.012056218558707591,0.01617222940040838,0.026290407
874,0.015468902939935384,0.01936332772979635,0.02483821
875,0.018623437113860615,0.022220359389137016,0.02347918
876,0.021470828975170633,0.024716285462331174,0.022237254
877,0.02397661164394375,0.026828767914607143,0.021138031
878,0.026114759366220944,0.028540394496290408,0.020209111
879,0.027865799240374668,0.029838899569709813,0.019479942
880,0.02921619014495372,0.03071739208308825,0.018980507
881,0.0301581449455136,0.03117450532278381,0.018738767
882,0.03068962315103612,0.03121461188845025,0.018776888
883,0.030814399612893034,0.030847843278478733,0.019107362
884,0.030542187186373027,0.030090481378734706,0.019730251
885,0.0298888326793168,0.028965032388338755,0.020632517
886,0.02887664364029136,0.027500987958454532,0.021789743
887,0.027534955417893532,0.025735542095144438,0.023168797
888,0.02590113241277625,0.0237156341790913,0.024731047
889,0.02402234375479455,0.021501020914156364,0.026434591
890,0.021958706143404373,0.019170568252667258,0.028236017
891,0.01978878677181722,0.016833248031372944,0.03009123
892,0.017618903031472215,0.014647242482374674,0.031956084
893,0.015597237387247364,0.012844137749332109,0.033786613
894,0.013928733623825762,0.011730470275817141,0.035539415
895,0.012868683950464966,0.01158957856072021,0.03717181
896,0.012649350875328954,0.012484610927144198,0.038642343
897,0.013345014497600137,0.014207954929040626,0.039911147
898,0.01482008358790999,0.016458091118652263,0.04094038
899,0.016833978699228456,0.01898577043842859,0.04169485
900,0.01916063376249517,0.02161974089100493,0.04214259
901,0.021630307005460904,0.024246277524595294,0.04225544
902,0.024124088129619508,0.026788152181132466,0.04200976
903,0.02655892592666801,0.02919134020027684,0.041387178
904,0.028875865320958982,0.03141742998032934,0.04037542
905,0.03103261884108338,0.03343945000894577,0.038969453
906,0.03299916422981118,0.03523952018938699,0.037172846
907,0.034755159808338404,0.036807564749506014,0.03499993
908,0.036288398973835165,0.038140306133462455,0.03247935
909,0.03759384456677424,0.039240939290000956,0.029659787
910,0.038672975528820416,0.04011846543367314,0.026620965
911,0.039533286042963946,0.04078743653369809,0.02349366
912,0.04018783631479905,0.04126733950927854,0.020496953
913,0.040654785655882535,0.041582291422027975,0.017995238
914,0.040956854884125975,0.0417600446764679,0.016531644
915,0.04112067378768169,0.041831485311846786,0.016670113
916,0.04117597589846325,0.04182927870604125,0.01859256
917,0.041154611776404164,0.041786979199748886,0.021977365
918,0.041089367826325045,0.041737250401504986,0.02634609
919,0.04101260388785485,0.04171060025524479,0.031319432
920,0.04095476046420172,0.041733590549702965,0.036642857
921,0.04094283173174611,0.04182764501662391,0.042144362
922,0.040998943345788644,0.042007661021895175,0.047699537
923,0.041139199337144404,0.04228145171893801,0.05321136
924,0.04137295496760524,0.042649599197583876,0.058599383
925,0.04170262528844289,0.043105865987315445,0.06379419
926,0.04212405980306424,0.043638270334281866,0.06873458
927,0.042627423435609366,0.044230189868799084,0.07336594
928,0.04319844942219827,0.04486203420222293,0.0776398
929,0.043819890296465616,0.045512619233126675,0.08151337
930,0.04447299369895161,0.0461606403474672,0.08494971
931,0.045138861216001025,0.04678575271942169,0.087917596
932,0.04579959485372205,0.04736950590001479,0.09039181
933,0.04643918208705935,0.047895990015163384,0.09235305
934,0.047044107354909825,0.04835222163523498,0.09378825
935,0.047603702319797346,0.04872837705840151,0.09469036
936,0.04811026049408595,0.049017792356061046,0.09505838
937,0.048558947273769894,0.04921678559815382,0.094897315
938,0.04894753753558424,0.04932442104527321,0.09421789
939,0.04927601252372445,0.049342194216305806,0.09303643
940,0.049546047528594636,0.0492734607402147,0.09137436
941,0.04976042261429922,0.04912310601909257,0.089258
942,0.04992239035953876,0.04889679128712852,0.086718045
943,0.050035036626356555,0.04860062302278693,0.08378905
944,0.05010067178785265,0.04824042540665187,0.08050892
945,0.05012028954370746,0.047821410578468594,0.07691835
946,0.050093127514429556,0.04734751271820391,0.073060095
947,0.050016357754986765,0.04682124575033062,0.0689785
948,0.04988492632139372,0.04624332586510755,0.06471874
949,0.049691549887406095,0.0456125671373203,0.06032619
950,0.049426865493288924,0.04492589505402741,0.055845823
951,0.049079718381147705,0.04417844736279657,0.051321547
952,0.04863756394333953,0.043363813775989295,0.046795715
953,0.04808695402685576,0.04247440152854059,0.042308476
954,0.04741407551637813,0.041501742806579325,0.037897404
955,0.04660530998028943,0.04043709524485163,0.033597134
956,0.04564778649529219,0.03927173247464643,0.029439026
957,0.04452990466081786,0.03799756017241918,0.025451249
958,0.04324181039742801,0.03660740739716976,0.021658955
959,0.04177581270325517,0.03509561210378727,0.018085197
960,0.04012673469308304,0.03345808831357957,0.01475278
961,0.03829219682343203,0.03169286644418744,0.0116887605
962,0.03627283435416644,0.029800066833862517,0.008935209
963,0.03407245526914942,0.02778229271884691,0.0065771965
964,0.03169815000197984,0.02564449874323818,0.004812556
965,0.029160372236056307,0.023394181584799584,0.004022346
966,0.026473024744715728,0.021041319435348777,0.004400849
967,0.02365361507707347,0.018598523722024314,0.0054957536
968,0.02072361716060169,0.016081013223611124,0.0068245516
969,0.01770935623516844,0.013507011629304524,0.008169403
970,0.01464425076579099,0.010898892723002773,0.009448441
971,0.011574933143170875,0.008286557877155083,0.010630485
972,0.008580331951545133,0.005720739925124396,0.01170329
973,0.005843595975549157,0.0033439278418037014,0.012661565
974,0.003951075728581261,0.0019490679639614045,0.01350211
975,0.004164215684543291,0.003144883148274354,0.014221646
976,0.006160515211386154,0.005322406217486062,0.014816148
977,0.008682872558804856,0.007587984455671899,0.015280533
978,0.011270189518784742,0.009785276458164235,0.015609024
979,0.01377291719558263,0.01186068579750472,0.015795391
980,0.016122174730689554,0.013783203098209447,0.015833749
981,0.018275568216287046,0.015529544322651998,0.01571886
982,0.02020225305883877,0.017080710669758557,0.0154470485
983,0.021878002610193095,0.018420606811683417,0.0150165325
984,0.023283384543146293,0.019535971570057358,0.014428379
985,0.024403058638877033,0.02041602585539894,0.013686921
986,0.025225521281707727,0.0210527585844854,0.012800914
987,0.025743036053829663,0.02144085141196803,0.011784579
988,0.025951639752199055,0.021577926640680152,0.010659933
989,0.025851174464606594,0.021464509221349213,0.009460408
990,0.0254453251145131,0.021104190947845086,0.008238191
991,0.024741658652984718,0.020503792171783906,0.007077724
992,0.023751675086849937,0.019673452195450802,0.0061168075
993,0.022490898252166335,0.01862692680430197,0.005556817
994,0.020979064163251643,0.01738194525289742,0.005592421
995,0.01924052374762337,0.015961109199322577,0.0062524425
996,0.017305104602572417,0.014393201658011251,0.0073809708
997,0.015209976062255959,0.012716152396676663,0.008787745
998,0.013003819993082363,0.010982901127247816,0.010333175
999,0.010756666664112199,0.009273583208044861,0.011926965
1000,0.008584487644221723,0.007720147709486511,0.013509589
1001,0.0067106198408972235,0.006544383532504693,0.015039479
1002,0.005571508530296122,0.006053701937452302,0.01648615
1003,0.005685847111650236,0.00644455929940885,0.01782685
1004,0.006983200600582027,0.007579639833641916,0.019044738
1005,0.008916054134649038,0.009157492876404548,0.02012823
1006,0.011089973785225133,0.010941964997516932,0.021070488
1007,0.013308054449787629,0.012789774143176308,0.02186939
1008,0.015466652972661749,0.014613850657731818,0.022527315
1009,0.01750241426760446,0.01635675286896843,0.023051167
1010,0.019371319956389292,0.017977137719440848,0.023452155
1011,0.021040236663573592,0.019443292799806822,0.023745539
1012,0.02248329613637141,0.02073005497071038,0.023950234
1013,0.023680266988768586,0.02181720624985195,0.02408815
1014,0.024615804846462058,0.022688814599605766,0.024183383
1015,0.02527911148052551,0.023332699515092502,0.024260985
1016,0.025663792226804674,0.023740474853320682,0.02434568
1017,0.02576781418000358,0.023907282865110145,0.024460249
1018,0.025593522650921005,0.023832059993147213,0.02462405
1019,0.025147704795255604,0.023517394822649786,0.024851542
1020,0.02444171273428277,0.02296983772176047,0.025151415
1021,0.023491682857170283,0.022200089756225536,0.025526147
1022,0.02231892113370994,0.021223381816239315,0.025972288
1023,0.020950576147984765,0.020060161148356462,0.026481314
1024,0.019420806911687245,0.018737133089085548,0.027040914
1025,0.017772790664100546,0.01728901939325878,0.027636578
1026,0.016062114975853647,0.015761512045075032,0.028253052
1027,0.014362271144236353,0.014216049201019007,0.028875858
1028,0.012772602900994636,0.01273678122326775,0.029492268
1029,0.011426341190488494,0.011439036970743357,0.030092431
1030,0.010487536219440555,0.01047131508593802,0.03066961
1031,0.010113387973474318,0.009992912579299459,0.031220706
1032,0.010376836230683861,0.010110860920850577,0.031746026
1033,0.011216225771831111,0.010815873921021771,0.03224908
1034,0.012477373635821923,0.011991566989730045,0.03273595
1035,0.01399338702059853,0.013484103538494989,0.033214625
1036,0.0156278219017189,0.015155849649907474,0.03369392
1037,0.017280100306132487,0.016900721308246096,0.03418254
1038,0.01887753430810368,0.018639939348461986,0.034687877
1039,0.020366802462945338,0.020314375331149773,0.035215106
1040,0.02170788575489036,0.02187821553221588,0.0357662
1041,0.022870221700419326,0.0232950138792946,0.03633944
1042,0.023830336762436854,0.02453496625189213,0.036929063
1043,0.024570377694131916,0.02557357037867508,0.03752537
1044,0.025077172798192222,0.026390508629424016,0.03811506
1045,0.025341602729019287,0.026969170471275217,0.038681906
1046,0.02535815214673828,0.027296292917442823,0.0392076
1047,0.02512456820614462,0.027361722344175794,0.039672732
1048,0.024641584892532306,0.02715825695209501,0.040057834
1049,0.023912693372757487,0.026681615267144104,0.040344372
1050,0.022943954089977944,0.02593030266586721,0.040515706
1051,0.021743861206364058,0.02490565944255927,0.040558007
1052,0.02032329002435646,0.023611833164060212,0.040461004
1053,0.01869559382865997,0.022055898921612905,0.040218756
1054,0.016876993136335637,0.020248062337884752,0.039830223
1055,0.01488758502496954,0.01820211332856323,0.039299745
1056,0.01275379720669005,0.015936516974916926,0.038637467
1057,0.010514618100851135,0.013476946672036019,0.037859548
1058,0.008239152604127152,0.010863216346647653,0.036988296
1059,0.006083296563444124,0.00817105257711806,0.036051925
1060,0.004478127276541324,0.005598769229415156,0.03508407
1061,0.004343107025405294,0.0038569013783206086,0.034122746
1062,0.005910838242533051,0.004476645447620349,0.033208657
1063,0.008331656647018218,0.006998667163242502,0.0323828
