idx,gt_amp,ours_amp,LPA_amp
532,0.029583476433256806,0.013565033150751343,0.04987049
533,0.0283505988543089,0.0132758539295275,0.05046613
534,0.02708831530071811,0.013139618541105165,0.05090138
535,0.02579344680919323,0.013114981691178702,0.051162265
536,0.024460436794474336,0.013152736915890322,0.05123696
537,0.02308189012574553,0.013202430901236776,0.05111611
538,0.021649260842650273,0.013216841815037919,0.050792843
539,0.02015363127422904,0.013155104514356732,0.050262865
540,0.018586519759692027,0.012983684789752323,0.049524613
541,0.016940657007989683,0.01267680470115089,0.04857902
542,0.015210680636813929,0.012216031122967198,0.04742977
543,0.0133937108212527,0.01158992022924892,0.046082914
544,0.011489784382940791,0.01079356088727391,0.044547178
545,0.009502137830030484,0.009828285769214287,0.042833388
546,0.007437340628639751,0.008701922569322215,0.040954936
547,0.00530528867125609,0.007429607712362884,0.038927063
548,0.003119081336059264,0.00603758684224376,0.036767367
549,0.0008950128088262683,0.004575345409381616,0.0344955
550,0.0013499539361689502,0.003164125185631615,0.032132912
551,0.0035926272880957228,0.002210260063109138,0.029703707
552,0.00581190326302855,0.0025486504399138505,0.027234051
553,0.007984091659904552,0.003932063322135835,0.024753692
554,0.010085076035329512,0.005659697845281857,0.022296017
555,0.01209079640551862,0.0074876334739379736,0.01990059
556,0.01397784346768609,0.009329104325091384,0.017614823
557,0.01572405824424613,0.011137464880352764,0.01549836
558,0.017309119930172943,0.012880554588690718,0.013626506
559,0.01871511119926984,0.014532613722786481,0.012092556
560,0.019927052095971034,0.01607295775914172,0.010998687
561,0.020933394922991132,0.01748451211664552,0.010426918
562,0.02172647368402112,0.018754277162246275,0.010393789
563,0.022302902614148384,0.019873098607400507,0.010828511
564,0.022663918882322637,0.020835809025388053,0.011602535
565,0.022815664197859412,0.02164128798762276,0.012580526
566,0.02276939795870857,0.02229241816243118,0.0136511875
567,0.022541629372862037,0.022795923823328755,0.014733428
568,0.02215414558094331,0.023162127281758704,0.015771225
569,0.02163389438987927,0.023404450974120816,0.016726812
570,0.021012650844567875,0.023538838977541998,0.017575143
571,0.020326355612569912,0.02358292288860349,0.01830022
572,0.019613966408335046,0.02355504858786959,0.01889258
573,0.018915634238324774,0.023473088457153065,0.019347807
574,0.01827005267431987,0.023353276816062012,0.019665422
575,0.01771099921150734,0.023208959487458897,0.019848322
576,0.017263433864284406,0.0230496017348085,0.019902304
577,0.01693995960353881,0.022879937127332384,0.019835789
578,0.016738718453811724,0.022699718077130723,0.019659711
579,0.016643585618385897,0.02250380885875625,0.019387422
580,0.016626799060083422,0.02228290196237935,0.019034712
581,0.0166533260892916,0.022024522604160764,0.018619843
582,0.016685844974171013,0.02171453129387206,0.018163595
583,0.016689379616895737,0.02133872820407721,0.017689325
584,0.016635117317302075,0.02088461533122266,0.017222794
585,0.016503411136596053,0.02034318350394155,0.016791835
586,0.016286234832453127,0.019710816675949896,0.016425546
587,0.015989408796648893,0.018991226438099446,0.016152998
588,0.015634783850307303,0.018197673785384075,0.016001223
589,0.01526222974413719,0.017355423479075354,0.015992973
590,0.014930623301476115,0.01650446386770012,0.01614434
591,0.014716039882237578,0.015701884242909834,0.016463153
592,0.014704541445293448,0.015022542192142396,0.016948432
593,0.014977929101985662,0.014555044572737303,0.017591277
594,0.015595212618260298,0.014389684611015195,0.01837659
595,0.016578052669093915,0.014597931492855907,0.01928528
596,0.017908112922303154,0.015211465232098454,0.020296194
597,0.01953621654400083,0.01621360763994317,0.021387693
598,0.02139606498784117,0.017548369345354083,0.022538593
599,0.023415705156383495,0.019138750670068223,0.023728708
600,0.025524436731453045,0.02090301355072707,0.024938956
601,0.02765601776619617,0.02276400566712183,0.026151419
602,0.029749768595816,0.024652783013691868,0.02734915
603,0.03175076304730743,0.026509054208251226,0.028516043
604,0.03360974633965498,0.02828058999941196,0.02963669
605,0.03528305242574721,0.029922324138823696,0.030696247
606,0.03673260486987936,0.03139572497677948,0.03168034
607,0.03792600394749107,0.03266829917828104,0.032575056
608,0.03883667432424493,0.033713363525638,0.033366878
609,0.039444042514305645,0.0345099134190193,0.034042846
610,0.039733717158115696,0.0350426088212385,0.034590516
611,0.039697651985694624,0.035301707693948664,0.034998123
612,0.0393342789415942,0.03528316263699819,0.035254728
613,0.03864860682658428,0.03498855613878827,0.035350293
614,0.03765228918775534,0.034425051169916586,0.035275955
615,0.036363674653992456,0.03360536395131063,0.03502407
616,0.034807864255294516,0.032547608713274494,0.034588497
617,0.033016814274032504,0.03127518540222291,0.03396468
618,0.031029540084515514,0.029816595632530092,0.033149872
619,0.02889249419420882,0.028205314251706443,0.032143228
620,0.026660201211259123,0.02647958452402578,0.030946033
621,0.024396205553417323,0.024682219728391953,0.029561741
622,0.02217425037945971,0.022860371613791945,0.027996205
623,0.020079193501281633,0.021065064423199276,0.02625774
624,0.018206204848361465,0.019350266015900907,0.024357332
625,0.016655157480830227,0.017770948042744972,0.022308879
626,0.015515945479904408,0.0163794732134503,0.020129578
627,0.014843650026434037,0.015219665944288615,0.017840717
628,0.014633406379217378,0.01431874850602577,0.015469199
629,0.014814083662014909,0.01367939151906363,0.013050908
630,0.015268908502104026,0.013275795400987512,0.010638729
631,0.015868139051269155,0.013057029547627542,0.0083233565
632,0.016493956336849754,0.012956739653475385,0.0062907524
633,0.01705128103843792,0.012905010775902484,0.0049524917
634,0.017468885269563937,0.012837806146607093,0.0049057314
635,0.017696486759007524,0.012702379237956498,0.006130141
636,0.01770110372316722,0.012459030290138364,0.007995309
637,0.01746390203710775,0.012080959540238854,0.010073595
638,0.01697778059328716,0.011553123457721293,0.012172763
639,0.01624561190622495,0.010870904997530566,0.014198939
640,0.015279011719443993,0.010039072936624118,0.016096892
641,0.014097579036475048,0.009071114278752162,0.017828641
642,0.012728684750339803,0.007989501510292301,0.01936531
643,0.01120814740500313,0.006827510593958123,0.020683834
644,0.00958272373265956,0.005634903552794105,0.021765467
645,0.007916854495440565,0.004492899842865244,0.022595191
646,0.006310095965568521,0.003549405219550858,0.0231614
647,0.004939417908616775,0.0030573956855209318,0.023455828
648,0.004121685456613541,0.0032313221441163174,0.023473497
649,0.004189826454886574,0.003941413552565889,0.023212729
650,0.005047625128108579,0.004895228164080438,0.022675129
651,0.006294493395543631,0.005899302918503954,0.021865586
652,0.00764343929665571,0.006851755122720037,0.020792257
653,0.008946219719855066,0.007694910500458362,0.019466508
654,0.010122728067211645,0.008392451602033564,0.01790294
655,0.01112436898541605,0.008920280209016331,0.016119407
656,0.011919295095032171,0.00926288118619394,0.014137252
657,0.01248636636771137,0.009411990172195375,0.011982045
658,0.012812506791482438,0.009366194746694504,0.009685765
659,0.012891451627983348,0.009131214481359473,0.007294077
660,0.01272310216048282,0.008720737685548569,0.004896562
661,0.012313182030387778,0.00815818006784138,0.002810818
662,0.011673110588478863,0.007479938757723117,0.0024876113
663,0.010820165488209554,0.006741252332629127,0.00440901
664,0.00977822069960778,0.006025796214178058,0.006900261
665,0.00857980831054741,0.005455926509225136,0.009488337
666,0.007271469793144234,0.005185185359008514,0.012057749
667,0.005927837639098633,0.005338432656424677,0.014554885
668,0.0046890192996418,0.0059270034344933616,0.01694311
669,0.0038402915356744068,0.006852111567276316,0.019192813
670,0.003800857238513342,0.007986016553086405,0.021278607
671,0.004666205080149635,0.009223509039072885,0.023178391
672,0.006090034663539693,0.010488914928449231,0.02487318
673,0.00777513282520884,0.01172910297374569,0.026346993
674,0.009575179410284029,0.012906706597739919,0.027587015
675,0.011420626683515065,0.013996248679055702,0.028583629
676,0.01327600437039246,0.014982137530334234,0.029330542
677,0.015122864853695324,0.015857890406432873,0.02982486
678,0.016952676459849724,0.016625854880899054,0.030067092
679,0.018763337075569275,0.01729721317833518,0.030061224
680,0.020557009973012214,0.017891754438040097,0.029814672
681,0.022338426609530913,0.01843733165888445,0.029338336
682,0.024113348248330228,0.018968527122852966,0.028646465
683,0.02588710939903557,0.019524418158506713,0.027756736
684,0.027663271569191402,0.020145220296742514,0.026690176
685,0.029442459737337827,0.020868133569560795,0.0254712
686,0.031221460234147843,0.021722859391133678,0.024127787
687,0.032992640163112937,0.022727953410691084,0.02269149
688,0.03474371607278885,0.023888609227744394,0.021197794
689,0.03645786383538285,0.025196219063572778,0.019686444
690,0.03811413119765422,0.026629896467429214,0.018201768
691,0.03968809433205726,0.028158899213795545,0.016792746
692,0.041152691098060905,0.029745718718285512,0.015512191
693,0.042479164789286414,0.03134875732222608,0.014414167
694,0.04363805958470213,0.032924855558098154,0.0135484245
695,0.04460021936816472,0.03443107450705892,0.012951526
696,0.04533775243867068,0.03582630615767712,0.012636919
697,0.04582493435651405,0.03707221611497606,0.012588842
698,0.04603902912554412,0.03813420641749763,0.012764582
699,0.04596101509166652,0.03898191482453855,0.013104403
700,0.045576206675671097,0.039589828362860235,0.013543732
701,0.044874766823345597,0.03993748780735869,0.0140224965
702,0.04385210834495476,0.04000985031597707,0.014489882
703,0.042509185634007476,0.039797359312331505,0.014905706
704,0.04085268217013897,0.03929604972017417,0.015239814
705,0.03889510450390672,0.038507479005505725,0.015470891
706,0.03665480139168399,0.03743862779855766,0.015585072
707,0.03415593984951172,0.0361016802172312,0.015574897
708,0.03142849312642146,0.03451374680478826,0.01543835
709,0.0285083397482045,0.03269646773206778,0.01517826
710,0.025437662371720633,0.0306755496709147,0.0148017425
711,0.022266028969360408,0.02848048247748079,0.014320025
712,0.019052984913299383,0.026143676086502803,0.013748261
713,0.01587406915488528,0.023700028528172847,0.013105576
714,0.012834866715026622,0.02118639135762802,0.012415329
715,0.010103712428569948,0.018640883031808223,0.011705393
716,0.007977094302719326,0.016102477754004346,0.011008467
717,0.006914273132998969,0.013610544535194847,0.01036189
718,0.007210612122230817,0.011204918696629413,0.009806522
719,0.008528221465047139,0.00892659249020555,0.009383528
720,0.010292921031915352,0.006820506328568021,0.00912861
721,0.012132893812499572,0.004943777157741792,0.009064494
722,0.013857069425587882,0.003391346503733931,0.0091949
723,0.015364726293787583,0.0023625030933214827,0.009503508
724,0.016598801044326636,0.0021339987834416234,0.009958764
725,0.017525885857381567,0.0025362192589828683,0.01052154
726,0.018127488775494797,0.0030821818212068016,0.011151928
727,0.018395938476004653,0.0035224198714531993,0.011813303
728,0.01833228764919297,0.0037733253318012307,0.01247393
729,0.01794512562538956,0.003812136245827356,0.013107128
730,0.017249841078124602,0.003643899262155883,0.013690687
731,0.016268161027628944,0.0032959762385002794,0.01420619
732,0.015027961743931688,0.0028291794629791973,0.014638313
733,0.01356352057503798,0.0023764211967144968,0.014974332
734,0.011916690267380112,0.0022051638593446514,0.015203676
735,0.010140238044601242,0.0025944886603032373,0.015317674
736,0.008306714887940603,0.003498425959834865,0.015309334
737,0.006532424153289401,0.0047098900584109935,0.015173293
738,0.0050402988497333665,0.006091088338690098,0.014905709
739,0.004257493477505653,0.007564593165256156,0.014504345
740,0.004594095821790978,0.00908026374783503,0.013968562
741,0.005829004256510278,0.010600377375469039,0.013299439
742,0.007470681761852656,0.012094276614433883,0.012499893
743,0.009231370885914041,0.013536130708848385,0.011574878
744,0.01097638267744109,0.01490437665810254,0.010531622
745,0.012637107182993223,0.016181321612449052,0.009380064
746,0.014174671818049147,0.017353270733708476,0.00813373
747,0.015566182082239447,0.018410345593487164,0.0068115476
748,0.016799076425804117,0.019346533544445668,0.005442645
749,0.017868466805592616,0.020159419434468976,0.004080909
750,0.01877560769886558,0.02084998624846522,0.0028577892
751,0.01952676260890803,0.021422130892189525,0.002155706
752,0.020132157134279016,0.021882164344665708,0.0025201475
753,0.020604884252078765,0.02223805985854512,0.0036440548
754,0.020959716336649805,0.022498804462087366,0.005015742
755,0.02121183544799883,0.02267345603393064,0.0064372695
756,0.02137553814405437,0.022770384485293928,0.007830258
757,0.02146300734885112,0.0227964556158631,0.009151211
758,0.021483267644588046,0.022756502608811253,0.010369086
759,0.021441444879216655,0.022652815900993807,0.011458801
760,0.02133843138539713,0.0224850870227181,0.01239916
761,0.02117101598029803,0.022250476806483604,0.013172343
762,0.020932482891309816,0.02194422051151687,0.013764297
763,0.02061363104447859,0.021560200815723622,0.014165132
764,0.020204130018555002,0.021092163714093858,0.014370242
765,0.019694121337423025,0.020534685234420473,0.014381477
766,0.01907599615787515,0.01988482059812883,0.014209149
767,0.01834632973639183,0.019143478963567055,0.013874618
768,0.0175080241096916,0.018317398466709385,0.013414072
769,0.016572796261856072,0.017421198297662404,0.0128835505
770,0.015564230409375455,0.016480028608679902,0.012364551
771,0.014521619044231574,0.015532438376266292,0.011967407
772,0.013504522515903184,0.014633517878491565,0.011825395
773,0.01259682080200252,0.013856559781292358,0.012070849
774,0.011906177247008773,0.013290540849203556,0.012796041
775,0.011550938188572788,0.013028725828793154,0.014023641
776,0.011628434323959446,0.013147036535849472,0.01571089
777,0.012176478316618921,0.013679901188703415,0.017778486
778,0.013158560914602147,0.014609835376824771,0.020138156
779,0.014485443145466527,0.015877905792486085,0.022707049
780,0.01605011874237264,0.017405084646445683,0.02541166
781,0.017751552787188023,0.01911053584398133,0.028187606
782,0.019503466786039248,0.020920893244396863,0.030977601
783,0.021234880826382065,0.022773413102745093,0.033730265
784,0.022888081150371904,0.024615574814384377,0.03639873
785,0.02441652961791898,0.026404121980875366,0.038940404
786,0.025783407219440623,0.028103676600423656,0.04131635
787,0.026960800116715374,0.029686088713809237,0.043491572
788,0.02792936419920109,0.031129607094932638,0.045434862
789,0.02867829985630267,0.032418609683639084,0.04711929
790,0.02920550056002145,0.033543118186432956,0.048522186
791,0.029517764912817525,0.03449862515451315,0.049625684
792,0.029630970383010394,0.03528559294757722,0.050416753
793,0.029570094646925796,0.035909112762822416,0.050887626
794,0.02936893640966411,0.0363782195510217,0.051035974
795,0.029069335351320644,0.03670516160261765,0.05086507
796,0.02871963586382966,0.036904500650870246,0.050384026
797,0.028372119691334886,0.0369920222077455,0.049607854
798,0.02807921528287751,0.0369835121749206,0.04855767
799,0.027888552287048916,0.036893554532944725,0.04726064
800,0.027837384715220508,0.036734279738429396,0.04575014
801,0.027947416840793916,0.03651430709244282,0.044065714
802,0.028221321353926864,0.036237830738085335,0.042253014
803,0.028641946894041165,0.035904186281603884,0.040363513
804,0.029174402935209436,0.03550771835790758,0.038454015
805,0.029770313842931755,0.035038166903596915,0.036585707
806,0.030373046230932225,0.03448136202250035,0.034822
807,0.030922794343888275,0.033820323721716776,0.033225797
808,0.03136084076272476,0.033036690165298366,0.031854622
809,0.0316327745374302,0.032112066050349435,0.030755116
810,0.03169075858016686,0.03102976391027468,0.029956458
811,0.031495071026141394,0.029776162084050175,0.029465625
812,0.03101516293971784,0.028342545459318327,0.029265203
813,0.030230446760717733,0.026726511823774817,0.029315758
814,0.029131004658643524,0.02493418035689074,0.02956143
815,0.027718413761259632,0.022982414609588688,0.029937502
816,0.02600695342630749,0.02090274434400435,0.030377554
817,0.024025632743956256,0.01874720241134444,0.030818982
818,0.021821841964494475,0.016598300590795766,0.031206544
819,0.019468145923918823,0.014585008985942548,0.031494047
820,0.017074944813233742,0.01290269914687464,0.031644933
821,0.01481270603197809,0.011815218947254316,0.031632014
822,0.0129422091179151,0.011581869753810108,0.031436887
823,0.011817847790286261,0.01229614407044489,0.031049108
824,0.011764097611840229,0.01381131465708425,0.030465337
825,0.012829972703199456,0.015862129286395472,0.029688532
826,0.014747966942615598,0.01820308262796095,0.02872704
827,0.017162467735824492,0.020650534773781707,0.027593823
828,0.01978898134149906,0.023072619650436523,0.02630564
829,0.022430164501798314,0.02537202231957365,0.024882276
830,0.024948804169213325,0.027473584646483234,0.023345875
831,0.027244903408917255,0.029317433080704197,0.021720063
832,0.029242315656993662,0.03085490294266725,0.020029398
833,0.03088171955072194,0.03204678719549395,0.01829872
834,0.03211709280024484,0.032862163102781006,0.016552655
835,0.03291404717928667,0.03327822849026676,0.014815312
836,0.03324917213418082,0.03328000000580061,0.013110264
837,0.03310996983730681,0.032860621640548,0.011461047
838,0.032495215312365364,0.03202136737767642,0.009892584
839,0.03141575317728393,0.030772215469968778,0.008434108
840,0.0298959258706527,0.029132268417716913,0.007124686
841,0.027976098061396816,0.027130929242433016,0.0060219993
842,0.025717221513967107,0.024809858715565528,0.0052109105
843,0.023209275973122646,0.022226792873859206,0.0047933306
844,0.020586921825496714,0.019463547151994227,0.00483232
845,0.01805704441495665,0.016642624734554048,0.005290368
846,0.015937308069430743,0.013961609760646351,0.006056488
847,0.01466707330025348,0.011754438988428697,0.007020906
848,0.014673032266769104,0.010530906366058987,0.008106837
849,0.016074640533322984,0.010760842590406891,0.009265572
850,0.018601761777055116,0.012402994190693871,0.010464759
851,0.021849848518469384,0.01497484645086703,0.011679972
852,0.02548343642896406,0.01801531609288575,0.012889997
853,0.02926768929802158,0.02122968188398068,0.014074384
854,0.033039864846430726,0.024439615365493966,0.015212479
855,0.036682067202321526,0.02752978717242578,0.016282989
856,0.04010461541546215,0.030419563395724287,0.017264318
857,0.0432369423198196,0.0330489287738297,0.018134682
858,0.046022732867126,0.03537205358119713,0.018872874
859,0.04841730905258602,0.037353909802114386,0.019458467
860,0.050386180488661,0.03896862991699173,0.019872671
861,0.0519041833964101,0.040198537496762526,0.020098526
862,0.05295489541418482,0.041033588562443414,0.02012164
863,0.05353015340302776,0.04147085184036109,0.01993036
864,0.05362957738863683,0.04151413372950015,0.019516313
865,0.05326004681933982,0.041173563130518745,0.018874545
866,0.052435101050212825,0.04046507495866739,0.018003859
867,0.05117425242955651,0.03940987062677782,0.016906904
868,0.04950221185740268,0.03803393571719785,0.015590418
869,0.04744803563983032,0.036367422390660396,0.0140653895
870,0.0450442104399732,0.034444222863143276,0.012347496
871,0.042325701423187805,0.03230153352411576,0.010458031
872,0.039328998897810954,0.02997984286363367,0.008426802
873,0.03609121363972502,0.027523398824641353,0.0063016023
874,0.03264929668010151,0.024981526744296306,0.004189015
875,0.029039510462786605,0.022411642429782143,0.0024971336
876,0.02529739531668692,0.019884883211457108,0.0026487408
877,0.021458780236753905,0.017496106702083344,0.004536772
878,0.017563299036855953,0.01537897176547582,0.0068579796
879,0.013665078273017392,0.013721701292258463,0.0092654545
880,0.009869033828588093,0.012759046779096415,0.011658443
881,0.006484520298453915,0.012696989097207765,0.013985214
882,0.004678697476458114,0.01358890995918946,0.016208768
883,0.006153653588646513,0.015305944910251572,0.018298883
884,0.00952719096917393,0.017643610231484506,0.020229714
885,0.013463595138250127,0.02042275395056569,0.021979166
886,0.01760507873753737,0.023517801400255688,0.023528723
887,0.021844442909860984,0.026846416598573866,0.024863541
888,0.026136503088486283,0.030353375361521426,0.02597258
889,0.030454066507670012,0.03399835459211687,0.026848648
890,0.03477463903954704,0.037748260332228556,0.027488599
891,0.039075498007191345,0.041572590404990784,0.027893238
892,0.04333166944658645,0.04544064398527942,0.02806741
893,0.04751516183618819,0.04932035254849931,0.028019823
894,0.05159485901116661,0.05317746712822618,0.027763048
895,0.0555368127043005,0.05697561525245062,0.027313204
896,0.05930479794366641,0.060676589481632376,0.02668982
897,0.06286104473426382,0.06424083177269828,0.02591549
898,0.06616708304195532,0.06762812133700227,0.025015624
899,0.06918465128515865,0.07079831134560498,0.024017952
900,0.07187662735732152,0.07371215149848473,0.022952138
901,0.07420794797476749,0.0763320598044977,0.021849148
902,0.07614648779111131,0.07862287946697831,0.02074059
903,0.07766387463046003,0.08055259876523993,0.01965775
904,0.07873622155869771,0.08209302153979446,0.018630369
905,0.07934476045443543,0.08322035474761753,0.01768531
906,0.07947636534883629,0.08391561074323765,0.0168447
907,0.0791239571508865,0.08416509542818468,0.016124323
908,0.0782867845241153,0.0839605637360186,0.015532118
909,0.07697057868493078,0.0832995949534567,0.015067511
910,0.0751875827986898,0.08218537307673797,0.014721801
911,0.07295645950602632,0.08062700429025407,0.014479666
912,0.07030208298094091,0.07863898580354646,0.014321611
913,0.06725522489854073,0.07624141947157359,0.014226584
914,0.06385214693403413,0.07345922297761505,0.014174426
915,0.06013411620754631,0.07032214945807362,0.014147558
916,0.056146864939889775,0.06686395022442135,0.014132019
917,0.05194002242672298,0.06312215599960098,0.014117684
918,0.04756655802600972,0.05913714166064606,0.014097964
919,0.04308229156110455,0.05495188840936081,0.0140690785
920,0.038545559045020314,0.05061090452105867,0.014029175
921,0.0340171804994295,0.04615986649682414,0.01397724
922,0.029560991042305907,0.041644794059959425,0.013912145
923,0.02524542495158551,0.03711137339083256,0.013831765
924,0.021147100596028305,0.03260433922586901,0.013732317
925,0.017358215349444258,0.028166848024333876,0.01360804
926,0.014000701865977057,0.023839848375663362,0.0134510705
927,0.011248484085264071,0.019661636133386746,0.013251804
928,0.009338203032654755,0.015667341180545864,0.012999246
929,0.008482096904789519,0.011888708828738622,0.01268193
930,0.00863463454955074,0.008353906491028261,0.012288532
931,0.009436652404691895,0.005089196072994892,0.0118091395
932,0.010485477682064287,0.002132037537976425,0.011236137
933,0.011510522573461456,0.0007875736037287366,0.010565809
934,0.012362770674391685,0.003043632860384484,0.009800127
935,0.012966208698748215,0.0051032378699335836,0.008949816
936,0.013285539022306062,0.0068625589810623385,0.008039534
937,0.013309113027538504,0.008319545307196143,0.0071171606
938,0.01304008742437407,0.009482356501411104,0.0062702573
939,0.012491613034314945,0.010364447468547776,0.005646247
940,0.011684021212457017,0.010984251257663698,0.005445543
941,0.01064307403527396,0.011364419901217901,0.0058245626
942,0.009398905455947654,0.011532199368966383,0.006774572
943,0.007985680818129458,0.01151911795426757,0.008160907
944,0.006442664112259742,0.011361461743606199,0.00984138
945,0.004819697580062759,0.01110012956165724,0.011712096
946,0.003202515846985495,0.010780841291928408,0.013702022
947,0.00186671188864655,0.010453374067092323,0.015760155
948,0.0018333754049634351,0.010169818038360989,0.017846826
949,0.0031447858248536678,0.00998065970378779,0.019928973
950,0.004761233415815855,0.009928779754191307,0.021977762
951,0.006399903206082406,0.010042637773484282,0.023967246
952,0.007984738264840566,0.01033146650964754,0.025873944
953,0.00948100333276946,0.010785211560820986,0.027676547
954,0.010867847993051636,0.011379110086304996,0.029355885
955,0.012131806601077901,0.012080657361601948,0.030894946
956,0.0132647385734639,0.012855619739200817,0.03227896
957,0.014262977082647343,0.013672193689729816,0.03349553
958,0.015126842280970486,0.01450271449260052,0.03453454
959,0.01586024844471579,0.015324389364115917,0.035388418
960,0.016470303788466145,0.016118897970885317,0.036051888
961,0.01696686045905616,0.01687191519285879,0.036522184
962,0.01736199624482792,0.017572460232933487,0.03679877
963,0.01766942228824251,0.01821239265981419,0.036883447
964,0.017903821092858613,0.018785642252801587,0.03677997
965,0.0180801297838906,0.019287957183772124,0.036494225
966,0.01821279587153448,0.01971627397403339,0.03603365
967,0.01831504575324592,0.020068492942475466,0.03540741
968,0.018398217236986043,0.02034311651851908,0.034625832
969,0.01847121267830985,0.02053904100589153,0.03370048
970,0.018540125250264113,0.020655376994454203,0.03264365
971,0.018608075710829508,0.020691302142570214,0.0314684
972,0.018675272524050598,0.020646018486284747,0.030188026
973,0.018739279565638728,0.02051868283359468,0.028816141
974,0.018795449957776697,0.02030844726667345,0.027366322
975,0.01883746796530598,0.02001462737956764,0.025851874
976,0.01885793626614123,0.01963665867516415,0.02428589
977,0.0188489523358951,0.019174393774860212,0.022680968
978,0.018802631423789448,0.018628066486894117,0.021049256
979,0.01871155002812185,0.017998744588744512,0.019402433
980,0.01856909906428801,0.017288329599347764,0.017751882
981,0.018369747792032192,0.016499951706177626,0.016108967
982,0.018109227317431694,0.015638174463085876,0.0144855715
983,0.017784646466211067,0.014709437808593896,0.012895175
984,0.017394553909140357,0.0137223904418041,0.011354576
985,0.0169389595731243,0.012688645014109193,0.009887327
986,0.01641932642508772,0.011623428028270323,0.00852917
987,0.015838541290792464,0.010546936854091965,0.0073377565
988,0.015200870887000523,0.00948612733022303,0.006403852
989,0.014511906966605056,0.008477086467486473,0.005852123
990,0.01377850255948903,0.007567965564870263,0.005797483
991,0.013008699827318481,0.006820121026482564,0.006263295
992,0.012211649089275748,0.00630266448875221,0.007163383
993,0.011397518144259749,0.006073113807923124,0.008376883
994,0.01057739111552717,0.006148216196909229,0.009808198
995,0.009763156632107091,0.006489477250808444,0.011396595
996,0.008967386081057144,0.007020868710019126,0.013106138
997,0.00820320349508747,0.007659289440366508,0.0149152735
998,0.007484148408371967,0.008332965759149026,0.016810102
999,0.00682402978696038,0.00898563957629133,0.01878038
1000,0.006236759866663552,0.009574413352930994,0.02081706
1001,0.005736138667397357,0.01006631272008035,0.022911018
1002,0.005335536443233786,0.010436013879063828,0.025052134
1003,0.005047413170221068,0.010663786458141455,0.027228823
1004,0.004882664287607046,0.010735012492615326,0.029427892
1005,0.004849917251779296,0.010639376994290049,0.03163436
1006,0.004955045993902395,0.01037126170616333,0.03383163
1007,0.005201133360842561,0.009929797427934177,0.036001462
1008,0.005588833494612623,0.009320209811995274,0.03812438
1009,0.00611681754254398,0.008555501081185166,0.04017972
1010,0.0067820028262216055,0.0076606639288349975,0.04214617
1011,0.007579498714495096,0.006680930579242957,0.044001844
1012,0.008502390870270316,0.005700362391840847,0.04572496
1013,0.009541517389413934,0.0048768026246699655,0.04729383
1014,0.010685330427343773,0.004473011950405359,0.0486877
1015,0.011919872155272904,0.004750180411127599,0.049886674
1016,0.013228857941500385,0.005713962194042091,0.05087255
1017,0.01459384833897363,0.007153432840907415,0.051628795
1018,0.015994492040403013,0.008869932754191592,0.05214128
1019,0.01740882575340765,0.010736844747032048,0.052398343
1020,0.018813620264567947,0.012674305686195562,0.052391328
1021,0.020184763936457073,0.014626138724028681,0.05211483
1022,0.021497675719696338,0.01654818334064386,0.051567
1023,0.022727739890693054,0.018402914322456103,0.050749887
1024,0.023850754506908337,0.02015706789220433,0.04966972
1025,0.024843385249275377,0.02178062467936449,0.048337217
1026,0.025683616043619524,0.023246451607126146,0.046767924
1027,0.02635118770378236,0.024530277687331823,0.044982668
1028,0.026828015864391788,0.02561073520298333,0.043008026
1029,0.027098579694873077,0.026469737579254193,0.040876877
1030,0.027150273321185824,0.027092466500786287,0.038629435
1031,0.026973712537012248,0.02746778175277741,0.036313925
1032,0.026562990274293173,0.027588195137208685,0.033988178
1033,0.02591587545027918,0.027450189894737378,0.031720385
1034,0.025033951272593776,0.02705410634345023,0.029590111
1035,0.023922690992015536,0.026404297342409257,0.027686782
1036,0.022591471721429043,0.025508973223257386,0.026105504
1037,0.021053530903159826,0.024380161070556093,0.024936443
1038,0.019325876723524024,0.023033471431979105,0.024249056
1039,0.017429176704317022,0.021487918588640905,0.02407388
1040,0.015387676952574982,0.019765581345888055,0.024392042
1041,0.01322927447070191,0.01789120669893593,0.025138339
1042,0.010986062517107856,0.015891967604375404,0.026217038
1043,0.008696322010149301,0.013796871532350324,0.027521227
1044,0.0064115732706058704,0.011636581041228696,0.028947825
1045,0.0042263569560156864,0.009443062197534843,0.030405678
1046,0.002449691596067488,0.0072498729176247384,0.031818304
1047,0.0022436660463915166,0.005094489062385589,0.033123568
1048,0.0037291306356116603,0.003031746109523414,0.034272186
1049,0.005574434342711994,0.0012737883553115292,0.035226017
1050,0.007389833115147873,0.001475757942005991,0.03595652
1051,0.009073460994087528,0.003076935633980372,0.03644356
1052,0.010579689747367641,0.004679198008456674,0.036674537
1053,0.011880715701925232,0.0061465011292151355,0.036643624
1054,0.012957834655150918,0.007448540961684229,0.036351413
1055,0.013799011692998683,0.00857395902044043,0.03580452
1056,0.014398222540277505,0.00952068575117542,0.035015512
1057,0.014755414024801771,0.01029424264682503,0.034002896
1058,0.014876742189351142,0.01090749207718123,0.03279119
1059,0.014774996304446668,0.01138080532657456,0.031411353
1060,0.014470215875169057,0.011742023080641392,0.029901188
1061,0.013990555073118806,0.012025996511765143,0.028306196
1062,0.01337345676792401,0.01227316551785968,0.026680183
1063,0.012667121818586372,0.012527072023700063,0.025086248
