idx,gt_amp,ours_amp,LPA_amp
46,0.026080912420489894,0.025841330307997946,0.013418305
47,0.02666850081376016,0.026268012143212595,0.013686303
48,0.027278424248429987,0.02673180988447105,0.014021695
49,0.027902236987292283,0.027226152245949032,0.014417127
50,0.028531104019827044,0.027743433206937933,0.01486401
51,0.02915595495468604,0.02827539690005466,0.015353208
52,0.029767622415605176,0.028813136191606793,0.015875205
53,0.030356965470406568,0.02934742630499471,0.016420698
54,0.03091497982301519,0.02986873724853056,0.016980475
55,0.03143289712263723,0.03036756000125764,0.017545952
56,0.03190227594545813,0.030834335662904562,0.018108824
57,0.032315086933519525,0.031259811990879176,0.01866158
58,0.032663794359700765,0.03163490500527817,0.019197015
59,0.032941436122685123,0.03195106424051243,0.019708728
60,0.033141703928121546,0.032200123474626106,0.020190656
61,0.033259025225692296,0.03237460335231193,0.020637477
62,0.03328864837431173,0.03246763856933591,0.021044238
63,0.033226732517108115,0.03247317623758638,0.02140665
64,0.03307044377635665,0.03238604207198363,0.021720905
65,0.0328180596345362,0.03220195634688778,0.021983761
66,0.032469083754794716,0.03191780741240669,0.022192553
67,0.032024374005860015,0.03153151448040902,0.022345172
68,0.03148628706398253,0.03104241117267566,0.022440176
69,0.030858843592468304,0.030451230582200704,0.022476712
70,0.030147918481446944,0.029760183728688126,0.022454636
71,0.029361460631709576,0.028973399121492067,0.02237451
72,0.028509745653681858,0.028096796938333217,0.022237642
73,0.027605661495177982,0.0271387792337923,0.022046162
74,0.026665019511847108,0.02611005206306609,0.021802995
75,0.025706868923534222,0.02502462708311052,0.021511987
76,0.02475376701914797,0.02389965030097311,0.021177819
77,0.02383191695278748,0.022756718206141058,0.020806178
78,0.022971029003636616,0.0216216885824701,0.02040358
79,0.022203700204074816,0.020526073372437833,0.019977514
80,0.02156407413259483,0.019506456862391098,0.019536227
81,0.021085599695681297,0.01860475474342097,0.019088771
82,0.02079792645521705,0.017865887646685712,0.018644689
83,0.02072336345282859,0.01733424203856611,0.018213816
84,0.020873738969451126,0.017047942585830537,0.017805966
85,0.02124863094202222,0.01703213386450752,0.017430441
86,0.021835570562454363,0.017293756322159622,0.017095525
87,0.02261209357320988,0.017820034563602496,0.016807955
88,0.023548878601968238,0.018581538666041033,0.016572291
89,0.024613032296555436,0.019538043593105285,0.016390521
90,0.02577083602110152,0.020644834938907702,0.016261637
91,0.02698967793702325,0.02185748546477246,0.016181557
92,0.028239211762875,0.023134785407958196,0.016143207
93,0.02949193185195021,0.024439966018243994,0.016136872
94,0.03072337380914728,0.025741001893790527,0.016150653
95,0.03191210842397248,0.027010333637202857,0.016171085
96,0.03303964203278399,0.02822453091715458,0.016183734
97,0.03409029038691292,0.029363811936462765,0.016173802
98,0.03505106102913386,0.030411748921338785,0.01612661
99,0.035911559269072454,0.03135490526684298,0.016028062
100,0.036663921503762256,0.0321827373125987,0.015865011
101,0.037302773628745754,0.03288741004134611,0.015625533
102,0.037825209308026374,0.03346377168536355,0.015299186
103,0.03823078141291747,0.03390927654077347,0.014877281
104,0.03852149907438086,0.03422403543003289,0.014353117
105,0.03870182196404038,0.03441081950822206,0.013722304
106,0.038778642297416434,0.034475117417191316,0.012983308
107,0.03876124346620428,0.03442513164327628,0.01213804
108,0.03866122212233878,0.03427182149209624,0.011193195
109,0.03849235809885827,0.034028893562874134,0.010162388
110,0.03827041415763729,0.03371274579414108,0.009070199
111,0.03801284594968645,0.03334231193296548,0.007959966
112,0.03773840293433124,0.03293881653706261,0.006908434
113,0.03746660489707709,0.03252536468434399,0.0060488516
114,0.037217087828727374,0.032126326918164604,0.005583966
115,0.03700882849130615,0.03176651421641147,0.005718587
116,0.03685927876355046,0.0314700769412819,0.006501747
117,0.03678346611563984,0.031259270652435965,0.007802929
118,0.036793139651959204,0.031153058304915646,0.009453186
119,0.03689605438012553,0.03116578967334133,0.011327471
120,0.03709548258757211,0.03130610718737078,0.01334493
121,0.037390017451009824,0.03157630339075167,0.0154518895
122,0.0377736939968589,0.03197216847410601,0.017609565
123,0.038236406271529556,0.03248345553000705,0.019787302
124,0.038764559542969396,0.03309475538410823,0.021959046
125,0.039341872302962,0.03378671882185472,0.024101535
126,0.03995023824445324,0.03453734173577403,0.026193354
127,0.0405705702212677,0.03532326585800659,0.02821449
128,0.04118356955672209,0.03612085957505369,0.030146139
129,0.04177038761675674,0.03690714190858614,0.03197068
130,0.04231316696389675,0.037660480615119694,0.033671744
131,0.04279546410080355,0.0383610209746401,0.03523414
132,0.043202564542769065,0.03899111680338728,0.036644284
133,0.04352170481097047,0.039535492018661175,0.037890095
134,0.04374221644800513,0.03998135849892222,0.03896127
135,0.04385560575054978,0.04031846039958407,0.039849374
136,0.04385558066680595,0.04053906708120642,0.040548004
137,0.04373803391360341,0.04063794746427008,0.041052956
138,0.04350098921375554,0.040612261596143714,0.04136227
139,0.04314451580829921,0.040461488771620875,0.041476484
140,0.0426706151016702,0.040187255460601534,0.04139857
141,0.04208308242553438,0.03979325821084303,0.041134138
142,0.041387346407673775,0.03928503115906359,0.040691473
143,0.04059028825142423,0.03866981286072482,0.0400816
144,0.039700043321642356,0.03795630362595931,0.03931827
145,0.03872578775889325,0.037154491771199186,0.038418066
146,0.037677513377726374,0.03627537838571466,0.037400316
147,0.03656579482529226,0.03533075735076667,0.036287084
148,0.03540155385798679,0.03433294091046494,0.035103016
149,0.03419582659857267,0.0332945179580487,0.03387522
150,0.03295954070287996,0.03222806142277318,0.032632835
151,0.03170331039708844,0.031145886285950997,0.03140659
152,0.030437258202394096,0.03005977992605868,0.030227968
153,0.029170872653116856,0.028980795602021384,0.029128091
154,0.027912911201808537,0.027919027302763955,0.028136218
155,0.026671356526337255,0.02688342360997525,0.027277885
156,0.025453432342565724,0.025881827932654485,0.026572974
157,0.024265681346414256,0.024920687714183598,0.026033755
158,0.02311410288766393,0.024005223784695554,0.025663577
159,0.022004341326411322,0.023139442281471377,0.025456458
160,0.020941907754515685,0.02232624393695978,0.025397709
161,0.019932408034063105,0.021567591532104618,0.025465686
162,0.01898173934716423,0.02086463399400055,0.025634041
163,0.01809620671653229,0.020217882913218455,0.025874317
164,0.017282502527832668,0.019627277651564048,0.026158135
165,0.016547490268184865,0.019092238845041735,0.026459126
166,0.015897745192251383,0.018611608844496644,0.026754068
167,0.015338837206057936,0.01818353345153293,0.027023725
168,0.014874399149599428,0.017805234027317023,0.027253075
169,0.014505099765829466,0.01747279721471344,0.02743134
170,0.014227710315029181,0.017180914363387468,0.02755173
171,0.014034479586509137,0.016922685746088108,0.027610991
172,0.013912985036502814,0.016689538806218093,0.027608907
173,0.013846514032063974,0.01647123264260107,0.027547661
174,0.013814895720572892,0.01625602709100862,0.027431069
175,0.013795611110168308,0.016031027093182253,0.027263895
176,0.013764990266404547,0.015782573745468924,0.027050987
177,0.013699352106528336,0.0154969010760417,0.026796574
178,0.013576019303916866,0.01516075685243025,0.026503485
179,0.013374216082310066,0.014762244617425946,0.026172522
180,0.013075917158135575,0.014291798025079065,0.025802022
181,0.012666768976111277,0.01374348681839075,0.02538754
182,0.012137272660792692,0.013116597942816942,0.024921767
183,0.011484541313836267,0.012418062063427597,0.024394691
184,0.010715189726858917,0.011665946985671784,0.023793932
185,0.0098503920429749,0.010894617276194734,0.023105323
186,0.008934948940604018,0.010161804615127161,0.022313558
187,0.008052868799950194,0.00955610628324263,0.021402966
188,0.007348745367180573,0.009198272246204306,0.02035842
189,0.007034538724267194,0.009222759000689782,0.019166222
190,0.0073258977348968435,0.00973276046671877,0.017815163
191,0.008309278945526855,0.01075708396006108,0.016297856
192,0.009905049324120499,0.012251140004717392,0.014612631
193,0.011969375042069833,0.014134554764517814,0.01276701
194,0.014376796235587765,0.016324649708397827,0.010785064
195,0.01703606063371109,0.01875015383777104,0.008726231
196,0.019880818506834763,0.021352193548286217,0.006739963
197,0.0228593857802863,0.024081332777847922,0.0052237343
198,0.025928128042427046,0.02689442146591801,0.00499245
199,0.029047721967489164,0.029752279480862884,0.0064390823
200,0.03218115513153371,0.03261821795463353,0.008932887
201,0.0352927150283083,0.035457180164002906,0.011934897
202,0.038347541240633054,0.038235314080064815,0.015210926
203,0.04131150483459474,0.04091980339617232,0.018651452
204,0.04415128242665666,0.043478876605549964,0.022190811
205,0.046834547943225766,0.04588199747226919,0.025780004
206,0.0493302353412716,0.04809993788519158,0.029376596
207,0.05160884240833393,0.05010522264329295,0.03294149
208,0.0536427554234218,0.0518723105668105,0.03643719
209,0.0554065802028094,0.05337788735233755,0.039827365
210,0.056877468627296056,0.05460117630146721,0.04307689
211,0.05803543211273673,0.0555242055000083,0.04615204
212,0.05886363518967132,0.05613211494930243,0.04902081
213,0.05934866372404721,0.05641336360165854,0.05165333
214,0.05948076354457339,0.056359962694215275,0.05402223
215,0.05925404649026519,0.05596768010669017,0.056103066
216,0.05866666228213923,0.055236202528057526,0.057874724
217,0.057720936295875484,0.05416928140170065,0.059319742
218,0.05642347545382447,0.05277485997444564,0.06042469
219,0.05478524734430379,0.05106518988732038,0.06118039
220,0.05282164176073762,0.04905694094363129,0.06158223
221,0.050552529874883484,0.04677136926711616,0.061630312
222,0.04800234547789957,0.04423454372103824,0.0613296
223,0.045200227318381136,0.04147769184834577,0.060689934
224,0.0421802853409849,0.038537803131592344,0.059726134
225,0.03898209323185553,0.03545862435985404,0.058457885
226,0.03565157651877986,0.032292333618953166,0.05690963
227,0.03224257789238431,0.029102236732661636,0.055110347
228,0.028819563152977786,0.025967168463321016,0.05309328
229,0.02546218716443925,0.022988018141199378,0.050895546
230,0.02227263294960752,0.020296050364591506,0.04855754
231,0.01938602525033779,0.018059065610860296,0.04612256
232,0.016980194561169795,0.016470313624318826,0.043635517
233,0.015268425664708785,0.015698467451861417,0.04114207
234,0.014442094361103509,0.01580074014027263,0.0386871
235,0.01455987499257447,0.01667356004902676,0.03631275
236,0.015485494406454678,0.018103887583550228,0.034056243
237,0.016962970689061337,0.01986349522800272,0.03194707
238,0.01873716189703783,0.02176448668869707,0.030004248
239,0.020611821241775696,0.02366921506745068,0.028233822
240,0.02245155579719988,0.02548115616650915,0.02662722
241,0.024166505797486956,0.027133539156321048,0.02516109
242,0.02569811978767957,0.02858074158410071,0.023799004
243,0.02700953139919621,0.029792572544332444,0.022494804
244,0.028079647005204565,0.030750744094293434,0.021197218
245,0.028899607766567473,0.03144666139985701,0.019854818
246,0.02947066310048371,0.031880070089193496,0.018420987
247,0.029802856746287607,0.032058197341928885,0.01685859
248,0.029914160498575055,0.031995223499876366,0.015145185
249,0.029829820048287152,0.03171193408698359,0.01328075
250,0.029581738228377202,0.031235445403693538,0.011303257
251,0.02920773851023887,0.030599008505977538,0.009325989
252,0.028750544241972157,0.029841653941309505,0.007627757
253,0.028256296800261444,0.029007746589587432,0.0067879083
254,0.027772447784900085,0.0281460789587725,0.0074557364
255,0.027344937061522474,0.027308402116539305,0.009571262
256,0.02701474774761156,0.026547226832793615,0.012596369
257,0.026814209342592234,0.02591236922550162,0.016144061
258,0.02676371414686347,0.02544692237231182,0.020010076
259,0.02686964791387922,0.025182787846427464,0.024076562
260,0.027124156201550224,0.025137021689451748,0.028262036
261,0.027506885295406996,0.025310087974489474,0.03250093
262,0.027988278931231333,0.025686793541564775,0.036735285
263,0.0285336668473412,0.026239618890224036,0.04091135
264,0.02910737645942958,0.02693360693621907,0.044978254
265,0.0296763434069394,0.02773137813004395,0.048887674
266,0.030213002444692577,0.028597501695238323,0.052593905
267,0.03069746694762076,0.029501618794301535,0.056054227
268,0.03111910909474736,0.03042044063697449,0.05922923
269,0.03147765370156229,0.03133873539539076,0.062083326
270,0.03178383445777149,0.032249578418953866,0.06458517
271,0.03205956323919919,0.03315400867850918,0.06670811
272,0.03233745554267377,0.0340602385623005,0.06843042
273,0.0326594678291537,0.03498240786563467,0.06973568
274,0.03307438403655873,0.03593898097970219,0.070613086
275,0.0336340037103804,0.0369507696964496,0.07105747
276,0.034388179737533615,0.03803872500236634,0.07106945
277,0.035379289004626086,0.03922164943939184,0.07065548
278,0.0366371149629983,0.04051403583343652,0.06982774
279,0.03817521783482801,0.04192426387038783,0.06860405
280,0.03998951967474209,0.043453421509893675,0.06700762
281,0.042059171485695955,0.04509450878325477,0.065066956
282,0.044349144891068164,0.04683287703504584,0.06281529
283,0.04681369342463391,0.04864657046502503,0.060290594
284,0.04939990115353512,0.05050760660553464,0.057534885
285,0.05205081809767949,0.0523831157894782,0.05459418
286,0.05470798045578255,0.054236930439954444,0.0515178
287,0.05731332115076639,0.05603072478638325,0.04835844
288,0.059810576531960785,0.0577254696011178,0.045171432
289,0.06214631873370975,0.059282486024484084,0.04201459
290,0.06427072737781979,0.06066442462797605,0.03894776
291,0.06613818539771182,0.06183613775872546,0.036032036
292,0.06770775555463737,0.06276535922499137,0.033328634
293,0.06894357189044593,0.06342333945238046,0.030896725
294,0.06981516462475904,0.06378531036680196,0.02879007
295,0.07029772679972113,0.06383092341575115,0.02705208
296,0.07037232485757766,0.06354454397978086,0.025710005
297,0.07002605202728224,0.06291550842429708,0.02476969
298,0.06925212193301253,0.06193827633379363,0.024213342
299,0.06804989955393984,0.060612540653155314,0.024002142
300,0.06642486712726979,0.05894326231587753,0.024083348
301,0.06438852353054948,0.05694056942639184,0.024399217
302,0.06195821696195803,0.054619749974863734,0.024895454
303,0.059156912313883904,0.052000961014466496,0.025526203
304,0.05601289655865829,0.04910915417372703,0.026256356
305,0.05255942792177048,0.0459736623367847,0.02706099
306,0.04883433802167547,0.042628058727643685,0.027923547
307,0.044879601372275514,0.03910969144977985,0.028833052
308,0.04074089550867059,0.03545957589180933,0.02978144
309,0.03646719156167746,0.03172206912635451,0.030760936
310,0.032110448852900604,0.02794500631955104,0.03176213
311,0.027725561787000103,0.02417996548776991,0.032772496
312,0.023370887757590705,0.02048387085414124,0.033775643
313,0.019110165594814654,0.016921894675372882,0.034751177
314,0.015018070996798426,0.013575154990782627,0.035675034
315,0.011196550244735473,0.010558253163327707,0.036520187
316,0.007827794221878659,0.008057664604215614,0.037257653
317,0.005350994998719237,0.0063845690580232,0.03785754
318,0.0046744892628920575,0.005873840486710598,0.038290266
319,0.005894933291298381,0.006428626712580698,0.0385276
320,0.0078064359087210095,0.007508912703606216,0.038543805
321,0.009705252536400012,0.008664255409321284,0.038316566
322,0.011348590994617734,0.009659292081714479,0.03782798
323,0.012643220263340109,0.0103804325155791,0.037065446
324,0.013548921085074085,0.010771802504465093,0.036022574
325,0.014050857146174274,0.010807575784674643,0.034700226
326,0.014151068456093754,0.010480984481832167,0.033107776
327,0.013866570792022796,0.009800758009821199,0.031264693
328,0.013231043446690892,0.008792439921994445,0.029203182
329,0.012300315724467173,0.007507315437534367,0.026971871
330,0.011164051424092046,0.006050823645920866,0.02464197
331,0.009968090067203901,0.004675160205046757,0.022316614
332,0.008948679556069103,0.003998560519165424,0.02014383
333,0.00844650084183261,0.004764850513967181,0.018328853
334,0.00879302943473286,0.0067234263806157215,0.01712799
335,0.010071108132603483,0.009269336540383645,0.016790219
336,0.012085918655586768,0.012094587046298469,0.017443694
337,0.014573111751481353,0.015050564568480623,0.019022014
338,0.017322051707173106,0.018044139449804764,0.021318264
339,0.020182074517000458,0.02100284024758504,0.024094895
340,0.023041392958648984,0.02386334817982735,0.02714833
341,0.025811128804022494,0.026567541160630197,0.030321792
342,0.02841648451824064,0.029061181336351816,0.03349687
343,0.030792309627919998,0.03129369262702533,0.036582794
344,0.032881025035272876,0.03321844728901961,0.039508235
345,0.03463178855584775,0.03479325043077001,0.04221617
346,0.036000326663369074,0.03598094948306865,0.044660665
347,0.03694914088391921,0.03675015232828341,0.046805125
348,0.037447948044468896,0.03707598969791286,0.048621286
349,0.0374743036492238,0.0369410271300563,0.050088663
350,0.037014427283375145,0.036336324752935724,0.051194213
351,0.036064326802085926,0.03526290037331213,0.05193238
352,0.03463143683779935,0.03373384783312584,0.052304976
353,0.032737202209212606,0.031777542033031764,0.052321203
354,0.030421459364582577,0.029443319943918557,0.05199777
355,0.027750329606640218,0.026811266124512925,0.0513588
356,0.02483107084828163,0.02401043014584935,0.05043597
357,0.02184038869956327,0.021250862152546752,0.049268328
358,0.01907495469054777,0.018872680090125892,0.0479023
359,0.017015508133446763,0.017378537696173466,0.046391204
360,0.016299429832845495,0.017321454288430287,0.044794798
361,0.017394599040332765,0.018966509946401037,0.043177865
362,0.02021319486843188,0.022104577327345522,0.041608576
363,0.024280891614697726,0.026301052190212344,0.040155195
364,0.02912984566265164,0.031166537653817692,0.038881827
365,0.03442913735688915,0.03642196368053249,0.037843067
366,0.039956325944687135,0.041871887308275624,0.037077848
367,0.045553430851430106,0.04737202752118912,0.036604274
368,0.051099056751744705,0.052808409126370776,0.036416657
369,0.05649345903229227,0.05808581458052282,0.036485802
370,0.06165087594809079,0.06312167760849906,0.036762793
371,0.06649566334924281,0.06784289222579841,0.037185
372,0.0709604152157628,0.07218429439417107,0.03768277
373,0.07498513615050947,0.07608797417107681,0.03818548
374,0.0785169760257679,0.07950316123451842,0.038625967
375,0.08151026093077085,0.08238610321825926,0.038943548
376,0.08392667052210567,0.08470054425563596,0.03908552
377,0.0857354741697224,0.08641780936195612,0.03900798
378,0.0869137732900797,0.08751706180101138,0.038675718
379,0.08744671805960874,0.08798563363465925,0.03806209
380,0.0873276800385028,0.08781909114736877,0.037148397
381,0.08655837174950554,0.08702154088393697,0.03592355
382,0.08514891210184733,0.08560557717061905,0.0343833
383,0.0831178442299516,0.0835924809853083,0.03252985
384,0.08049212119992892,0.08101223975456086,0.030371314
385,0.07730708679120234,0.077903583505365,0.027921095
386,0.07360649566715868,0.07431417880274584,0.02519759
387,0.06944264379862995,0.0703008989073128,0.022223786
388,0.06487672304500766,0.06593036823397755,0.019027205
389,0.059979585612132486,0.061279933345780746,0.015640507
390,0.05483322569356029,0.05643932430602607,0.012104222
391,0.049533490156052136,0.05151322347183931,0.008477784
392,0.04419485743665832,0.046625213717973096,0.004903661
393,0.038958562883538314,0.04192316221071422,0.0023214465
394,0.03400556197003033,0.03758502260801514,0.004145086
395,0.029574137433358388,0.03382110525667943,0.007718343
396,0.025972916080379747,0.030862596156140475,0.011470656
397,0.02355500906443802,0.028920839053858345,0.015202236
398,0.022597604286676395,0.028113401332968174,0.01884337
399,0.023116641928584557,0.028396248600862352,0.022349043
400,0.024817419993495893,0.029565444789759324,0.025682617
401,0.027262028179397275,0.031332850999000184,0.02881194
402,0.0300509003775394,0.03341106109596794,0.03170819
403,0.03288728671338404,0.035559286322083106,0.03434541
404,0.035567065479992804,0.0375931168392762,0.036700696
405,0.03795218537782161,0.0393772291460974,0.038754005
406,0.0399491611894518,0.04081474514150753,0.04048833
407,0.04149506338406892,0.04183803385183903,0.041889753
408,0.04254893245626669,0.04240198855719803,0.04294751
409,0.04308653177744016,0.04247927823443968,0.04365395
410,0.043097050541973686,0.04205714636346834,0.04400471
411,0.04258092709891355,0.04113508522834893,0.043998573
412,0.04154831178569952,0.03972308456552509,0.043637536
413,0.040017891775895355,0.03784034181735077,0.04292675
414,0.03801591770189183,0.035514088738771564,0.041874457
415,0.03557534064694719,0.03277870317659593,0.04049189
416,0.03273501075884768,0.02967472231765962,0.03879326
417,0.02953891921514952,0.026248174621924,0.03679553
418,0.026035495846963585,0.02254988874444234,0.034518395
419,0.022277026314826653,0.018635285555662365,0.031984117
420,0.018319387603451098,0.014565285722121273,0.029217375
421,0.01422277403282049,0.010411485350730507,0.026245207
422,0.010056302249881506,0.00628544584698609,0.023097051
423,0.005925284496749108,0.0026492941898462116,0.019804912
424,0.002305255699337415,0.003245984489639899,0.016404206
425,0.0033109293521463292,0.006914051877094187,0.01293644
426,0.007037306579868341,0.010718952868875321,0.00945817
427,0.010813531352027046,0.014369745821089092,0.0060809
428,0.014417642617898957,0.017781975549465028,0.0032460059
429,0.01777902333788123,0.020903700169028077,0.0031324918
430,0.020852399644001166,0.02369511378396495,0.005793937
431,0.023603047052572365,0.026124530018916167,0.008928904
432,0.026003721787071117,0.028167255645253263,0.012060106
433,0.028033894647804553,0.029805445126516478,0.015075588
434,0.02967957932518318,0.031028098148026137,0.017924076
435,0.030933320161122706,0.03183111322356163,0.020571746
436,0.031794204116572876,0.032217380984910136,0.022992607
437,0.03226785152693291,0.032196816382123704,0.025165724
438,0.032366373237402234,0.031786436364082224,0.027074335
439,0.03210829682120546,0.031010418991225634,0.02870541
440,0.0315184734559848,0.029900299059932977,0.030049726
441,0.030627983378064532,0.028495224680652763,0.03110179
442,0.029474062206069393,0.026842632604408532,0.03185985
443,0.02810007091911929,0.024999233950253177,0.03232594
444,0.026555523209364013,0.023032722641891018,0.03250588
445,0.02489615253982335,0.02102425766237329,0.032409213
446,0.023183922245268176,0.019071587552062372,0.03204916
447,0.021486712841094668,0.017291473209911458,0.031442612
448,0.019877111702317905,0.015817146875091795,0.030609934
449,0.018429292023330122,0.014782863042155888,0.029575037
450,0.0172126603689359,0.01428852303216261,0.028365225
451,0.016281528282802805,0.014356187621980373,0.027011253
452,0.015662464059541775,0.014913285641552611,0.025547365
453,0.01534458190965018,0.015822038510314093,0.0240114
454,0.015279070747616069,0.01692806534055828,0.022445107
455,0.015389530383047797,0.018094105968986314,0.020894198
456,0.015587839525726656,0.01921161349573316,0.01940844
457,0.015788329452979935,0.020199911312903007,0.01804102
458,0.015916550549241064,0.0210017135235742,0.016846662
459,0.015912977245232343,0.021578719207273396,0.015877515
460,0.01573367000273071,0.021908501788945062,0.015176489
461,0.015349755311418675,0.0219827002747039,0.014768988
462,0.014746951351125805,0.021806286511553596,0.0146563435
463,0.013925971888256403,0.021397764547184433,0.01481494
464,0.01290468731208454,0.02079016501911413,0.015202249
465,0.011723513285099027,0.02003293753352844,0.015766885
466,0.010456766953391847,0.019194363188992255,0.016458195
467,0.009233985150753911,0.018363763732970773,0.017232496
468,0.008269749913037543,0.01765122938431813,0.018055793
469,0.007864020131859112,0.017180917254605035,0.01890398
470,0.00827692945952432,0.017073360251067746,0.019761616
471,0.00952968752519789,0.017417957303645988,0.020620335
472,0.011427074428680928,0.018247623667912466,0.021476863
473,0.013742318492872456,0.019532651744192175,0.022331413
474,0.01630433683873224,0.02119677700578339,0.023185886
475,0.01899483735275777,0.023142284465392158,0.024042571
476,0.021728771613951477,0.025269640449555063,0.024902817
477,0.02444055465897107,0.027487926980681178,0.025766287
478,0.027076462018632785,0.02971809864196429,0.026630098
479,0.029590712289841427,0.03189293394446639,0.027488736
480,0.031943511099248874,0.033955902414468137,0.02833384
481,0.034100117300356794,0.03585965322675127,0.02915444
482,0.036030441854650326,0.037565283533024955,0.029937394
483,0.03770892159751265,0.03904135727000867,0.030667942
484,0.03911452822917719,0.04026346316602856,0.03133021
485,0.04023083436290813,0.041213808202262,0.031907905
486,0.04104609160096274,0.04188100850126545,0.03238491
487,0.041553294262943456,0.04225986097238965,0.03274581
488,0.04175021345909505,0.0423512369551403,0.032976497
489,0.041639393202657346,0.042161821089052066,0.033064455
490,0.0412281050416811,0.04170398621483678,0.03299928
491,0.04052826126652738,0.040995508752666644,0.03277279
492,0.0395562896727286,0.040059330835375766,0.032379385
493,0.03833297543077853,0.038923170308602865,0.03181609
494,0.036883277948325334,0.0376191304024739,0.031082641
495,0.03523613261092901,0.03618316139072583,0.030181553
496,0.03342424851974277,0.034654352715753636,0.029117975
497,0.03148391272747362,0.033074022271182515,0.0278997
498,0.029454806680730042,0.03148454868564671,0.026536886
499,0.027379826974143262,0.02992779611073181,0.025042033
500,0.02530487159167951,0.028443044569103446,0.023429563
501,0.023278490692731482,0.027064555588359462,0.021715835
502,0.021351190223047857,0.025818877852095953,0.019918533
503,0.019574010077645178,0.024722057687004174,0.018056693
504,0.017995823052863867,0.023777783039780096,0.016150167
505,0.016658799001757613,0.022976427097763524,0.014219545
506,0.01559201179757509,0.02229617993054767,0.0122857755
507,0.014804516253974881,0.021705532666609576,0.010370169
508,0.014280846634065026,0.021167068549760193,0.008494586
509,0.013982066716654135,0.020641702688963034,0.0066825515
510,0.013853021879599092,0.020092738234216874,0.0049628895
511,0.013832988142634983,0.019489069124890023,0.0033838537
512,0.013865647513667867,0.018807914879690336,0.0020775138
513,0.013905885249352583,0.01803676107375864,0.0015214946
514,0.01392318805068319,0.01717529429982616,0.0021181302
515,0.013902651014844893,0.016237293584670194,0.003143947
516,0.013844667632494341,0.015253130257622908,0.0041994834
517,0.01376390412215414,0.014272828682058982,0.005195506
518,0.013687611367118643,0.013368830701036264,0.0061138556
519,0.01365290002976835,0.012635896449036479,0.0069581675
520,0.01370243542607174,0.01218251838032013,0.007742559
521,0.013878310611560194,0.012107721768985887,0.008487643
522,0.014214761615083291,0.01246798194188933,0.009218533
523,0.01473153365983658,0.013254926554731256,0.009962573
524,0.015430115831779898,0.01440263072983842,0.010747182
525,0.016294021011537704,0.015815397921811865,0.011597227
526,0.017292430561079465,0.01739371448492411,0.012532908
527,0.018385320925099532,0.019047563234489202,0.01356795
528,0.019528311177202454,0.020700096391151942,0.014708968
529,0.020676343784013493,0.022286734215967288,0.015955398
530,0.021786106676825803,0.0237533876580331,0.017300442
531,0.022817489597745492,0.025054583885959162,0.018732041
532,0.023734429264597748,0.02615232514743112,0.020234227
533,0.024505419963550008,0.02701528684391532,0.021788146
534,0.025103867242357934,0.02761832218749988,0.02337305
