idx,gt_amp,ours_amp,LPA_amp
525,0.014399786296254737,0.013689747652940079,0.018090526
526,0.013787732211075819,0.013106101355926129,0.018676544
527,0.013177588289455559,0.01252875917870011,0.019159716
528,0.012578134795485661,0.011966179973064919,0.01953361
529,0.01199732281925143,0.011426016275999795,0.019793319
530,0.011441608856076969,0.01091448742207139,0.019935403
531,0.010915309921439253,0.010435525122774552,0.019958
532,0.010420076568134106,0.00999037300096731,0.01986082
533,0.009954595137071231,0.009577218213160517,0.019645115
534,0.009514619261980006,0.009191568664517225,0.019313762
535,0.009093390255825761,0.008826847150725974,0.01887109
536,0.008682447672892427,0.008475746470379722,0.01832305
537,0.00827277955875993,0.008131727580620751,0.017676938
538,0.007856243278091977,0.007791120097403623,0.016941607
539,0.007427217639884728,0.007455303607637616,0.016127342
540,0.006984522237760661,0.007133020851413155,0.015245791
541,0.006533734892829974,0.006842903848485242,0.0143102575
542,0.006090079187891341,0.006614896481971921,0.0133355465
543,0.005681826953138521,0.0064897405698303165,0.01233855
544,0.005353144654182599,0.006513644855303004,0.011338242
545,0.005162881646725776,0.006727774164804444,0.010356627
546,0.00517344255026476,0.007156024895911042,0.009419036
547,0.005428793914411394,0.007798545069629224,0.008555119
548,0.005935829322763464,0.008634939849639471,0.00779856
549,0.006666319895072557,0.009632596882325269,0.0071857246
550,0.007574527850648416,0.010754859377641725,0.0067505017
551,0.008612974670289623,0.011965234935633734,0.0065158196
552,0.009739393486709453,0.01322958011948361,0.006484426
553,0.010917773001564478,0.01451608529512753,0.0066356203
554,0.01211731004179135,0.015795549994040016,0.0069314507
555,0.013311140380737671,0.017040712552094137,0.007327527
556,0.014475399972810464,0.018226587797027412,0.0077823387
557,0.01558866067900294,0.019330025892209713,0.008261384
558,0.01663165427186876,0.020330262861946176,0.008738193
559,0.017587192023285424,0.021208647515967145,0.009193141
560,0.018440208912423692,0.021949261760412543,0.009612327
561,0.019177883410656283,0.022538873687698916,0.00998613
562,0.01978980023557078,0.022967440242631622,0.010308428
563,0.020268134794324412,0.023228196980256625,0.010575711
564,0.02060784567801317,0.02331800971333611,0.010786671
565,0.02080686669948697,0.023237663784271213,0.01094174
566,0.02086629329130891,0.022992066439719974,0.011042865
567,0.020790559833738193,0.02259053677883285,0.011093232
568,0.02058760442281762,0.0220471127804045,0.011097172
569,0.02026901491614935,0.021380724483850765,0.011059943
570,0.01985014330970379,0.020615640070803725,0.010987712
571,0.019350162300319898,0.01978144636205485,0.010887374
572,0.0187920153926098,0.018913365951303957,0.0107665425
573,0.01820217787394545,0.01805161280860028,0.01063333
574,0.01761010220806548,0.01724068307819116,0.010496321
575,0.017047180528728525,0.01652670980496961,0.010364314
576,0.01654505146445504,0.015953846601297107,0.010246146
577,0.016133163216545357,0.015558378979433466,0.010150376
578,0.015835731776368125,0.015362717644913355,0.010084979
579,0.015668583893831887,0.015370383130182422,0.010056938
580,0.015636686873894936,0.015564780130676619,0.010071922
581,0.01573317783907675,0.015912244607358017,0.010133953
582,0.015940274122245336,0.016367965375553267,0.010245194
583,0.016231771869262532,0.016882696089105687,0.010405917
584,0.016576341847713706,0.017407905898513924,0.010614539
585,0.016940773520912014,0.017899468971324523,0.010867923
586,0.017292612650882194,0.018319178584541927,0.011161576
587,0.017602014283134446,0.01863570180930898,0.011490125
588,0.01784289582432406,0.01882440719139393,0.01184754
589,0.01799358313981699,0.018867394486979064,0.012227475
590,0.01803714584752002,0.018753186937888862,0.012623576
591,0.01796157780934264,0.018476645914352666,0.013029512
592,0.017759934464630558,0.018038853354580088,0.013439266
593,0.017430506467840803,0.017447453116541133,0.013847061
594,0.016977091971457532,0.016716842703917566,0.01424755
595,0.01640942447315731,0.01586920633732536,0.014635699
596,0.015743811873964755,0.01493539083416878,0.015006945
597,0.015004030024756271,0.013956985993885028,0.015357056
598,0.014222457391077059,0.012987990904010418,0.015682248
599,0.013441268343941232,0.012096826313931077,0.015979078
600,0.012713108679574174,0.01136483543589059,0.016244557
601,0.012099971559587546,0.01087880072876556,0.016476002
602,0.01166822812459768,0.010712550207316861,0.016671194
603,0.01147810657224382,0.010903126391877599,0.01682823
604,0.011569118746559796,0.011436213786126031,0.016945666
605,0.011948132645264474,0.012253451960146785,0.01702239
606,0.01258781129204313,0.013274658308845815,0.01705776
607,0.01343612395700663,0.014417874993679039,0.017051494
608,0.014429977709761937,0.015610467569232898,0.017003782
609,0.01550597149504472,0.016791570085921588,0.01691522
610,0.016606085294143934,0.017911687029477916,0.016786903
611,0.017679540066646838,0.018930378896667953,0.01662038
612,0.018682703538827703,0.019814903071341747,0.016417725
613,0.019578313598397623,0.0205385177751592,0.016181527
614,0.02033463343393766,0.021079625598686542,0.015914977
615,0.020924758877563645,0.02142121017537404,0.015621828
616,0.021326118409057505,0.021550090206526304,0.015306526
617,0.021520140964957527,0.021456820573950496,0.014974159
618,0.02149205173651477,0.021135264453149807,0.014630609
619,0.021230760105818886,0.02058246533219642,0.01428247
620,0.020728813930766057,0.019798492948928426,0.013937188
621,0.01998240674109538,0.01878622677528715,0.013602946
622,0.018991440002231765,0.017551418335979525,0.0132887
623,0.017759666804107753,0.01610241985483557,0.013003966
624,0.016294990129819584,0.014450638516358413,0.012758711
625,0.01461009593822162,0.012610526758704194,0.012562874
626,0.012723881533584235,0.0106013186345131,0.012426063
627,0.010664977700443916,0.008450084020519182,0.012356875
628,0.008481585930733993,0.006205012653805341,0.012362438
629,0.006274050617652905,0.0039929539776086915,0.012447784
630,0.004324433786646402,0.002397800453278342,0.0126155075
631,0.003507155393663105,0.0031010492280873197,0.012865647
632,0.004697612027324755,0.005371690730728177,0.013195689
633,0.007025629911725484,0.008020839286829092,0.013600976
634,0.009741700384573707,0.010790367494253135,0.014075028
635,0.012598679761098788,0.013602255036616743,0.01461021
636,0.0154968965416004,0.016414536561989972,0.015197974
637,0.018378781320768502,0.019196392619865364,0.015829494
638,0.021201757293736738,0.0219208098236256,0.016495716
639,0.023929964712236077,0.024562761273270426,0.017187705
640,0.026531385309677667,0.027098904591920107,0.017896766
641,0.02897680585020975,0.02950645822477744,0.018614389
642,0.03123949451307015,0.031764174872511916,0.019332414
643,0.0332951777490904,0.033851442760479564,0.020042904
644,0.03512214736453753,0.03574929549713235,0.020738272
645,0.03670142002938233,0.03743977722936587,0.021411119
646,0.03801691040422615,0.03890683487723315,0.022054402
647,0.03905559708498121,0.040135821458226605,0.022661258
648,0.039807669676160395,0.04111425484792107,0.023225188
649,0.04026665043542517,0.0418315285873786,0.02373992
650,0.04042948724179381,0.04227947078373648,0.024199562
651,0.040296617161846536,0.04245220049048424,0.024598544
652,0.039872002187483456,0.042346478847306794,0.024931734
653,0.039163141183168666,0.04196178843814526,0.025194425
654,0.038181065077314585,0.04130043024725665,0.025382398
655,0.03694032632493108,0.040367764204356026,0.025492027
656,0.03545899934571165,0.039172088449784724,0.025520256
657,0.03375871710055169,0.03772509029614859,0.025464706
658,0.0318647819956802,0.03604152840572286,0.025323687
659,0.029806409781662015,0.03413989872336762,0.025096307
660,0.02761719750968255,0.03204205307997576,0.024782421
661,0.025335957028453,0.029774214727249743,0.02438281
662,0.023008129224591764,0.02736682593967568,0.023899049
663,0.020688082951485207,0.024856226526452706,0.023333682
664,0.018442637010043186,0.022286146544597967,0.022690225
665,0.016355846391524924,0.01971036487161005,0.02197305
666,0.014533643768782937,0.01719893871637371,0.02118763
667,0.01310275664418488,0.01484609239509052,0.020340312
668,0.01219168245702893,0.012783778573442855,0.019438565
669,0.011884197995382578,0.01118987387519308,0.018490734
670,0.012168224085535013,0.01026567750758291,0.01750633
671,0.012932811282919218,0.010140393235188186,0.016495751
672,0.014020312334102902,0.010760242059718648,0.015470606
673,0.015280816736780134,0.011913492261158393,0.014443437
674,0.016595889688456298,0.01336083508264327,0.013428023
675,0.01787933927952687,0.014915367951350818,0.012439094
676,0.019070322403265425,0.016449529513334785,0.011492529
677,0.020126381637059466,0.017879370992942047,0.010604853
678,0.021018333445486415,0.019148895319679893,0.0097930385
679,0.021726901580870376,0.020220967217675592,0.009073276
680,0.022240599684966885,0.021071268225095887,0.008459794
681,0.02255444112805296,0.021685665926232476,0.007962475
682,0.022669194366409313,0.022058225293497876,0.007584857
683,0.02259101405488511,0.0221907101707884,0.0073221885
684,0.022331353545544216,0.022092158838496787,0.007161359
685,0.021907111423185646,0.021779135266670743,0.007082368
686,0.02134098925126556,0.021276182224505315,0.007061388
687,0.02066203809675791,0.020616565572534804,0.0070739733
688,0.019906335353299907,0.01984337842501586,0.007097699
689,0.019117635051891322,0.01901062487752842,0.0071138022
690,0.01834763869139288,0.01818370030847196,0.0071079205
691,0.01765522502820243,0.01743886392027862,0.007070246
692,0.017103654147517293,0.01685892613412989,0.0069954456
693,0.016754779564866394,0.016524485663356438,0.0068824287
694,0.016660259878120313,0.016499804996415204,0.006734248
695,0.016851852850043026,0.016818226551352893,0.006557935
696,0.017334788599666758,0.017474231229622283,0.006364483
697,0.018087587069170005,0.018426815066778072,0.0061686295
698,0.019068182247359743,0.01961203428609541,0.005988411
699,0.0202229312781296,0.020956590556885132,0.0058440766
700,0.021494766130691265,0.022388505029167064,0.005756077
701,0.022828651291371595,0.023842150535248317,0.0057421424
702,0.02417438609923669,0.02526080281547704,0.0058139754
703,0.025487596946626615,0.026596230420110632,0.0059747733
704,0.02672976438870526,0.027808633727573157,0.0062187286
705,0.027867851640733913,0.028865371679469176,0.0065324907
706,0.02887383783445211,0.029740709286297493,0.0068980474
707,0.029724288977261357,0.030414805820014077,0.0072953072
708,0.030400008449632854,0.03087356984162517,0.0077043283
709,0.030885766879601866,0.03110804227669307,0.008106383
710,0.03117009513938266,0.03111422797471317,0.008484688
711,0.03124512030558586,0.030892640578827995,0.008824491
712,0.031106425614896023,0.030448072484318498,0.00911322
713,0.03075291838305466,0.0297892359752562,0.0093403235
714,0.030186693094541854,0.028928509768654947,0.00949725
715,0.02941287987078951,0.02788129869030498,0.009577433
716,0.0284394711380747,0.02666599583039196,0.00957616
717,0.027277121551156098,0.025303068241247506,0.009490567
718,0.02593891814509322,0.023815067573905755,0.009319667
719,0.024440119353856187,0.0222255123973933,0.009064208
720,0.022797863013576662,0.020558939936589346,0.008726862
721,0.02103084481967483,0.01883965093039743,0.008312015
722,0.019158969996392126,0.01709173377242951,0.007826123
723,0.01720298226341259,0.01533774479920358,0.0072775753
724,0.015184075745988007,0.013598753141381429,0.006677353
725,0.013123497762359557,0.01189305975654055,0.006039339
726,0.011042154850244155,0.010236385524075834,0.0053818496
727,0.008960245745682249,0.008640979458652014,0.004729487
728,0.0068969828817042975,0.007116598326188809,0.004117148
729,0.004870632724119148,0.005671459689650714,0.003594707
730,0.0029002544235266084,0.004318150312722184,0.0032293613
731,0.0010301834890777898,0.0030901787166856235,0.003090823
732,0.0009623575241811005,0.0021064483167803276,0.003211436
733,0.002673789071983568,0.0017360449207825877,0.0035594602
734,0.004338848329856435,0.002269043166465561,0.0040662065
735,0.0059212069133184825,0.003297987531329836,0.0046672667
736,0.00741744778505014,0.004514418017581989,0.005317186
737,0.008829468967202169,0.00582673869654481,0.0059877234
738,0.010161888414737155,0.0072066235170677746,0.0066621974
739,0.011421084603296699,0.008641128260428602,0.0073316568
740,0.012614439052155053,0.010119793847875421,0.007992498
741,0.013749584030348563,0.011630187868142256,0.008644571
742,0.014833648810833142,0.013157388532169235,0.009290393
743,0.015872546460992214,0.01468330043196027,0.009933941
744,0.01687035695436656,0.016187664973584266,0.010580171
745,0.017828859869388168,0.01764805006579355,0.011233929
746,0.018747256419642016,0.019041117927432672,0.011899596
747,0.01962210025599855,0.020342714058153834,0.012580084
748,0.020447434216147958,0.021529119133543453,0.0132767195
749,0.02121511059306111,0.02257716092582867,0.013988473
750,0.02191525879022872,0.023465292323860222,0.014712154
751,0.022536857648065737,0.024173740467628713,0.015442013
752,0.023068369617686768,0.024685344045095363,0.016170207
753,0.023498398523849037,0.024985742200893155,0.016886748
754,0.023816339772962995,0.025063920432634775,0.017580068
755,0.02401299969640554,0.024912463580409352,0.018237207
756,0.02408116802681277,0.024527818104114304,0.01884437
757,0.024016133616583304,0.023910558024115642,0.019387238
758,0.02381613816228047,0.023065393137719246,0.019851405
759,0.023482765810476366,0.022001523603733135,0.020222772
760,0.02302126794129543,0.020732438015105527,0.020487845
761,0.022440821705450247,0.019276453281753165,0.020634152
762,0.02175471702229182,0.01765652769670709,0.020650415
763,0.020980457898440504,0.015901303791625885,0.020526985
764,0.020139747268928698,0.014046231787014878,0.020255964
765,0.01925829658339422,0.012135917464320778,0.01983151
766,0.018365359643743494,0.010230680122113542,0.019250073
767,0.01749283845629439,0.008418337351037924,0.018510565
768,0.016673767007100236,0.00684048182584414,0.0176148
769,0.015939995853715937,0.005725588463592474,0.01656763
770,0.015319054093909162,0.005350202244463576,0.015377805
771,0.014830515189570822,0.005793879230324598,0.014058542
772,0.014482668020257628,0.006811379429060947,0.012629658
773,0.014270603554453594,0.008093606571964854,0.0111203445
774,0.01417660301659201,0.009436314538616196,0.00957639
775,0.014172910558842504,0.01072495821959395,0.0080736
776,0.014226072891793848,0.011894239735612351,0.006746052
777,0.014301632521482591,0.012906104680611883,0.005823654
778,0.014368214916337286,0.01373888583817281,0.0056023966
779,0.014400609460473165,0.014383057003663711,0.0062144385
780,0.014381908809106813,0.014838978816177132,0.007481709
781,0.014304978478945123,0.015116443229812702,0.009136331
782,0.01417351502509086,0.01523440741601926,0.010989042
783,0.014002799530168636,0.015221250886477158,0.012928209
784,0.013820006590652013,0.01511473175059688,0.014885383
785,0.013663602873122498,0.014961435307539066,0.016815001
786,0.013581038205270601,0.014815016004479197,0.018683309
787,0.013623859750200569,0.01473239143918203,0.020464169
788,0.013840030985267381,0.014767614441503752,0.022135988
789,0.014264832515825322,0.014963847165547422,0.023680843
790,0.014913404946358566,0.01534568035553519,0.025084035
791,0.01577797459408534,0.01591452046834364,0.026333293
792,0.01683046593108711,0.01664917430311684,0.027419142
793,0.01802848232685701,0.017510511846888246,0.028334258
794,0.01932178618359554,0.018448519178367852,0.029073922
795,0.02065742771996098,0.019408350356419184,0.029635422
796,0.021983071498114237,0.02033533255027973,0.030018425
797,0.02324887519014106,0.021177547471667117,0.03022447
798,0.02440846048631416,0.021887799952433173,0.030257117
799,0.025419405421282522,0.02242410082685263,0.030121563
800,0.0262435214673375,0.022750275659476803,0.029824577
801,0.026847050758323884,0.022835972493077877,0.029374199
802,0.027200840931893733,0.02265677031308633,0.028779505
803,0.02728051406622361,0.02219426924593545,0.02805034
804,0.027066627306398357,0.021436028787168358,0.027197054
805,0.02654481586377541,0.02037556477223103,0.026230197
806,0.025705908353808208,0.019012405769885513,0.02516025
807,0.024546007186487834,0.01735220709942595,0.023997378
808,0.023066532377679343,0.01540698505871911,0.022751203
809,0.02127423747420638,0.013195917572769134,0.021430666
810,0.019181227719681882,0.010747881576064496,0.02004387
811,0.016805063373286556,0.008110059844540312,0.018598177
812,0.014169185590208076,0.005385937438804372,0.017100237
813,0.011304450398573949,0.00299344533243119,0.015556445
814,0.008255062822939817,0.002962616382125758,0.0139735015
815,0.0051091710993868755,0.005551256303245837,0.012359692
816,0.0023041461210060337,0.00874585419365073,0.01072711
817,0.0029279051666849585,0.01208916650491032,0.009096324
818,0.006139747880507407,0.015460260651918986,0.0075064367
819,0.00966180919710527,0.01879398519399576,0.006038805
820,0.013228877524391709,0.022040274394476797,0.00486898
821,0.016760443976717616,0.025155346161099035,0.00432168
822,0.020203428255967597,0.028099284164866338,0.004688285
823,0.023512872095338998,0.03083557111280638,0.005847112
824,0.026647993566401705,0.033331019197262036,0.0074709444
825,0.029571324235798144,0.035556041992665606,0.009342244
826,0.03224868333232367,0.03748479185605319,0.011351751
827,0.03464940956828303,0.039095658670033555,0.013442064
828,0.03674666212888917,0.04037136232788542,0.015578031
829,0.038517717544255654,0.04129915515756313,0.017734287
830,0.03994422946892562,0.04187089644231909,0.019889902
831,0.04101243474200389,0.04208315672122361,0.022025997
832,0.04171329677319275,0.041937193946553764,0.02412471
833,0.04204258150863333,0.04143883434586656,0.026168728
834,0.042000863938237834,0.04059835355826249,0.028141204
835,0.04159346511312401,0.0394302339460034,0.030025756
836,0.040830321297091215,0.03795292778566351,0.031806644
837,0.03972578834630649,0.03618849307378043,0.033468943
838,0.03829838579289305,0.034162282837851624,0.034998722
839,0.03657048648541517,0.03190250689219356,0.03638332
840,0.03456795913131443,0.02943981529132053,0.037611496
841,0.03231977291133306,0.0268068468895235,0.038673658
842,0.02985757593844934,0.02403785647120868,0.039562065
843,0.027215263676135634,0.021168287980195866,0.040270936
844,0.02442856172061949,0.018234447972047943,0.040796652
845,0.02153466501296315,0.015273436321217698,0.041137796
846,0.01857201705494114,0.012323670747977609,0.0412953
847,0.015580420829726813,0.00942689719395898,0.04127244
848,0.012601991353753932,0.00663614297226717,0.041074872
849,0.009684554189046402,0.004053838514592252,0.040710624
850,0.006893726343037737,0.0021124246260559145,0.040190015
851,0.004365708559373595,0.0024541902817118706,0.0395256
852,0.0026027109806011596,0.00431743152862886,0.038732007
853,0.0029157060875719854,0.006293803653385092,0.037825797
854,0.004656567689931364,0.00813366876789192,0.03682522
855,0.006597835411017311,0.009775065142114892,0.035749987
856,0.00843697478661826,0.011192108859294973,0.034620855
857,0.010092233249258455,0.012371377845423675,0.033459365
858,0.011531425481151965,0.013306333420611325,0.032287225
859,0.012739841459924494,0.013995508333399406,0.031125886
860,0.013712013395496207,0.014441964671056432,0.029995792
861,0.014449073068183636,0.014653018443157115,0.028915782
862,0.014957812015651524,0.014640478573656867,0.027902262
863,0.015250391027807196,0.014420894022132088,0.026968597
864,0.015344367824297581,0.014016319650440744,0.026124414
865,0.015262930730453698,0.01345521534973503,0.025375305
866,0.01503528913139362,0.01277430032162096,0.024722602
867,0.014697157712548092,0.012020885364405143,0.024163753
868,0.014291183285323352,0.011256048287014458,0.02369279
869,0.013866976742983343,0.010557319336757319,0.023301344
870,0.013480125906307212,0.010018248484380213,0.022979654
871,0.013189296134329951,0.009738649805984068,0.02271779
872,0.013050647534042063,0.009801491734349145,0.02250667
873,0.013109851971961094,0.010244468575926735,0.022339012
874,0.013393959359842254,0.01104816005269831,0.022209873
875,0.013906740561217991,0.012150983294801018,0.022117062
876,0.01462992006116891,0.013475698787430922,0.022061057
877,0.015529367746550794,0.01494862102373584,0.02204475
878,0.016562941016431548,0.016507242555366987,0.02207289
879,0.017687029318058645,0.018100913608246946,0.02215123
880,0.018860673948465988,0.019689015834491064,0.022285629
881,0.020047552718700165,0.02123892541572539,0.022480994
882,0.02121659182552409,0.022724311368231453,0.02274038
883,0.02234186907767996,0.024123908947685697,0.023064155
884,0.023402225840648563,0.02542070292548834,0.02344952
885,0.024380802385393367,0.026601412234535476,0.023890285
886,0.025264588022799662,0.027656070060874345,0.02437704
887,0.026044014065445178,0.028577811053675527,0.024897503
888,0.026712589429450397,0.029362646624972552,0.02543716
889,0.02726656836868988,0.030009309394568563,0.025979947
890,0.027704637757885266,0.030519002681550205,0.026509052
891,0.028027612684723587,0.0308952503899702,0.02700754
892,0.02823813168398331,0.03114366489188732,0.027459115
893,0.028340345864846406,0.03127165610598105,0.027848579
894,0.02833959915940571,0.03128801923989732,0.02816238
895,0.028242099908374816,0.031202630359424218,0.028388938
896,0.02805458701246879,0.03102600251177481,0.028518995
897,0.027783996897716094,0.030768795625691132,0.028545797
898,0.027437140475801806,0.030441288250969256,0.02846531
899,0.027020401937549496,0.03005293965464851,0.028276263
900,0.02653947332601987,0.029611902528534465,0.02798023
901,0.025999140081121776,0.02912468252300756,0.027581634
902,0.025403132848988985,0.028595769676168132,0.027087597
903,0.024754059657498502,0.02802755069875085,0.026507858
904,0.024053430160079776,0.0274203321191456,0.025854498
905,0.02330178044521453,0.02677249813371912,0.025141636
906,0.02249890365226987,0.026080894586972284,0.024384987
907,0.02164418941644546,0.025341438332793006,0.023601277
908,0.02073707537349905,0.024549768477001868,0.02280754
909,0.019777618249495765,0.023702113345234834,0.02202027
910,0.018767202417120103,0.02279624002840437,0.02125438
911,0.017709422570743406,0.021832652659950366,0.020522218
912,0.016611206856212913,0.020815714517905738,0.019832466
913,0.015484288344556469,0.0197551957745063,0.019189298
914,0.01434717888021478,0.018667880752482425,0.01859181
915,0.013227813264271502,0.017579595676988646,0.018033896
916,0.012166890616713104,0.01652723292673438,0.01750464
917,0.011221324437935196,0.015560583077942263,0.016989239
918,0.010465561896770982,0.014742580366069827,0.016470293
919,0.009985775082706481,0.014145695068769018,0.01592941
920,0.009861236031179256,0.013842095773047106,0.015348921
921,0.010136061207703434,0.013887449349516514,0.014713707
922,0.010800484281611024,0.014304383011921874,0.01401309
923,0.011798518270048387,0.015075622621708706,0.013243056
924,0.01305303602606767,0.016151243792901004,0.012409039
925,0.014487432832835483,0.017463902222830643,0.011529952
926,0.016035506055544612,0.018942596902570018,0.0106441155
927,0.01764296178199809,0.020521084705616123,0.009817243
928,0.019265606850176496,0.0221410015034655,0.0091507565
929,0.020867008906876833,0.023752185573070402,0.008780451
930,0.02241658201369806,0.0253118989874375,0.00884783
931,0.02388824610193189,0.0267838001381822,0.009441505
932,0.025259559221901966,0.028137176401631506,0.010556481
933,0.026511184799213595,0.029346230797050957,0.012115173
934,0.027626579534678307,0.03038967129508951,0.014017828
935,0.028591819036431737,0.031250390606407094,0.016174162
936,0.02939550397975227,0.03191538447667022,0.018511312
937,0.030028707998599326,0.032375484976819247,0.020971289
938,0.030484941116436653,0.03262530129528124,0.02350664
939,0.03076011108284772,0.03266305840772248,0.026076991
940,0.03085247086687663,0.03249054397922293,0.028646749
941,0.030762544710977786,0.032112823895035905,0.031183818
942,0.03049302818901725,0.03153807988510438,0.03365873
943,0.030048660035529626,0.03077734044664417,0.036044434
944,0.029436065376758195,0.029844195935163655,0.03831598
945,0.02866357156319152,0.028754415632688456,0.040450644
946,0.027740999190849665,0.02752556003688178,0.042427905
947,0.02667943218724582,0.026176582138393602,0.04422962
948,0.025490972099531117,0.02472728887028758,0.04584015
949,0.024188483036479184,0.023197890313137366,0.047246456
950,0.022785335196942987,0.021608418601822593,0.048438262
951,0.02129515676243073,0.01997834284778127,0.049408052
952,0.019731606520316906,0.018325828839739548,0.050151356
953,0.018108183699701866,0.016667375142881018,0.0506666
954,0.016438098844709242,0.01501729603156597,0.05095528
955,0.01473424401277323,0.013387476636235063,0.051021833
956,0.013009331620728697,0.011787098709172876,0.05087375
957,0.011276343491702208,0.010222735156529062,0.05052138
958,0.009549614826098807,0.00869880667562049,0.049977995
959,0.007847389820831193,0.007218951534650819,0.049259514
960,0.006198283781444762,0.00578898277576123,0.048384544
961,0.004659628250656851,0.004424771464143147,0.047374062
962,0.003374434204618838,0.003176893616088003,0.046251312
963,0.002702297537415218,0.002218679605024983,0.045041528
964,0.0030437394140713095,0.0020067874924483984,0.043771636
965,0.004126777173442887,0.0027288603077969624,0.04246988
966,0.005505643834128463,0.003908859510093058,0.041165397
967,0.0069838123187734285,0.005258048241995886,0.039887566
968,0.00848675139861684,0.006682498078957974,0.038665336
969,0.009980714047360098,0.008145472280483217,0.037526324
970,0.011446457413273336,0.009626163228095432,0.03649581
971,0.012870367297764558,0.011108058448142364,0.035595555
972,0.014241081728992197,0.012575325745683838,0.034842808
973,0.015548093569369151,0.01401167198207431,0.03424921
974,0.016781170204111066,0.015400111993799653,0.033820227
975,0.01793015577701073,0.01672321095779182,0.03355495
976,0.01898497297632655,0.017963267621009252,0.033446345
977,0.019935737903007414,0.019102983075670925,0.03348211
978,0.02077294226719505,0.020125742563326287,0.033645824
979,0.021487676025017652,0.02101609808695079,0.033918265
980,0.02207187329965785,0.02176026565750917,0.034278747
981,0.022518570165404664,0.022346507554920826,0.03470623
982,0.022822166839367265,0.022765520857746527,0.035180256
983,0.02297869007197489,0.02301081288346289,0.03568143
984,0.022986054612359683,0.023079114226679832,0.036191877
985,0.022844325905326226,0.022970673774683908,0.03669523
986,0.022555989931854994,0.02268962066337111,0.03717667
987,0.022126240568684476,0.022244324877931147,0.03762269
988,0.021563300148252,0.021647902349746565,0.03802095
989,0.020878794874756582,0.020918640710722126,0.03836
990,0.020088212384799204,0.020080619283372625,0.03862908
991,0.019211470975447578,0.019164432905181376,0.038817998
992,0.018273621234258616,0.018207980631511952,0.038916912
993,0.017305664175305647,0.017257013748107466,0.038916294
994,0.016345373055009813,0.016365113466396346,0.038806878
995,0.015437798755031444,0.01559211535957391,0.0385797
996,0.01463478058862547,0.014999691947610702,0.038226154
997,0.013992356356190805,0.014643313893684553,0.037738107
998,0.013564891584332111,0.01456155725186486,0.037108
999,0.013395855541485835,0.014766610113731558,0.036329065
1000,0.01350781210456562,0.015241065700514311,0.035395417
1001,0.013896520345695641,0.01594310754565606,0.034302313
1002,0.014532737489764021,0.016816714989064178,0.033046324
1003,0.015370494145502905,0.01780192655481987,0.031625353
1004,0.016357084765247366,0.018841805305442164,0.030039009
1005,0.017440759467872942,0.019886032303853777,0.02828855
1006,0.01857493507714207,0.020891990447101296,0.02637707
1007,0.01971968230734243,0.021824609800184056,0.024309658
1008,0.020841684618386737,0.022655681761668593,0.02209325
1009,0.02191355793433292,0.02336316894550131,0.019736879
1010,0.022913016500373362,0.02393049583167598,0.01725158
1011,0.02382209415482477,0.02434599407076437,0.014650552
1012,0.0246264856925043,0.02460244841366136,0.0119493
1013,0.02531501061171654,0.02469677028266324,0.009166456
1014,0.025879180798105715,0.024629732227807195,0.0063268677
1015,0.0263128511869929,0.024405660705432805,0.003481005
1016,0.026611936709373177,0.024032308233384373,0.0010867505
1017,0.02677418488763072,0.023520729721409787,0.0027641393
1018,0.02679899942026829,0.022885185745455394,0.0056043766
1019,0.026687315460263695,0.022143080042314352,0.008477983
1020,0.02644153209923817,0.02131506067699654,0.011309602
1021,0.026065512106300585,0.020425061108312707,0.014066528
1022,0.025564663629849545,0.019500563160204144,0.016722998
1023,0.02494612378816634,0.018572691278211366,0.019255735
1024,0.02421907022538552,0.017676282415275975,0.021642873
1025,0.023395193833573108,0.016849659070963998,0.023863995
1026,0.022489372939007178,0.016133520471410038,0.025900077
1027,0.021520592625908372,0.015568885059585109,0.027733827
1028,0.02051314259475388,0.015193331860817961,0.029349742
1029,0.019498080230361394,0.015036469393356065,0.030734453
1030,0.01851481728239466,0.01511518787908468,0.03187684
1031,0.017612408041348164,0.015431286770968547,0.032768298
1032,0.016849626505082163,0.015971984270626856,0.033402894
1033,0.016292333732062358,0.016713629072895853,0.033777595
1034,0.016006544691143917,0.017626573023105066,0.03389245
1035,0.016047107141947205,0.018679631990468716,0.033750813
1036,0.016445330526567176,0.01984302642174633,0.03335959
1037,0.017201640746426664,0.02108989273029008,0.032729525
1038,0.018287351909051324,0.0223966447542884,0.03187559
1039,0.019653747551013873,0.023742714473807776,0.030817447
1040,0.021242888916596453,0.02510984465514389,0.029580181
1041,0.02299579539441136,0.026481576234077774,0.028195187
1042,0.02485688362790894,0.027842577123535793,0.026701476
1043,0.026775576885700616,0.029178223250266734,0.025147278
1044,0.028706379494775468,0.03047415925225152,0.023592008
1045,0.03060834902056815,0.031716087866941564,0.022108182
1046,0.03244446563160322,0.032889746315517304,0.020781927
1047,0.03418110898029753,0.033980803761855694,0.019710192
1048,0.035787702061244306,0.034975009731730775,0.01899127
1049,0.03723651553275385,0.03585822087887889,0.018707126
1050,0.03850260282129548,0.0366167866257562,0.018902179
1051,0.039563831980207596,0.03723758825653133,0.019569607
1052,0.040400983028915975,0.03770850350317112,0.020655127
1053,0.0409978842311058,0.0380184188233892,0.022074599
1054,0.04134156549086539,0.03815782964658182,0.023734538
1055,0.04142241113524401,0.03811873770895522,0.02554593
1056,0.04123429773498188,0.03789521553517961,0.027430823
