idx,gt_amp,ours_amp,LPA_amp
525,0.01874031890959994,0.010728749849007258,0.0021559866
526,0.01904813433256915,0.012524166271328645,0.0015832495
527,0.019303246797449207,0.014356331126772644,0.0015231011
528,0.019480689853505637,0.016127099549136062,0.0020049363
529,0.01955684448928276,0.01776919117375592,0.0027229444
530,0.01951020122373284,0.019233080160059653,0.0034929796
531,0.019321932285137598,0.020481446341053332,0.0042412556
532,0.018976321924818514,0.021485329591293085,0.00493191
533,0.018461100711395048,0.022223165219533367,0.0055432315
534,0.017767727173787363,0.0226795292963545,0.0060600145
535,0.016891663807272254,0.022845244001275595,0.006471269
536,0.015832712213530054,0.022717049082776088,0.0067690867
537,0.01459551980024443,0.02229798192341268,0.0069483947
538,0.013190486989211828,0.02159760225544909,0.007006704
539,0.011635595862092922,0.020632800420965013,0.0069440887
540,0.009960465150562304,0.01942866651721925,0.006763083
541,0.008216223629523504,0.018020813980972404,0.006468721
542,0.006501834574062293,0.016458330166275008,0.006068479
543,0.005035850973677965,0.01481017801714448,0.0055724885
544,0.00428371600842528,0.013174565401247788,0.004993708
545,0.004740526239386092,0.011693670024566644,0.004348975
546,0.006205735434457691,0.010563966996225829,0.0036608952
547,0.008169538308885374,0.010013811567870137,0.0029635953
548,0.010338643456875683,0.010207073355068163,0.0023169634
549,0.012574072481598815,0.011131092868200926,0.0018399309
550,0.014798791400209819,0.012614983880468368,0.0017207314
551,0.016960830207544547,0.014447439428521796,0.0020289856
552,0.019019796942904704,0.016452872849580715,0.0026022054
553,0.02094167385444958,0.01850222837963314,0.0032785726
554,0.022696719661897617,0.020502457207917223,0.003974389
555,0.024258640220284036,0.02238391868502803,0.00464754
556,0.02560431430688352,0.024093246970211746,0.0052741375
557,0.0267137710345573,0.025587982041235063,0.0058389935
558,0.027570278249950838,0.02683459389426382,0.0063323737
559,0.028160471474487993,0.027806500030271977,0.006748273
560,0.028474485589796903,0.028483707795791458,0.0070841443
561,0.02850606784273218,0.02885196579333265,0.0073403628
562,0.028252659694106196,0.028902790062976243,0.00752039
563,0.027715440513425307,0.028633137216794655,0.0076304884
564,0.02689933007526203,0.02804538541311285,0.0076798177
565,0.02581295040040675,0.027147156246424935,0.007680157
566,0.024468551727253325,0.025951432360526844,0.0076456596
567,0.022881913766910286,0.024476330184210422,0.0075922585
568,0.02107224483154245,0.02274564934962383,0.0075368294
569,0.01906212485377141,0.02078884679233675,0.007495943
570,0.016877591857012656,0.01864275144037819,0.0074842977
571,0.014548607705779,0.016353343830333395,0.0075130477
572,0.012110530495028589,0.013981919965534616,0.007588359
573,0.009608525849971555,0.011616603862369531,0.0077105933
574,0.007112102972925117,0.00940149549548481,0.00787434
575,0.0047735216889860325,0.00759452571514758,0.008069378
576,0.0031049129450994137,0.006622136174618978,0.008281975
577,0.0033451873018201248,0.006862691558279896,0.00849658
578,0.005181309878694474,0.008169658207501559,0.008697093
579,0.007445410580815463,0.01006662918837159,0.008868082
580,0.009761109519066731,0.012195042178584947,0.008995416
581,0.012012857868008235,0.014358569424095594,0.009066842
582,0.014148332470180979,0.016448267745867447,0.009072185
583,0.016136582538446263,0.018397856438882094,0.009003528
584,0.017956992138809344,0.02016289666426344,0.008855239
585,0.01959573978189711,0.021712452018684932,0.008623912
586,0.021044514509869168,0.02302459248462272,0.0083083995
587,0.022300008591392223,0.024084861557022646,0.007909608
588,0.02336368325168281,0.02488505093999055,0.0074305353
589,0.02424160483124535,0.02542283302821495,0.006876103
590,0.024944253210426124,0.02570163535557295,0.0062530674
591,0.025486242786076866,0.025730368495191475,0.0055701532
592,0.025885910440492658,0.02552348051008179,0.0048380764
593,0.026164730859448183,0.025101050490997413,0.0040703784
594,0.026346525585756297,0.024488704892354034,0.0032850897
595,0.026456444518441122,0.02371798368430435,0.0025105702
596,0.02651972233645154,0.022826078412479255,0.0018040052
597,0.02656025040144914,0.0218562930261479,0.0013120592
598,0.026599054860164267,0.020857274334811996,0.001303083
599,0.026652823895850154,0.019882625497672966,0.001760471
600,0.026732663651013514,0.018988388241663275,0.002401753
601,0.02684326345265104,0.018229827936862907,0.0030801482
602,0.02698260521065875,0.01765525679122558,0.0037404846
603,0.02714226578625092,0.017299273892433062,0.0043571
604,0.02730825988730282,0.01717590221892375,0.004915172
605,0.027462287259381914,0.017275477658487932,0.005404799
606,0.027583205489655704,0.017566332273187293,0.005819235
607,0.02764855362130769,0.01800086083798368,0.006153961
608,0.02763598975515625,0.01852361445386434,0.006406596
609,0.02752455829667134,0.019078124962654538,0.0065766578
610,0.027295752607586165,0.019612013754915725,0.0066657164
611,0.026934377385515188,0.020079362513358366,0.0066774325
612,0.02642924046374944,0.02044198449740897,0.006617826
613,0.02577371892142502,0.020669329462331673,0.0064955126
614,0.024966254258925923,0.020738265264204313,0.0063221552
615,0.024010840765465134,0.020632581452082827,0.0061129704
616,0.022917584063796903,0.020342555715361192,0.0058873063
617,0.02170342547763516,0.01986451427639597,0.005669007
618,0.020393150553918223,0.019200770181332674,0.0054861913
619,0.01902081327925442,0.01835934711360262,0.005369519
620,0.017631665622380367,0.01735454500516517,0.005348415
621,0.01628446235253009,0.016207163218756416,0.005445429
622,0.015053349875136903,0.014946256381905202,0.005671011
623,0.014027089904565596,0.013610950800152967,0.006021773
624,0.013301345933366446,0.012254939462578697,0.0064828643
625,0.012959851790055417,0.010952032376889265,0.007033049
626,0.013047717560991058,0.009804085395885885,0.0076489877
627,0.01355283129295817,0.008942812995201528,0.008308371
628,0.014411005506782112,0.008510289340096693,0.008990871
629,0.015530188029935017,0.008601417188683201,0.009678793
630,0.01681513560954445,0.009205244054134587,0.010356621
631,0.018181431581205526,0.010214610454479188,0.011011101
632,0.01955969865580671,0.011490621013528947,0.011630748
633,0.020894801817059175,0.012911403041736472,0.012205956
634,0.022143518251053693,0.01438428641486003,0.0127286855
635,0.023272227851298857,0.015841981035428623,0.013192696
636,0.024255077765704517,0.01723485641536085,0.013593402
637,0.025072636111986523,0.018525945727588308,0.013928168
638,0.025710927284965775,0.01968689507193745,0.014196315
639,0.026160734217441087,0.020695997610183463,0.014399352
640,0.026417077496428677,0.02153696923058933,0.014541192
641,0.026478808444593507,0.02219790677450251,0.014628259
642,0.026348275516149246,0.022671021631895938,0.014669689
643,0.026031040046266822,0.022952220094883072,0.014677337
644,0.025535629812686013,0.02304099786591837,0.01466572
645,0.02487332850133381,0.022940385817983227,0.014651693
646,0.024058007287590576,0.02265684646658103,0.01465385
647,0.02310601237403407,0.0222005301565678,0.014691555
648,0.022036130235843433,0.021585191903648042,0.014783624
649,0.020869660882993517,0.020828815018495907,0.014946669
650,0.019630638031237466,0.01995367413308849,0.015193509
651,0.018346240480795275,0.018987435854018644,0.015531647
652,0.01704743168832091,0.01796354582192861,0.015962522
653,0.015769820778789793,0.01692279717964352,0.016481217
654,0.014554607466860792,0.015913834590655433,0.017077144
655,0.013449169907040835,0.014993938804608638,0.017734958
656,0.012506303375355006,0.014226980892977149,0.018436024
657,0.01178047859948916,0.013678572671426152,0.019159583
658,0.01131961332351035,0.013405679515984517,0.019884087
659,0.011153231583686453,0.013443885782973956,0.020587975
660,0.011282313591814915,0.013797309961217823,0.021250628
661,0.011677816183596123,0.014438182460807032,0.021852722
662,0.01228937286310003,0.015316039026041213,0.022376869
663,0.013058262961125992,0.016370402753601385,0.02280777
664,0.013927767704696673,0.017541107935513795,0.023132544
665,0.014848417068578692,0.018774077106635163,0.02334104
666,0.01577926375249451,0.020022866322067553,0.023425851
667,0.01668715420020032,0.021248853121770855,0.023382645
668,0.017545373030551474,0.022419942255561553,0.023210216
669,0.018332324254422577,0.02350983903050884,0.022910647
670,0.019030477123164028,0.02449677920520282,0.022489503
671,0.019625606457206877,0.0253630605275405,0.021955809
672,0.020106287677162882,0.02609425470182128,0.021322347
673,0.02046359251137201,0.026678994029753076,0.02060549
674,0.0206909367458828,0.027108521352588524,0.019825486
675,0.020784041732167486,0.0273765640027548,0.019006096
676,0.02074098160355324,0.02747914286749841,0.01817457
677,0.020562297039426105,0.02741443841276499,0.017360758
678,0.020251164032570594,0.027182767997733285,0.016596215
679,0.01981361280202114,0.026786387535737213,0.015912045
680,0.019258797867325542,0.026229599219455495,0.015336415
681,0.018599324814963392,0.02551846847162881,0.014890907
682,0.01785164051699227,0.024661045411079063,0.0145872645
683,0.017036486831658027,0.023666991888435837,0.014424702
684,0.016179393364022035,0.022547907574019196,0.014389446
685,0.015311124845362695,0.021316855150630604,0.014456254
686,0.014467876713986172,0.01998886115838623,0.01459186
687,0.013690807045668999,0.01858039817376633,0.014758918
688,0.013024239537502482,0.01710998292738045,0.014919626
689,0.012511771609106876,0.01559818579023822,0.015038312
690,0.012190009600056478,0.014067893886500258,0.015083174
691,0.012081086572989322,0.012545590822840874,0.015027045
692,0.012186879367843411,0.011062213690920747,0.014847746
693,0.012488039803361837,0.009655969387868134,0.014528074
694,0.01294851137672601,0.008375149737793387,0.014055602
695,0.013523083928485117,0.007282161861616276,0.0134225935
696,0.01416462526546744,0.006452556506811263,0.012625648
697,0.014829049665830586,0.005960606150207188,0.011665761
698,0.015477867122291305,0.005843103363392701,0.010548053
699,0.016079039162645588,0.0060674301090073565,0.009282438
700,0.01660693010098333,0.006544884135650914,0.007884207
701,0.017041890248376445,0.007176019440213843,0.006377729
702,0.017369754694831253,0.007881926868528804,0.004806496
703,0.017581377491681715,0.008610223150691067,0.0032769411
704,0.01767223570032345,0.009330545585292477,0.0021682626
705,0.01764210025170154,0.010028061405848566,0.0024226275
706,0.01749475718101554,0.010699078274905698,0.0038500768
707,0.0172377595760415,0.011347433327702447,0.005639768
708,0.016882190072091754,0.011982320479917088,0.0075305346
709,0.016442411974428434,0.012616033344385094,0.009436557
710,0.015935781726060413,0.013262305080994284,0.011313809
711,0.015382285009216158,0.013934348134014273,0.013130875
712,0.01480404316964117,0.014643422788257603,0.014862354
713,0.014224618945709215,0.015397316473514082,0.016485803
714,0.013668040107255272,0.01619943132165236,0.017981349
715,0.013157475487889828,0.017048414370459404,0.01933155
716,0.012713566285204049,0.01793793059392004,0.020520985
717,0.012352553793377144,0.018857330988713526,0.021536717
718,0.012084528362350688,0.019792065472601608,0.02236802
719,0.011912260571070466,0.020724802980372745,0.0230067
720,0.011831036444655402,0.021636011244951094,0.023446966
721,0.011829651504419725,0.022505118055549833,0.023685556
722,0.011892337880088642,0.023310967726812216,0.023721652
723,0.012001122800657727,0.02403282410767051,0.02355684
724,0.012138084528542602,0.0246506790706258,0.023195092
725,0.012287142375255002,0.025146016719687005,0.02264253
726,0.012435245827006454,0.025502102679178743,0.021907471
727,0.012572997174859931,0.025704522766393366,0.021000028
728,0.012694818751634621,0.02574146160645022,0.019932242
729,0.012798783570948723,0.025604078708117914,0.018717479
730,0.012886204191658457,0.025286871736211476,0.01737074
731,0.012961046476502905,0.024787904341066168,0.015907891
732,0.01302921640397764,0.02410933449098934,0.014346122
733,0.013097763342588343,0.023257574968726116,0.0127031235
734,0.013174050492279382,0.0222441489084456,0.010997898
735,0.013264956931735478,0.021086004278607254,0.009250188
736,0.013376187524228072,0.019806996138456195,0.00748245
737,0.013511767761423023,0.018438833641265393,0.0057223127
738,0.01367378420302155,0.01702373006508539,0.004015636
739,0.013862397647831195,0.015617013448783216,0.0024841393
740,0.014076113170186522,0.014290390076678648,0.0016426225
741,0.014312250740190543,0.013134432816289895,0.002307005
742,0.014567533136064119,0.012254588247047461,0.003672175
743,0.014838699118108567,0.011754962990665235,0.0051465007
744,0.01512305737697806,0.011705975811422959,0.00659723
745,0.015418914467325052,0.01211299025961564,0.007982481
746,0.015725831402184382,0.012912973425291586,0.009282622
747,0.016044684785959547,0.014002530282273506,0.010485658
748,0.016377528148256874,0.015271897751764903,0.011583526
749,0.016727268131645302,0.016624106343931744,0.01257032
750,0.01709718909207265,0.017980728599888564,0.013441909
751,0.017490377845955588,0.019279950052543984,0.014195342
752,0.017909115169670076,0.02047377364819343,0.014828841
753,0.01835430833539004,0.021524746447081394,0.015341444
754,0.018825035922171055,0.022404232811713415,0.015733
755,0.01931826121317817,0.023090707249011206,0.016003989
756,0.01982874608856706,0.023569195511146262,0.016155465
757,0.020349168947500718,0.023830562847755428,0.016188975
758,0.020870424385029066,0.02387144069742686,0.016106488
759,0.02138206421148602,0.023694080130684442,0.015910428
760,0.021872831012941296,0.023306422746416235,0.015603643
761,0.02233123583027761,0.022722398248584515,0.015189504
762,0.022746137795685087,0.0219620871503254,0.014671944
763,0.02310729239633147,0.021052386604561064,0.0140557345
764,0.02340584377458069,0.020027620173958045,0.013346785
765,0.023634743539318784,0.01893008709068204,0.012552424
766,0.02378908336616326,0.017811153938535412,0.011682466
767,0.02386633130369289,0.016731058171522865,0.010750013
768,0.023866462653564673,0.01575796460585838,0.009773898
769,0.023791976212102946,0.014963167509147229,0.008781625
770,0.023647786325630964,0.014412283671048692,0.007815543
771,0.02344098154471515,0.014151554669310116,0.0069411243
772,0.02318044278837809,0.01419477903751865,0.00625676
773,0.02287631916220984,0.014517822989030276,0.0058901957
774,0.022539369224799287,0.015064776527097298,0.0059566284
775,0.02218019039271912,0.015761961005803595,0.0064886445
776,0.02180837887785583,0.016531625451602423,0.0074206623
777,0.021431684483955448,0.017301463500273572,0.008647636
778,0.02105524359701149,0.018008626659238202,0.010076509
779,0.02068098278692781,0.018601071409014555,0.011639926
780,0.02030727807456446,0.019036811050426514,0.013290767
781,0.019928928409980076,0.019283251746518553,0.014995489
782,0.019537459968678655,0.019316097593020977,0.016728371
783,0.01912173042034436,0.019118762071539154,0.018468948
784,0.01866876186454555,0.01868177227775324,0.020199504
785,0.018164707516205553,0.01800245368686765,0.021904696
786,0.017595853883028683,0.0170849092282103,0.023570256
787,0.016949573790226196,0.0159400209900385,0.025183305
788,0.016215168864944448,0.014586235376586577,0.026731629
789,0.015384565366065793,0.013051012673318365,0.02820383
790,0.014452849193462366,0.01137387099619226,0.029589515
791,0.013418642321238773,0.009614649605496082,0.03087881
792,0.012284334285958001,0.007871265007514356,0.03206294
793,0.011056191370426922,0.0063233475057842894,0.03313379
794,0.009744378015224106,0.0053028073909915175,0.034084354
795,0.008362951675940034,0.005231517960103975,0.03490845
796,0.006929969115167829,0.0061696886945166686,0.03560108
797,0.005468101159004077,0.007735015166836491,0.03615817
798,0.0040072214942498295,0.00957000232395896,0.036576837
799,0.0025963759406703686,0.011471401742254087,0.036855213
800,0.001383615216417807,0.013325598937116783,0.036992647
801,0.0011196514735094486,0.015060386374157655,0.036989506
802,0.002040333218507074,0.016624547514569574,0.036847237
803,0.0031330257594392053,0.017979049706976735,0.036568366
804,0.0041497047439408765,0.019093571532995925,0.03615636
805,0.005030160844014954,0.01994513783801815,0.035615627
806,0.005745305012445301,0.02051776858607061,0.03495141
807,0.006277557362460494,0.02080263509510564,0.034169685
808,0.006618060997375788,0.020798587897913112,0.0332771
809,0.006767821255157323,0.02051307610087178,0.032280874
810,0.006741067935722351,0.01996341592135635,0.031188644
811,0.006571249888679654,0.019178706503079575,0.030008437
812,0.006320573067595918,0.01820269629119346,0.028748527
813,0.006092130039726903,0.017097941805250545,0.027417392
814,0.006034804369916929,0.01595127208275982,0.02602365
815,0.006315568309015842,0.014879393622808981,0.024576012
816,0.007048722294012847,0.014029769070213086,0.023083352
817,0.008244270003310409,0.013565799741160454,0.021554742
818,0.009833829588740758,0.013625848964061084,0.019999653
819,0.01172577332487032,0.014269191533364303,0.018428205
820,0.013834738274533312,0.015452634631249483,0.016851673
821,0.016087261347692814,0.017059661246504345,0.015283237
822,0.018419282884903833,0.018949678854921968,0.013739187
823,0.02077296312778137,0.020990778028284904,0.012240847
824,0.023094548536618194,0.023070943299277554,0.01081761
825,0.025333262234920478,0.025097893359568225,0.009511405
826,0.02744089940966791,0.02699555158239969,0.008382475
827,0.029371860604138048,0.028700920858565765,0.0075125806
828,0.031083443449895602,0.030161575741166867,0.00699565
829,0.032536277735023135,0.031334113334098884,0.0069029187
830,0.03369482917227123,0.03218325671219572,0.0072375755
831,0.034527921708448754,0.03268136263139698,0.007929033
832,0.03500924312428984,0.03280820989190209,0.0088749835
833,0.035117808073261834,0.03255078892688756,0.00998207
834,0.034838358981882006,0.03190327099115418,0.011179804
835,0.034161689748941744,0.030866915579430918,0.012418245
836,0.033084880716365256,0.02945005959869189,0.013661908
837,0.03161143639014534,0.02766796948329858,0.014884725
838,0.02975132013822116,0.025542887259978764,0.016066706
839,0.027520882782320677,0.023104084381907888,0.017191846
840,0.024942684870900476,0.020388436387941983,0.018246884
841,0.022045215983670166,0.0174418969104261,0.0192206
842,0.018862520227257647,0.014323965003939433,0.020103397
843,0.015433750890333007,0.011120884094898852,0.020887041
844,0.011802725599607291,0.007991865588773992,0.021564605
845,0.00801780560310803,0.005358654542314297,0.022130363
846,0.004134821331952084,0.004448311843001001,0.022579806
847,0.00047026855502219864,0.006099313800509445,0.022909628
848,0.0038087243684917266,0.008922398987541214,0.023117764
849,0.007687457753959478,0.012011942720784121,0.023203354
850,0.011465810767075839,0.015076685452097553,0.023166759
851,0.015084390998973317,0.017993678656607528,0.023009561
852,0.018491302213201204,0.020691328936487643,0.022734463
853,0.021638515277695988,0.023119295778738957,0.022345334
854,0.024482054851904772,0.025239529152217076,0.02184707
855,0.026982597152652565,0.027023204767143393,0.021245532
856,0.029106100302599424,0.028449734132973328,0.02054744
857,0.03082438411025916,0.02950650224909817,0.019760326
858,0.032115630816354865,0.030188945899944378,0.018892342
859,0.032964793972098616,0.030500753052728383,0.017952185
860,0.033363909933122535,0.030454126979605787,0.016948983
861,0.03331231231165342,0.030070130520151974,0.015892193
862,0.03281675655010533,0.029379076691292146,0.014791489
863,0.03189147146257903,0.02842107415773524,0.013656737
864,0.03055817005607699,0.027246651087899827,0.012497966
865,0.028846078916562063,0.02591747937966259,0.011325458
866,0.026792096150940622,0.02450702237178673,0.010149935
867,0.024441289880072416,0.02310049384424943,0.008983019
868,0.021848167966660767,0.021793066199500957,0.007838052
869,0.019079647461686805,0.020684427931047186,0.0067317197
870,0.016221843241445124,0.0198676734212042,0.005687141
871,0.01339568112507146,0.01941242761361643,0.0047396636
872,0.01079242084082786,0.019347339418031854,0.0039465246
873,0.008742128562998245,0.01965097076417423,0.0033956927
874,0.007746859798857001,0.02025741005022639,0.0031864997
875,0.008156315804546845,0.021073398431020858,0.0033528456
876,0.009690512038672466,0.02199771190699368,0.0038175303
877,0.011787913904641704,0.022935249032918575,0.0044628615
878,0.014056376264169997,0.02380448638951711,0.005199412
879,0.01628224995975468,0.024539904057362973,0.0059736404
880,0.018347152448679113,0.025091955428961133,0.0067552286
881,0.020180625491128142,0.025426146127649506,0.0075268717
882,0.02173907125947084,0.025521980098620254,0.008278582
883,0.02299648644037978,0.025372067373758894,0.009004751
884,0.02394023267689208,0.024981572194028075,0.009702662
885,0.02456902691895902,0.02436798105920757,0.010371745
886,0.024891954244306146,0.023561149485444764,0.011013215
887,0.02492796470014903,0.022603606903502667,0.011629887
888,0.024705587755357056,0.02155084456958536,0.012226033
889,0.02426269920455165,0.02047124558953343,0.012807352
890,0.02364618263670388,0.01944461091460457,0.0133807855
891,0.022911263239504105,0.018557894633702245,0.013954352
892,0.022120164188413782,0.017896071000659527,0.014536837
893,0.021339578757383258,0.017527815756943302,0.0151374275
894,0.020636378496473012,0.017489273397298895,0.015765177
895,0.020071225048043408,0.017773323778256443,0.016428495
896,0.019690582326026478,0.018330958784673626,0.017134555
897,0.01951895087385877,0.019083997834688605,0.017888766
898,0.019554121020273783,0.019941866476429305,0.018694289
899,0.01976766334982809,0.020815068843417744,0.019551734
900,0.02011063290664208,0.02162316206738076,0.020459037
901,0.02052217783439009,0.022298126992648767,0.021411363
902,0.02093811753718151,0.022785144200423636,0.022401365
903,0.021297579613251495,0.023042150027032166,0.023419341
904,0.021547218284583038,0.023039062702617193,0.024453636
905,0.021643441944864176,0.02275706521382008,0.025491018
906,0.021553338138121287,0.022188091140799535,0.026517091
907,0.021254888644994942,0.021334565818055568,0.027516676
908,0.02073688202712417,0.020209493366690787,0.028474296
909,0.019998783870922784,0.018837098748441097,0.02937449
910,0.019050749052481747,0.01725430272243116,0.030202236
911,0.017913952515738393,0.015513862871766492,0.030943297
912,0.016621466006773583,0.013690570933382964,0.031584565
913,0.015220001118755409,0.011892809115345987,0.03211439
914,0.013772900476813678,0.010280856929791832,0.032522902
915,0.012364486720445728,0.009082564868092226,0.0328023
916,0.01110431155311291,0.008558074896700683,0.03294717
917,0.010125036353723672,0.008852172290829227,0.032954764
918,0.00955999835303733,0.009861476028756993,0.03282526
919,0.009491369612861653,0.011327480322705488,0.032562077
920,0.0098997641783482,0.013003377362105103,0.03217214
921,0.010671541542097858,0.014711466888678078,0.031666104
922,0.011656714173689723,0.016331928618911522,0.03105863
923,0.012718322047202918,0.017782875975890556,0.030368576
924,0.013750071125432833,0.019007236467530275,0.029619126
925,0.014675485747838935,0.019965720136725238,0.028837696
926,0.0154424836749175,0.020633369314748923,0.028055757
927,0.016018866321648548,0.020998459799842713,0.027308013
928,0.016389756943925204,0.021062448118702663,0.026631258
929,0.016556747451483046,0.020841006744773054,0.026062347
930,0.01653836094647522,0.020366062293810484,0.025635561
931,0.016371458818405987,0.0196887457156329,0.025379326
932,0.016113048699237017,0.018883436174104058,0.025313042
933,0.015841350759188504,0.018051910545736877,0.02544452
934,0.015653856172435525,0.01732513938972783,0.025768898
935,0.015659027476131314,0.016856640906040474,0.0262692
936,0.015959274738897564,0.0167997814764623,0.026918558
937,0.01662828591757342,0.017268546120519448,0.027683152
938,0.01769313650529088,0.01830091956994256,0.02852547
939,0.019131531726987044,0.019852120851590997,0.029406996
940,0.020883995853182763,0.02182063511263528,0.030290369
941,0.02287145730969862,0.024083231665770165,0.03114073
942,0.02500952891956088,0.026519127476215834,0.031926658
943,0.027216834503613927,0.029020504490866218,0.03262051
944,0.029418713363862228,0.03149479203110631,0.03319859
945,0.03154839664835979,0.0338635169775625,0.033641193
946,0.03354712430583413,0.03606060697340707,0.03393244
947,0.03536395655486772,0.038030913598638534,0.03406017
948,0.03695558587161496,0.03972919925995517,0.034015737
949,0.038286236379770425,0.04111947139233042,0.033793844
950,0.03932764822514016,0.04217464634024715,0.03339232
951,0.040059116505233076,0.04287624683365083,0.032812007
952,0.040467551820060496,0.04321445038346639,0.03205648
953,0.04054753626099589,0.043187899349348205,0.031131951
954,0.040301357982726056,0.04280364344872041,0.030047078
955,0.039739016913264334,0.0420771203825714,0.028812898
956,0.038878202714030585,0.04103201625453378,0.027442751
957,0.03774425311102505,0.03970017634636147,0.025952341
958,0.03637010481515999,0.03812150586284553,0.024359882
959,0.03479624734974704,0.03634391735090124,0.022686534
960,0.033070675790442094,0.03442317163661077,0.02095707
961,0.031248799609209135,0.03242265471908491,0.019201154
962,0.02939318149885907,0.030412889283604076,0.01745521
963,0.027572826395029514,0.028470255696425282,0.015765369
964,0.025861503860635744,0.026674384065140146,0.014191359
965,0.0243343244986354,0.025103203806464223,0.012810608
966,0.023061739931728973,0.023825113363918928,0.0117190275
967,0.022100768547555934,0.022888497993435165,0.011020702
968,0.021484950829661377,0.022311572787665823,0.010798993
969,0.021216689869934476,0.022076899090617247,0.011078408
970,0.021266146331922177,0.022134196005536445,0.011810042
971,0.021578116661965383,0.022410892095655822,0.012896705
972,0.022084059058359837,0.022825995915608417,0.014231793
973,0.02271439198521447,0.023302236274550074,0.015723202
974,0.023407553807151853,0.023774042038503237,0.017299363
975,0.024114935331993353,0.024191452652083084,0.018906651
976,0.02480250615973378,0.02452109692889759,0.020504603
977,0.02545036174633067,0.02474584004870414,0.022062147
978,0.02605113328665157,0.024863407332460757,0.023554662
979,0.0266077945244913,0.024884878525177442,0.024962097
980,0.027131109767114452,0.024832829445517395,0.026267793
981,0.027636831555867047,0.02473901920006336,0.027457748
982,0.02814273995306775,0.024641436970609908,0.028520264
983,0.028665670564888734,0.024580691755431455,0.029445728
984,0.029218755573793158,0.02459559838040947,0.030226571
985,0.02980915151270071,0.024718410517734855,0.03085729
986,0.03043651009378247,0.02497037444656745,0.031334627
987,0.03109235271458528,0.02535868866807772,0.03165768
988,0.031760360977527206,0.02587530508243514,0.031828087
989,0.03241744606568311,0.02649809831248745,0.031850178
990,0.03303535854726583,0.027193719074417564,0.031731192
991,0.03358257000461285,0.02792139346317087,0.031481307
992,0.0340261897910976,0.02863677322706296,0.03111378
993,0.03433374633280302,0.029295343620189457,0.030644845
994,0.034474733923863035,0.02985503516858339,0.030093666
995,0.03442188439416756,0.0302780322161823,0.029481923
996,0.03415216185959519,0.03053203204575419,0.028833345
997,0.033647499708414526,0.030590932858870552,0.02817291
998,0.032895307184411623,0.030435178527712093,0.027525749
999,0.031888773718936114,0.030051838640274137,0.026915727
1000,0.03062699659020001,0.02943460414103812,0.026363807
1001,0.02911495411249681,0.028583464145695625,0.025886288
1002,0.027363343803334023,0.02750449820737336,0.02549317
1003,0.025388303627906367,0.026209233401499263,0.025186846
1004,0.023211035172672048,0.02471440729973737,0.02496165
1005,0.02085735181534782,0.023041277321321014,0.02480398
1006,0.018357186314066715,0.021215059986566323,0.024693444
1007,0.01574412162072773,0.0192643916465105,0.02460442
1008,0.013055091778061058,0.017220698841967207,0.024508143
1009,0.010330671840527713,0.015117959122522279,0.02437464
1010,0.007617472019423473,0.012992561730889172,0.02417464
1011,0.004980147161262979,0.010883999277379052,0.02388113
1012,0.0025845605742410333,0.00883745087863507,0.02347062
1013,0.0015863794701187729,0.006910961812761931,0.022924107
1014,0.003240322025904296,0.0051951022016902436,0.022227865
1015,0.005319158408372817,0.003862939905292142,0.02137412
1016,0.007294727273682388,0.0032250850325868962,0.02036174
1017,0.009078314663247856,0.0034766893159987405,0.01919706
1018,0.010634611990637989,0.004311169965358159,0.017895095
1019,0.011944133265553299,0.005344234147690811,0.016481424
1020,0.012996402572041372,0.006389632047127062,0.0149952695
1021,0.01378827702435245,0.007377655673184524,0.01349449
1022,0.014323517185229936,0.00828727881741347,0.012062856
1023,0.01461272628108295,0.0091196912730253,0.010818482
1024,0.014673406715505675,0.009886862628507366,0.009914183
1025,0.014530045648362978,0.01060626435202803,0.009508715
1026,0.014214175508829599,0.011296467788735018,0.0096953055
1027,0.013764325364520526,0.011974400970292388,0.010440038
1028,0.013225684518524234,0.012652296098102698,0.011605557
1029,0.012649124591718455,0.01333636812910741,0.013027316
1030,0.012088988074049171,0.01402541895895965,0.014562965
1031,0.0115988974373526,0.014711399716590088,0.01610278
1032,0.011225152384876414,0.015379873469218076,0.017563725
1033,0.010998521997624067,0.01601178415037111,0.018881964
1034,0.010927148024868055,0.01658511080961603,0.020007215
1035,0.010994146242428518,0.017076719387318973,0.020899424
1036,0.011161572437582774,0.017464107746614357,0.021526938
1037,0.011378851723674081,0.017727027025718427,0.021865655
1038,0.011591893384177016,0.017848988200588976,0.02189882
1039,0.011750139636747179,0.017818685329874087,0.021617357
1040,0.01181089723078339,0.01763141948828854,0.021020649
1041,0.011741643190362002,0.017290678120523484,0.02011803
1042,0.011521329625688012,0.01680987980367218,0.018931424
1043,0.0111415846332254,0.016214588610377324,0.017500067
1044,0.01060857791884424,0.015544949994532898,0.015888974
1045,0.009946375872270838,0.014858435577318557,0.014204646
1046,0.00920279552659211,0.014231018048925173,0.012621096
1047,0.00845848049438603,0.013755229068079368,0.011410994
1048,0.007836799164951284,0.01352980065552782,0.010932476
1049,0.007501161328633166,0.013640098444067385,0.011476843
1050,0.007612168959156811,0.014133502602331698,0.013058929
1051,0.00824598535498235,0.015005371267419073,0.015449082
1052,0.009354910212843001,0.016204128009028828,0.01837378
1053,0.010816903252364592,0.017650389826579273,0.02161864
1054,0.012501708638718268,0.019256007775900568,0.02503119
1055,0.014299248700651718,0.020936017609738435,0.028499927
