idx,gt_amp,ours_amp,LPA_amp
526,0.010471423269010334,0.011816302752565401,0.015035646
527,0.009930658170439243,0.012121669335528594,0.015640147
528,0.009316980251678087,0.012402205377606907,0.01622268
529,0.008620648532363289,0.012611232756032452,0.016781842
530,0.007836087767823047,0.012710946023616295,0.017316781
531,0.006962620449525815,0.012672466992422717,0.017827133
532,0.006005716356751823,0.012475072783870927,0.018312663
533,0.004979924038833319,0.012105514786327286,0.018773183
534,0.003917179641217282,0.011557324564720552,0.01920816
535,0.002894198634540651,0.010830210240324009,0.019616658
536,0.0021257776019049613,0.009929779446462146,0.019997045
537,0.0020721893394210038,0.008867258102250985,0.020346992
538,0.002842077630802586,0.007660084410367607,0.020663315
539,0.004007805420594884,0.006333747551484108,0.020942036
540,0.0053136722433819086,0.004927571149349805,0.021178482
541,0.006660551478187706,0.0035182612137256665,0.021367362
542,0.008000019809266927,0.002321956423572906,0.02150301
543,0.009301000139933574,0.002002684366978217,0.021579584
544,0.010540000201465432,0.002928379937611634,0.021591322
545,0.011698025384708753,0.004364207825068319,0.021532863
546,0.012759643364703801,0.005916575693771651,0.021399418
547,0.013712842241094793,0.007461914595318375,0.021187166
548,0.014549210847484319,0.008944116545764033,0.02089337
549,0.015264252630812021,0.010327301111314718,0.020516746
550,0.015857743031281436,0.011585023730299357,0.020057479
551,0.016334073215260463,0.0126965324911092,0.0195176
552,0.016702527186885568,0.013646362044636354,0.018900912
553,0.016977426918016843,0.014423803785117442,0.018213289
554,0.01717805645459972,0.01502352998190258,0.017462524
555,0.01732824728137614,0.0154456549452343,0.01665861
556,0.017455486738286757,0.01569644005131529,0.015813502
557,0.017589422991814877,0.01578860422651998,0.014941274
558,0.017759715788578316,0.015741908841187657,0.014057825
559,0.017993343574631768,0.01558358845444973,0.013180858
560,0.01831170250700302,0.01534842090535557,0.012329301
561,0.018728030633270613,0.015078532968627757,0.011522888
562,0.01924573001253973,0.014821816022462055,0.010780927
563,0.01985796506770598,0.01462916208752551,0.010120993
564,0.02054855447409288,0.014549317936621245,0.009556914
565,0.021293829286791334,0.014622410831629132,0.009096415
566,0.022064962740559153,0.014873143741906956,0.008739478
567,0.02283031695211322,0.015306539311911643,0.0084772855
568,0.023557513057100493,0.015907481532758536,0.008293137
569,0.0242151054568294,0.016644710160537094,0.008164497
570,0.02477386388624122,0.01747644030288227,0.008066136
571,0.02520772765624739,0.01835659142475779,0.0079729315
572,0.025494511715974326,0.01923904278439902,0.007862194
573,0.025616436077758667,0.02008089470210211,0.0077149053
574,0.025560534637569066,0.02084382212030869,0.007516441
575,0.025318985090776392,0.021495102748711137,0.007256565
576,0.024889391886758185,0.022007748169005293,0.00692936
577,0.02427504963288482,0.02236071425448131,0.0065327645
578,0.023485214450315473,0.02253875852669149,0.006068362
579,0.0225354140953469,0.02253237087492098,0.005540826
580,0.02144783128059418,0.022337718995893593,0.004957805
581,0.02025179178241091,0.021956406016213483,0.004329399
582,0.018984363655147274,0.021395525029016475,0.0036682985
583,0.017690991182964657,0.020667258023422844,0.0029896712
584,0.01642588035903009,0.019789095571734732,0.002312552
585,0.01525142843672065,0.01878330798347483,0.0016636999
586,0.014235327941957096,0.017677308261050625,0.0010945491
587,0.01344346052107902,0.0165030578696121,0.0007456178
588,0.012927574012512382,0.015297428087250308,0.0008283279
589,0.0127104463964424,0.014101643494417788,0.0011728063
590,0.012776083339507567,0.012960417323537627,0.0015411988
591,0.01307208415895867,0.01192044937016275,0.0018512679
592,0.01352315564362596,0.011026321386566082,0.002071688
593,0.014047449616048594,0.010314521389569852,0.0021856949
594,0.014568493339636338,0.0098048881346558,0.0021827873
595,0.015021010855705827,0.009493558992002589,0.0020566052
596,0.015352431383785706,0.009351098103719768,0.0018047778
597,0.01552231570887523,0.009328485168770448,0.0014309379
598,0.015501129473330363,0.009367776839234673,0.0009554496
599,0.0152690228602128,0.00941247310900041,0.000514756
600,0.014814841895877817,0.009414284924192088,0.0007700578
601,0.014135418805637234,0.00933617147490361,0.0015599871
602,0.0132351560951506,0.009153035827198966,0.002516865
603,0.012125978829857203,0.008851553520879943,0.0035796762
604,0.010827906172547837,0.008429924963209115,0.0047244118
605,0.009370948535577243,0.007898543235936592,0.0059319553
606,0.007800337735024297,0.007281658474688136,0.00718399
607,0.006191249439449848,0.006621462406160685,0.008461651
608,0.00469278071926939,0.00598415096771991,0.009745961
609,0.0036445368268116364,0.005466198841967624,0.011017535
610,0.003603594915211334,0.005188047796138817,0.012257356
611,0.004630035792759145,0.005254244952153804,0.013446664
612,0.006191894290753644,0.0056915677986952564,0.014567728
613,0.00792477675840336,0.006435738929011437,0.015603895
614,0.009663979616503308,0.007382311822343258,0.01654007
615,0.01132383613667131,0.0084336016505013,0.017363261
616,0.012849433401798286,0.009512594572870837,0.018062603
617,0.014200446327746459,0.010560841230520578,0.018630067
618,0.015345426487809285,0.01153300243445735,0.019060524
619,0.01625969588703498,0.012393344256958752,0.019352311
620,0.016924603578273512,0.013113131894050197,0.019507417
621,0.01732733370079744,0.01366968058348006,0.019531934
622,0.017460944884539458,0.014045404503139933,0.019436333
623,0.017324512520643744,0.014227705087759349,0.019235795
624,0.01692333522200235,0.014208618912286211,0.018950483
625,0.01626922576307797,0.013984773879002417,0.0186056
626,0.015380969319928205,0.013557309376766562,0.018231362
627,0.014285128465502415,0.012931658187058348,0.017862273
628,0.013017551865019078,0.012117653812119782,0.017535938
629,0.011626285581759285,0.011129250594364858,0.017290704
630,0.010177210281086375,0.009985007829988264,0.017162437
631,0.008764542766719105,0.008708379819177119,0.01718048
632,0.007527409629681315,0.0073301929590019466,0.017363774
633,0.006661220719288362,0.005894100015046547,0.017718257
634,0.006373253863937203,0.004475504513550487,0.018236294
635,0.0067410262448855136,0.003242860728061939,0.018898541
636,0.007632794345460741,0.002612644120465715,0.019677017
637,0.008827752277207938,0.003046496192025066,0.020539042
638,0.010141523283632199,0.00423200762713454,0.021450326
639,0.01145037287966732,0.005699102387244074,0.022377465
640,0.012675084765908827,0.007249570904876629,0.02328968
641,0.01376529453193282,0.008807257099718076,0.024159377
642,0.01469056235602604,0.010338851546329176,0.024962926
643,0.015436146451362643,0.011828995306696004,0.025680387
644,0.016001413461916424,0.01327279267453071,0.026295789
645,0.01639966134419091,0.014671945676967958,0.026796687
646,0.016658609186535108,0.01603346497502227,0.027174179
647,0.016820915270865325,0.017367623854171135,0.027422464
648,0.01694391034073631,0.018687030473585074,0.02753876
649,0.017097407743887152,0.020004520262739186,0.027522849
650,0.017358301834808562,0.021332049319476874,0.027376909
651,0.01780129757853116,0.022678610965978445,0.02710513
652,0.01848699472447147,0.024049395326899183,0.02671337
653,0.019450946574917697,0.025444281338925942,0.026208907
654,0.020698011112070938,0.02685782119925994,0.02559999
655,0.0222038911573531,0.02827857921142588,0.024895646
656,0.023922037281434955,0.02969005075984611,0.024105234
657,0.02579224514748914,0.03107076564765442,0.023238389
658,0.027748088454490977,0.03239574701270344,0.022304527
659,0.029722128745239506,0.03363706357506399,0.02131304
660,0.031649107528383784,0.0347654063086398,0.02027283
661,0.03346775724409775,0.03575073995819681,0.019192751
662,0.03512181447598802,0.03656374659818902,0.01808129
663,0.036560625129544826,0.03717645929243619,0.016947247
664,0.03773955846966624,0.03756329784681208,0.015799921
665,0.038620333009001646,0.03770184340724009,0.014649529
666,0.03917129310113415,0.037573412182461845,0.013508372
667,0.03936764305000431,0.037163625883212224,0.01239142
668,0.039191631723341,0.03646294000919549,0.011317949
669,0.03863267644394549,0.035466837682390694,0.010312684
670,0.03768741561089127,0.03417630935569915,0.009407358
671,0.0363596827820316,0.032597726954200185,0.008640729
672,0.034660400041828854,0.030743349004943972,0.008056058
673,0.032607395763649336,0.02863089809050857,0.007693182
674,0.030225163235533568,0.02628427236175137,0.007575914
675,0.0275445969924375,0.023733095863488957,0.00770056
676,0.02460278582163005,0.021014178220778248,0.008034558
677,0.021443040593643502,0.018172188786612985,0.008526664
678,0.018115600225290834,0.015264441861569113,0.009120444
679,0.014680275001823303,0.012369501230902143,0.009763783
680,0.0112152706132423,0.009613617429311775,0.010412453
681,0.007850060615286352,0.007239042533046249,0.011030548
682,0.004919446802606622,0.005746767056715287,0.011589295
683,0.0036303371026886336,0.005768829748510343,0.012065993
684,0.005174638154971578,0.007152396310408336,0.012443009
685,0.007868304181327817,0.009153036098906544,0.012707304
686,0.010696614941881613,0.011294762474465184,0.012850103
687,0.013391987081973878,0.01336077366010426,0.0128669115
688,0.01585177047432204,0.015242990351751255,0.012757726
689,0.0180192761378948,0.016878718981043813,0.01252746
690,0.01985730207422481,0.01822785128041182,0.012186507
691,0.021340659409389555,0.0192635480056318,0.011751774
692,0.02245376450618854,0.01996912256086746,0.011247719
693,0.02318987760248131,0.020336126043895203,0.010707967
694,0.023550968279681613,0.020363901593569853,0.010176451
695,0.023547875745154188,0.020059224334871537,0.009707839
696,0.02320067696854586,0.01943636726399322,0.00936466
697,0.02253929119286586,0.01851754938311782,0.009209342
698,0.02160442556640396,0.017333545305815327,0.009290354
699,0.020449023818449947,0.015925614346840217,0.009628062
700,0.01914038630233178,0.014348360109845063,0.0102092065
701,0.017762953734773254,0.012676405669884167,0.010993517
702,0.016421041872669948,0.011015567824237802,0.011927044
703,0.015238942940432923,0.00952239920224056,0.012953405
704,0.014352505135039365,0.008421120481032619,0.014020461
705,0.013884616507993205,0.007970551657423122,0.015082355
706,0.013906082266773676,0.008315044617728282,0.016099969
707,0.014404925793357634,0.009353569683890799,0.017040063
708,0.015291826583138515,0.010838590432761083,0.017874824
709,0.016436855218279187,0.012538995274609084,0.018581092
710,0.01770700264109721,0.014291571189720884,0.019140122
711,0.018986510246948026,0.015986989553797664,0.019537233
712,0.020182311882236684,0.017550583756961256,0.019761689
713,0.02122256088956107,0.01892898330367266,0.019806677
714,0.02205341137700041,0.02008328074081645,0.019669186
715,0.02263608962521642,0.020985414679477114,0.0193501
716,0.022944726124966605,0.021615730509517716,0.018854182
717,0.022964884144600843,0.021962147095978424,0.018190173
718,0.022692616895497522,0.0220191485009662,0.017371016
719,0.02213392111659948,0.02178737710856178,0.016414007
720,0.021304526437519383,0.0212731171956977,0.015341534
721,0.02023004163608532,0.020487765330082328,0.0141816465
722,0.01894657286710557,0.019447494883754045,0.012969803
723,0.017502041217011124,0.018172452168858582,0.011750686
724,0.015958538403506032,0.016686542450142387,0.010581564
725,0.014396037525751677,0.015016324145411493,0.009534872
726,0.012917116586307764,0.013190874306392375,0.008698349
727,0.01164969467474476,0.011240448478396147,0.0081636235
728,0.010738362183546067,0.009196386008568876,0.007998332
729,0.010309291294017893,0.007089658301215166,0.008211643
730,0.01041146780260793,0.004950833981459763,0.008746526
731,0.01098274753219131,0.0028087395456692426,0.009508166
732,0.011882449501308137,0.0006936722527776936,0.010399382
733,0.012954162174787157,0.0013897066269930695,0.0113394335
734,0.014065109184605039,0.003395743149721616,0.012266942
735,0.01511580455629831,0.005322010263316467,0.013137118
736,0.01603645654568653,0.007156432907214794,0.013917484
737,0.01678126181860462,0.00889318269675058,0.014585027
738,0.017324213513537336,0.010531315891429017,0.015123727
739,0.017656842660280104,0.01207477009241925,0.015523245
740,0.017787522758311986,0.013532125218712067,0.01577794
741,0.017741903506319483,0.014915285273047545,0.015886022
742,0.017564015137849266,0.016238989343454885,0.015849162
743,0.017317326083675942,0.01751891886132139,0.01567193
744,0.01708440108027128,0.018770671427748742,0.015361467
745,0.016962897695320407,0.020007709092157773,0.014927118
746,0.01705528731188687,0.021240362636095866,0.014380018
747,0.01745167419978321,0.0224742371203094,0.013732878
748,0.018210283048208105,0.023709908060248173,0.012999445
749,0.01934479885687187,0.02494224281985618,0.012194496
750,0.020825186579069573,0.026161027884040247,0.011333163
751,0.022589751145857307,0.027351191568381727,0.010431181
752,0.02456038790453537,0.02849414132191722,0.009504281
753,0.026654669426219062,0.0295684130426043,0.008568782
754,0.02879303544052022,0.030551259728083528,0.0076413923
755,0.03090218374534772,0.03141938302423329,0.006740574
756,0.03291630061328625,0.0321504162710045,0.0058876257
757,0.03477731387792804,0.03272351146202675,0.005109827
758,0.03643480805295554,0.033120512497595456,0.004443818
759,0.03784588111334047,0.033326451687798575,0.0039387727
760,0.03897503501708863,0.033330280078240265,0.0036509708
761,0.03979410900074123,0.033125325407308726,0.003621404
762,0.0402822343772265,0.03270960811194855,0.0038472975
763,0.04042578287104565,0.03208619266171544,0.004283112
764,0.040218283228221754,0.03126340143550746,0.0048705814
765,0.039660286633799356,0.030254679339434386,0.005562027
766,0.03875916783124519,0.029078997332919125,0.0063247085
767,0.0375288549327312,0.027760369618959155,0.0071375505
768,0.03598948664604136,0.026328224647498517,0.0079861935
769,0.03416700129282253,0.02481663005883637,0.008860266
770,0.03209266809993265,0.02326455620337399,0.0097509045
771,0.029802578746710388,0.021714592664948094,0.010650144
772,0.027337127717300472,0.020212487169747235,0.011549876
773,0.024740526797889597,0.018804543996888377,0.012442075
774,0.022060428313475704,0.017535141473207838,0.0133183235
775,0.01934778609655587,0.016441526180888275,0.014170307
776,0.016657188660783907,0.015548544422932452,0.014989582
777,0.014048106440157077,0.01486258239788937,0.015768085
778,0.011587884259977707,0.014368616575562253,0.016497994
779,0.009357872700603261,0.014031114943613155,0.01717217
780,0.0074637960563734744,0.01379974653207541,0.017784039
781,0.006043879115110437,0.013617538814484624,0.01832791
782,0.005236940968549261,0.01342879698573909,0.01879887
783,0.005058486540313305,0.0131851955595435,0.01919296
784,0.005313513201157218,0.012849429610081375,0.019507056
785,0.0057292859748985375,0.012397420596626352,0.019738978
786,0.006104230030297337,0.011819968686151218,0.019887306
787,0.006326520841581489,0.011124763832126868,0.019951431
788,0.006345834507652847,0.010340228798007707,0.019931393
789,0.006153126634338901,0.00952179678511237,0.019827858
790,0.005775005582515783,0.008760740208608137,0.019642027
791,0.0052819046432150225,0.008190913136411196,0.01937559
792,0.004810946072092129,0.007975147807078998,0.019030647
793,0.004587800480294704,0.008249624896509003,0.0186098
794,0.0048673503332774155,0.009051416004141465,0.018116042
795,0.005752174525164846,0.010308664651541389,0.017552972
796,0.00714034528647853,0.011899752548475116,0.016924787
797,0.008870756578326972,0.01370602405183855,0.016236518
798,0.010813542097959799,0.015630692955620643,0.015494172
799,0.012874818506059645,0.01759710256133011,0.0147050675
800,0.01498325185646008,0.01954417868303041,0.013877992
801,0.017080540009776993,0.02142135029827837,0.013023733
802,0.019116496858514666,0.02318619568672762,0.0121553205
803,0.021046777250561862,0.024802723890200603,0.011288542
804,0.02283193863732032,0.026240486586685808,0.010442297
805,0.02443715779631416,0.027474180785921554,0.009638801
806,0.02583225770855297,0.02848350877951203,0.008903315
807,0.0269918660279083,0.029253156350388224,0.008262886
808,0.02789560891808044,0.02977275014666294,0.0077433763
809,0.028528286208150698,0.030036894739164096,0.0073645636
810,0.02887999654798449,0.0300451692173451,0.007134179
811,0.028946194298645776,0.029802067522589293,0.0070433808
812,0.028727667974039785,0.029316902190969656,0.007066724
813,0.028230435490285838,0.028603776159104498,0.007166754
814,0.027465555477128693,0.027681374606830907,0.007300922
815,0.02644885711080497,0.026572820046412468,0.007427468
816,0.02520059373488872,0.02530551395054007,0.007509119
817,0.023745028253160078,0.023911104878401732,0.0075147487
818,0.022109961262540622,0.022425338127999638,0.0074200155
819,0.02032621672032678,0.02088796989229604,0.0072078477
820,0.01842710572298814,0.019342760092317324,0.00686946
821,0.016447899074655044,0.017837333640598127,0.0064068027
822,0.01442535906371296,0.016422462098530367,0.0058379974
823,0.012397422970494463,0.015150322269092865,0.0052090352
824,0.01040322768492894,0.01407101062320997,0.0046168775
825,0.008483904277270294,0.013226355987426688,0.0042409725
826,0.006685204357739769,0.012641856957759138,0.0043249913
827,0.005064752085382198,0.012319262805559549,0.0050173383
828,0.003710844538278723,0.012234572211323513,0.0062570455
829,0.0027789444645360422,0.0123434986796157,0.00789746
830,0.002465137336035937,0.012591993468286166,0.009820462
831,0.002725721035026054,0.012927307125051354,0.011948056
832,0.0032444968543510265,0.013305493907661342,0.014226326
833,0.0037905797946420697,0.013695019597485404,0.016613731
834,0.004276168330417643,0.014077220181363542,0.019074785
835,0.004688896618520255,0.014445511726713706,0.021577192
836,0.005056233548870358,0.014803589276151599,0.024090433
837,0.005430377922925818,0.015163341371933736,0.026585327
838,0.0058766967701731915,0.0155422824644316,0.02903389
839,0.006459180385487387,0.015960902251959893,0.031409558
840,0.007224924124845613,0.016439661623998097,0.03368743
841,0.008194740274261482,0.016996116967107566,0.03584462
842,0.009363855598780524,0.017642408623298293,0.037860632
843,0.01070931364267813,0.018383660116777466,0.039717756
844,0.012198187620649408,0.019217310246211327,0.041401412
845,0.013793450885790879,0.020133566784614063,0.042900503
846,0.015457310757447268,0.02111655632860398,0.04420763
847,0.017152887258191963,0.022145920381081548,0.045319404
848,0.018845042682311474,0.023198458891670642,0.046236567
849,0.020500837813724273,0.024249645467786036,0.04696401
850,0.022089841510232203,0.025274956344639096,0.04751077
851,0.02358438426995245,0.026250682932367275,0.047889814
852,0.024959783017742394,0.02715485619676976,0.048117805
853,0.026194538301742853,0.027967558500347378,0.048214547
854,0.02727049616876467,0.028671348471053324,0.048202388
855,0.028172965339606417,0.029251460166054857,0.04810533
856,0.028890781504817067,0.02969592033663459,0.047948133
857,0.029416312729545726,0.029995478534951433,0.047755033
858,0.029745402342042426,0.030143651560080226,0.04754862
859,0.029877248011019767,0.030136640697971426,0.047348466
860,0.029814217913026922,0.029973182931574967,0.04717009
861,0.029561606946203006,0.02965431955315772,0.04702387
862,0.029127337879324713,0.029183254146491353,0.04691449
863,0.02852161415726499,0.028565165022804557,0.04684071
864,0.027756532833850694,0.027806925619000656,0.046795595
865,0.026845667779204867,0.026916830587393355,0.04676711
866,0.02580363490513869,0.025904389178228678,0.046739202
867,0.024645652643406603,0.024780081713944056,0.04669299
868,0.023387112247802676,0.023555088925106483,0.046608184
869,0.022043173598238434,0.02224107871419475,0.046464425
870,0.020628402977243405,0.02084998012673485,0.046242613
871,0.019156469706555122,0.019393827895144905,0.04592608
872,0.017639918627439043,0.0178845420502692,0.045501515
873,0.016090035543592077,0.016333862825602417,0.044959787
874,0.01451682401245364,0.014753226306534755,0.044296507
875,0.012929117104199469,0.01315364884562999,0.043512397
876,0.011334864187424437,0.011545965940934719,0.04261359
877,0.009741679967438868,0.009940642857401934,0.041611515
878,0.008157878972818864,0.00834839444878503,0.040522795
879,0.0065946401709098355,0.006780937239172965,0.03936884
880,0.005071433252109937,0.005253299179134712,0.038175162
881,0.0036330815222447403,0.0037912229685396212,0.03697039
882,0.002417004052483217,0.002461497232947534,0.035784923
883,0.0018741072881052945,0.001528437534283871,0.034649204
884,0.0024535889534947424,0.001683434828605631,0.033591546
885,0.003620881458730599,0.0026724114336445755,0.032635715
886,0.004945352855655203,0.0038498232595366296,0.031798523
887,0.006296783437511991,0.005041488007068741,0.031087678
888,0.007628832181446786,0.006202078275509476,0.030500423
889,0.008918213339335852,0.007314873631516711,0.030023195
890,0.010149567502797826,0.008371892935184531,0.029632568
891,0.0113109905926729,0.009368579092194313,0.029297102
892,0.012392575164070455,0.010301984366548743,0.028980087
893,0.013385967664692763,0.011169975069217361,0.028642323
894,0.014284309330483915,0.01197090011657642,0.028244942
895,0.015082323747153454,0.012703295279802379,0.027751697
896,0.015776447515846437,0.013365711568844375,0.027130865
897,0.016364951505003167,0.013956574799295495,0.026356714
898,0.016848021953978914,0.014474152664974484,0.0254106
899,0.017227781053428377,0.014916432583705258,0.024282021
900,0.017508232300890932,0.015281022371618094,0.022969808
901,0.01769511984168636,0.015565234359224384,0.021483786
902,0.01779569470431344,0.015765990373204527,0.019847393
903,0.017818385366852436,0.015880011576536873,0.01810224
904,0.01777237624523248,0.015903787450190103,0.01631592
905,0.017667105999683592,0.01583371796691909,0.014594602
906,0.017511708038606796,0.015666241762938127,0.013099766
907,0.017314427470399477,0.01539809712358503,0.012056567
908,0.017082060161858977,0.01502639925014911,0.011715275
909,0.016819467660503663,0.014548878018211994,0.012235008
910,0.016529223296740104,0.01396406256553204,0.013581029
911,0.01621143734949436,0.013271531859275829,0.015570165
912,0.015863792407547525,0.012472062618477924,0.017991837
913,0.0154817965948311,0.011567814902338897,0.020673933
914,0.015059237333396697,0.010562536546056578,0.023490012
915,0.014588797979087555,0.009461790268984478,0.026347613
916,0.014062789145496647,0.008273218996097769,0.029176848
917,0.01347394863593569,0.007007136781535918,0.031922653
918,0.01281627925735023,0.005677835443873948,0.034540296
919,0.012085922666507785,0.004307550029863172,0.036992706
920,0.011282112918554972,0.002941942504433233,0.039248995
921,0.010408326218698916,0.001736491025397607,0.041283596
922,0.009473868883293336,0.0013987690657439025,0.04307578
923,0.008496373076858329,0.0023700484090780675,0.044609386
924,0.007506066292240796,0.0037333490977002333,0.04587258
925,0.006553180464484023,0.005162813352766954,0.04685776
926,0.00571937191434067,0.006580350522060774,0.0475613
927,0.005127272856520567,0.007951364807942347,0.047983587
928,0.0049203468117342405,0.009252578254330256,0.04812864
929,0.0051815588556387805,0.010465141325510553,0.048004054
930,0.0058639457384332605,0.01157268826692445,0.047620688
931,0.006839785155538736,0.012560907985072414,0.046992425
932,0.00798541336457905,0.013417433611787651,0.046135888
933,0.009210529437473091,0.014131930111026956,0.04507015
934,0.010452842822410626,0.014696165950814407,0.04381641
935,0.011667938520649995,0.015104191690770544,0.04239768
936,0.012822360603528935,0.015352423900249185,0.040838443
937,0.013889730492627895,0.015439756995408603,0.03916435
938,0.014848695039354473,0.015367533278692228,0.03740191
939,0.015681868348313657,0.01513962255768511,0.035578147
940,0.016375297848328366,0.01476232040570681,0.03372035
941,0.016918202565990397,0.014244288105205524,0.031855736
942,0.017302848064096984,0.013596441748201968,0.030011125
943,0.01752448430795161,0.012831789843149987,0.02821258
944,0.017581306418325667,0.01196524848094275,0.026484957
945,0.017474417668693624,0.011013439437194914,0.024851369
946,0.017207786279815597,0.009994610710687829,0.023332432
947,0.016788196351767024,0.008928441808081174,0.021945417
948,0.016225200909708904,0.007836116295795724,0.02070322
949,0.015531093173464204,0.006740653750429601,0.019613294
950,0.014720922363047005,0.005667949427681605,0.018676698
951,0.013812594410203813,0.00464912679501377,0.01788772
952,0.012827117771368213,0.0037255917734389855,0.017233841
953,0.011789080832338858,0.0029589314011299857,0.01669673
954,0.010727474230669925,0.0024402432812309707,0.016253803
955,0.009676968592996141,0.0022602005667948202,0.015880156
956,0.008679622706677017,0.002407992402923399,0.015550665
957,0.007786455149486627,0.0027561092348855464,0.01524179
958,0.007056883305208919,0.00317767003884336,0.014933075
959,0.006551781635908881,0.003598985052905072,0.0146082565
960,0.006316204262548646,0.003986100115581228,0.014256085
961,0.006357507072985837,0.004327337780842195,0.013870971
962,0.006637650104503005,0.004623883432207663,0.013453644
963,0.007089243644732648,0.004885065862035645,0.01301185
964,0.007639956890095858,0.005125626410545878,0.0125611415
965,0.008227722706922859,0.0053633887328705075,0.0121255675
966,0.008804734053631757,0.005617060336440115,0.011737986
967,0.00933586930599002,0.005903834056151809,0.01143912
968,0.00979584443724567,0.00623720419429439,0.011274416
969,0.010166768367691105,0.006625426724154609,0.011287966
970,0.010436433681456225,0.0070711550640657535,0.0115141785
971,0.010597253123646014,0.007572035052963356,0.011970085
972,0.01064569411973983,0.00812210461789541,0.012651876
973,0.010582106552606527,0.008713413013255532,0.013537168
974,0.010410897591473251,0.00933758889219115,0.014590946
975,0.010141061139219393,0.009986892173171119,0.015771987
976,0.009787113113545643,0.01065513745015379,0.01703751
977,0.009370501812322369,0.01133810304174503,0.018346014
978,0.008921501155839947,0.012033688671165898,0.019658359
979,0.008481315905527967,0.012741758393915332,0.020938141
980,0.008103384552958986,0.013463683695313417,0.02215165
981,0.007851525660751396,0.014201865741511931,0.023267813
982,0.007791588486983528,0.01495896137296996,0.024258088
983,0.007975743630433605,0.015737095290718584,0.025096523
984,0.008426214621692326,0.016537082707006746,0.025759783
985,0.009130027367068222,0.017357739705368833,0.026227389
986,0.010048036222237289,0.01819531025751721,0.026481865
987,0.01112947729767795,0.019043158539135043,0.026509073
988,0.012322875938501135,0.019891696433872248,0.026298504
989,0.01358109879071902,0.02072850209846137,0.025843712
990,0.01486254762888776,0.021538592375110382,0.025142746
991,0.01613073388745839,0.022304944537508295,0.024198873
992,0.017353486134394313,0.02300907018587945,0.02302145
993,0.018502278693030352,0.023631625577121576,0.021627374
994,0.019551800290971276,0.024153107813578236,0.020043282
995,0.020479745534865212,0.024554503727482625,0.018309457
996,0.021266776797205567,0.024817939881435474,0.0164864
997,0.021896604474620128,0.024927287273971442,0.014666272
998,0.022356143520907368,0.024868791438392664,0.012990653
999,0.022635714911366216,0.024631610107884658,0.011669871
1000,0.02272927004673631,0.024208234011492923,0.010973229
1001,0.022634624034384553,0.023595168966773564,0.011131579
1002,0.02235369086023873,0.02279318293086723,0.012184999
1003,0.02189272029584752,0.021808210408286708,0.013966906
1004,0.02126254338470974,0.02065157002557506,0.01624184
1005,0.020478840461851413,0.019341262801381053,0.018809129
1006,0.019562451710670236,0.017902925369407845,0.021522809
1007,0.018539751474359836,0.016372191923824247,0.024278155
1008,0.017443094319904207,0.014797717824115183,0.026997058
1009,0.016311291788338577,0.01324628757197644,0.029618159
1010,0.01518995243912264,0.011809620541492781,0.032091033
1011,0.014131252492376326,0.010610110170806703,0.034373112
1012,0.013192265258277918,0.009794273088270588,0.036427934
1013,0.012430535387258659,0.009494536572521561,0.038224295
1014,0.011895829685299127,0.00976124102540237,0.03973575
1015,0.011619028985631509,0.010526674068218,0.0409405
1016,0.011602725788024583,0.011647435872124858,0.041821256
1017,0.011819622083115374,0.012972354627286787,0.04236535
1018,0.012220609276126034,0.014377851062673004,0.042564668
1019,0.01274787026500174,0.015772437755511615,0.04241575
1020,0.013346533694727767,0.0170902617642884,0.04191974
1021,0.013971727238407231,0.018284213063801198,0.041082386
1022,0.014591427938510693,0.019321201305728692,0.03991398
1023,0.015186752475526394,0.020178957673731207,0.038429175
1024,0.015751006175904327,0.020844629494065785,0.03664699
1025,0.016288142981510757,0.021313359481625334,0.034590494
1026,0.016810812183572308,0.021588128073313763,0.03228681
1027,0.0173379491677497,0.02167903360304637,0.029766789
1028,0.01789185190765721,0.02160337973950711,0.027065214
1029,0.018494815715996014,0.02138483264413134,0.02422075
1030,0.0191656098884872,0.021053249786735735,0.021276811
1031,0.019916270356852263,0.02064336227292188,0.018282961
1032,0.020749734966216064,0.020193526438437758,0.015299146
1033,0.021658699508184207,0.019743255306270937,0.012404641
1034,0.022625775372681376,0.019330214541487922,0.00972094
1035,0.023624726523627314,0.01898639232810734,0.007466308
1036,0.024622386859364735,0.018734106156881203,0.006042628
1037,0.025580847868920634,0.018582616600921757,0.0059045576
1038,0.02645960938635766,0.018526446979695518,0.006940703
1039,0.027217522582098058,0.018545791235351022,0.008561512
1040,0.027814467170184435,0.018609057055231318,0.010333067
1041,0.02821277482536735,0.01867688703774919,0.012041423
1042,0.02837844404728411,0.018706463636127567,0.013581278
1043,0.02828220330339676,0.018655556138519425,0.0148958
1044,0.027900483942519143,0.018485800138589293,0.01595244
1045,0.02721637426807957,0.018165284320074596,0.016732985
1046,0.026220653500166502,0.017670480399442322,0.017229479
1047,0.02491306753755201,0.01698840696567248,0.017442254
1048,0.02330414414274639,0.01611881251612252,0.017379176
1049,0.021418134513603672,0.015078008924393727,0.017055612
1050,0.019298294809495832,0.01390431601657048,0.016494667
1051,0.01701708217908059,0.012668189498630883,0.015728196
1052,0.0146965800497362,0.011486943321618974,0.014798167
1053,0.012547909561150579,0.010541491075351333,0.013759325
1054,0.010928290406233747,0.010070245842177757,0.012682294
1055,0.010329225539146556,0.010295609163392234,0.011657523
1056,0.011089884949755853,0.011296515493069745,0.010795833
