idx,gt_amp,ours_amp,LPA_amp
91,0.03952709807175873,0.03513512945749841,0.011885859
92,0.041747695075739756,0.03650967390167676,0.014415539
93,0.04396284817364163,0.037874618366562196,0.01694172
94,0.046162725233653876,0.03923118241932592,0.0194523
95,0.048336461226793616,0.04057990890396587,0.021935062
96,0.05047224030862216,0.04192047603155405,0.024377627
97,0.052557399462928346,0.04325146853771558,0.026767451
98,0.054578552351267524,0.04457029361238021,0.02909191
99,0.05652173192664159,0.045873075684145274,0.03133833
100,0.058372550346416516,0.04715463842942998,0.033494066
101,0.06011637474760519,0.048408533562344994,0.0355466
102,0.061738517518850004,0.04962715113285015,0.037483577
103,0.06322443981356492,0.05080181789312347,0.03929296
104,0.06455996719750648,0.051923024125804115,0.04096309
105,0.06573151651526107,0.0529806149357834,0.042482864
106,0.06672633330120353,0.053964054068258306,0.043841783
107,0.06753273936210204,0.054862726250192485,0.045030158
108,0.06814039053396641,0.05566622413965156,0.046039205
109,0.0685405450794472,0.05636472622541345,0.046861265
110,0.06872634375744176,0.05694921133914035,0.047489893
111,0.06869310327126059,0.05741199749113963,0.04792016
112,0.068438625579555,0.05774699437666217,0.04814879
113,0.06796352640007984,0.05795010638521843,0.048174486
114,0.06727158705969515,0.05801961555810885,0.04799814
115,0.06637013445313916,0.057956575781126105,0.04762326
116,0.06527045389912622,0.057765185146383076,0.047056276
117,0.0639882384572941,0.05745318228045632,0.046307098
118,0.0625440746431137,0.05703220448351094,0.045389634
119,0.06096395656874272,0.05651808778532588,0.04432252
120,0.05927980546246969,0.0559311393654105,0.043129954
121,0.05752994526694247,0.05529625387609269,0.041842636
122,0.055759442911661676,0.054642896384316145,0.040498883
123,0.05402016052996141,0.054004738518496034,0.03914563
124,0.05237028922223331,0.05341904449240713,0.037839293
125,0.05087305825590381,0.05292551968725133,0.03664592
126,0.049594285266274504,0.0525647206034215,0.035639938
127,0.048598528598810246,0.052375917109775134,0.03490082
128,0.04794390368912678,0.052394574819561265,0.034506913
129,0.04767614004025905,0.05264970389905256,0.034526773
130,0.047823020276980675,0.05316142968184146,0.03500973
131,0.04839061716315103,0.053939166469460675,0.03597856
132,0.04936241961450585,0.05498068981443707,0.037427124
133,0.05070155508173533,0.056272315210200874,0.039323542
134,0.05235533356089026,0.05779002316931403,0.041617237
135,0.05426079198363696,0.059501170469393606,0.044246938
136,0.05634999311417715,0.06136680796668165,0.04714767
137,0.05855431042151845,0.06334377866562797,0.05025535
138,0.06080745995789442,0.06538673675765695,0.05350943
139,0.06304740194895861,0.06744984495818084,0.056854002
140,0.0652173903459186,0.06948809077787102,0.06023811
141,0.067266460169637,0.07145833257653454,0.063615434
142,0.06914958680932556,0.07332001903746072,0.06694394
143,0.07082768082137347,0.07503581779285995,0.070185445
144,0.07226752098287145,0.07657191860531004,0.073305205
145,0.07344168437699161,0.07789852083442503,0.076271646
146,0.07432850381919964,0.07899000649570774,0.07905613
147,0.0749120661146456,0.0798252112806278,0.08163277
148,0.07518225564089072,0.08038761552774121,0.08397828
149,0.07513484358805665,0.08066554619287335,0.086071976
150,0.07477162172710508,0.08065245908589533,0.08789565
151,0.07410057928186879,0.08034700396994067,0.089433596
152,0.07313612109942418,0.07975331236784086,0.09067259
153,0.07189932355533579,0.07888118103071623,0.09160184
154,0.07041821983813289,0.07774625866586185,0.09221304
155,0.06872809607445167,0.07637025744261161,0.092500255
156,0.06687176085114555,0.07478105658880513,0.09245999
157,0.06489971877235615,0.07301295322756159,0.09209109
158,0.06287012938004469,0.07110651598562263,0.091394775
159,0.06084836441506565,0.06910857096444516,0.09037444
160,0.05890589634307111,0.06707178149132603,0.08903572
161,0.05711818609744037,0.06505386789292242,0.08738629
162,0.05556124531723256,0.06311623852451875,0.085435785
163,0.05430671326029645,0.06132191563489945,0.08319576
164,0.05341568358721466,0.05973248372638956,0.080679424
165,0.05293210832354479,0.058404219748354934,0.07790159
166,0.05287716388912214,0.05738361304643471,0.074878395
167,0.053246102019800755,0.056702789509842276,0.07162729
168,0.054008560908674765,0.056375816156494174,0.068166725
169,0.05511224509557707,0.05639663474945703,0.06451611
170,0.05648886440675512,0.05673926891400644,0.060695436
171,0.05806078231702913,0.05736025576674417,0.056725286
172,0.059747054168827016,0.05820269955240769,0.052626498
173,0.06146812689937933,0.059201096789464384,0.04842015
174,0.06314904725916395,0.060286011789299786,0.044127297
175,0.06472138429701624,0.06138806345274901,0.039769012
176,0.06612420497016781,0.06244095009736648,0.035366192
177,0.06730442992256408,0.06338352192714021,0.030939776
178,0.0682168233877405,0.06416103622592792,0.026511082
179,0.06882378953827925,0.06472587067394439,0.0221028
180,0.06909508049736608,0.06503782466206402,0.01774152
181,0.06900747385060425,0.0650641620117305,0.013465209
182,0.06854444725415867,0.06477956504503836,0.009350017
183,0.06769585997544464,0.0641659375501132,0.005642426
184,0.06645764166541537,0.06321223873978661,0.003588019
185,0.0648314841744222,0.06191431692055905,0.0053383526
186,0.06282453066137951,0.06027475610458918,0.008740005
187,0.060449056277643944,0.058302757042671315,0.012409752
188,0.057722135540143646,0.05601414511142487,0.016082322
189,0.054665292692440325,0.05343140902356067,0.019685157
190,0.0513041326463526,0.050583943726144075,0.0231893
191,0.047667951386516826,0.047508584134315274,0.026579985
192,0.043789325975659585,0.044250415780435655,0.029848445
193,0.039703685564062424,0.04086435739172108,0.032988884
194,0.03544886624163831,0.03741738676934306,0.0359973
195,0.031064654600794682,0.03399210612014512,0.03887081
196,0.026592328699620922,0.030691770434458168,0.04160726
197,0.02207421450992827,0.027645906955783665,0.04420504
198,0.01755330488498508,0.025014030406947534,0.0466629
199,0.013073100581531888,0.022979017323314473,0.048979837
200,0.008678431789688384,0.021716633027581086,0.051155064
201,0.004423595715162812,0.021336575011120403,0.053187963
202,0.0007445507955717536,0.021825303045797807,0.05507805
203,0.0037428251095365695,0.023043615640009483,0.05682495
204,0.0073982075110849985,0.02478419375220369,0.05842854
205,0.010809793465086565,0.026837051520016385,0.05988884
206,0.013931343950085145,0.02902493887296916,0.061206166
207,0.01673394195663104,0.03121063444038328,0.062381163
208,0.019194761183451557,0.03329160835171105,0.06341489
209,0.021295768204608097,0.0351922071578081,0.06430886
210,0.02302359845659181,0.036857037045353085,0.06506511
211,0.024369670139519392,0.03824596459366386,0.06568636
212,0.025330359547946567,0.03933107915783023,0.06617599
213,0.025907201770376597,0.040094389540416914,0.0665381
214,0.026107122519610896,0.040526345545760664,0.066777565
215,0.025942730403673044,0.04062494140432994,0.066900134
216,0.02543272406735305,0.040394989380654854,0.066912405
217,0.024602505172031556,0.03984764591583886,0.06682182
218,0.023485146280477542,0.03900008935609417,0.06663669
219,0.022122955358872598,0.037875317326139656,0.06636622
220,0.02057001717028354,0.03650193256305284,0.066020325
221,0.018896257364390916,0.03491426786183429,0.06560979
222,0.01719360445910944,0.03315225300701811,0.06514603
223,0.015584056238988698,0.03126172221708084,0.064641096
224,0.01422601744593738,0.02929452756318924,0.064107545
225,0.013306543949043388,0.027308769373397174,0.06355833
226,0.012998804102169238,0.025368679578978495,0.06300665
227,0.013386419343481448,0.023543641954583774,0.062465757
228,0.014416571925949693,0.021905538813833256,0.061948873
229,0.01593624813540563,0.020523113691374675,0.061468866
230,0.01776704676400501,0.019452675290673797,0.061038088
231,0.019752305585032798,0.018726192895562693,0.060668126
232,0.021768604466917463,0.01834099447684083,0.060369525
233,0.023721200930205553,0.018256688423710973,0.06015157
234,0.02553661838063371,0.018402157502494604,0.060022026
235,0.027156694130918663,0.018689239452313478,0.059986826
236,0.028534575790687227,0.019026824211854677,0.060050026
237,0.029632196605740218,0.01933079414474145,0.060213532
238,0.030418718500778118,0.019529069712213534,0.06047704
239,0.030869573098650044,0.019563078670975544,0.060838018
240,0.030965861921993774,0.019387390929468035,0.06129164
241,0.030693967336910565,0.018968766521521713,0.06183097
242,0.03004528318148837,0.018285305318100027,0.062447034
243,0.029016009965550635,0.01732619690998978,0.06312902
244,0.02760698292024821,0.01609253596242988,0.06386448
245,0.02582351850721527,0.014600178337142647,0.0646396
246,0.023675282429464036,0.012886830385277385,0.06543944
247,0.02117620994450815,0.011029226660829696,0.06624817
248,0.018344575030888734,0.009184877528644995,0.06704937
249,0.015203508406791534,0.007683378218296319,0.06782632
250,0.011783063461515768,0.007113568852322371,0.06856222
251,0.008129224827153331,0.007995629585942857,0.0692404
252,0.004364788161262334,0.010177659914671115,0.06984469
253,0.0018369482443001811,0.013177139145752517,0.070359536
254,0.004891710825480226,0.01665742607088056,0.070770256
255,0.009200274138833467,0.020435654656337038,0.071063265
256,0.013724239199355967,0.02440542262934083,0.07122637
257,0.018348790544243265,0.028495071633399042,0.07124886
258,0.02302074974603085,0.03264948946906722,0.07112176
259,0.02769876465265878,0.03682229911006449,0.070838004
260,0.03234554276912238,0.04097230659313902,0.07039266
261,0.03692608187129804,0.04506189504445891,0.069783
262,0.0414072822518897,0.04905628137784468,0.06900884
263,0.045757965938081,0.0529233076643969,0.068072446
264,0.04994902731718027,0.056633319404855886,0.06697887
265,0.053953619789824214,0.06015918270325481,0.06573594
266,0.057747339823539384,0.0634764451990035,0.06435439
267,0.0613083906061689,0.06656340659347108,0.062847935
268,0.06461771620905542,0.06940113683369688,0.06123328
269,0.06765910130707913,0.0719736493811111,0.0595301
270,0.07041923375366639,0.0742678758941858,0.057760987
271,0.0728877287241237,0.07627365385652574,0.05595129
272,0.07505711416250023,0.07798376563820994,0.054128747
273,0.07692277809317359,0.07939381310360992,0.052323148
274,0.07848287908042063,0.08050214585310536,0.050565626
275,0.07973822178088084,0.08130971828251157,0.048887737
276,0.08069210015491214,0.08181992720683198,0.04732026
277,0.08135011149082143,0.0820384118710001,0.045891758
278,0.0817199449509712,0.0819728589772563,0.04462673
279,0.08181114886604926,0.08163274137370119,0.043543916
280,0.08163488147459505,0.08102908977924696,0.04265454
281,0.08120365021693805,0.08017421575959612,0.041960996
282,0.08053104503038715,0.07908145055446394,0.04145631
283,0.07963147133715463,0.07776491722833098,0.041124318
284,0.07851988854699542,0.07623921440947826,0.040940724
285,0.07721155989043223,0.07451922898779631,0.040874824
286,0.07572181923356444,0.07261991805769506,0.040891655
287,0.07406586018227314,0.07055608215405089,0.040954087
288,0.07225855224800423,0.0683422020275792,0.041024935
289,0.07031428811369689,0.06599238189635896,0.041068554
290,0.06824686511294577,0.06352015296266234,0.041052155
291,0.06606940293854388,0.06093847871909118,0.040946722
292,0.06379429836427658,0.05825971770931289,0.0407276
293,0.06143321644802564,0.05549563057836178,0.04037488
294,0.05899711635033657,0.05265750932800331,0.039873526
295,0.05649630862572069,0.04975614262009071,0.03921361
296,0.05394053970327644,0.04680201044687265,0.03839025
297,0.05133909834542206,0.04380539783168342,0.03740373
298,0.048700938226441164,0.04077656586727336,0.03625959
299,0.046034810460017575,0.037725893416310115,0.03496881
300,0.04334939996448694,0.03466419870729517,0.03354804
301,0.04065346000870744,0.03160280901740753,0.032020096
302,0.03795594014425366,0.028553964623367133,0.03041449
303,0.0352661040192585,0.025531205453569177,0.028768215
304,0.03259363532940702,0.022549912678116325,0.027126616
305,0.029948732495804938,0.019628343892890872,0.025544073
306,0.02734219578645382,0.01678930851637867,0.024084067
307,0.024785514944699768,0.014063728675866295,0.022817535
308,0.022290971748128517,0.011497638727082793,0.021818152
309,0.01987178172676355,0.0091679178856239,0.021153526
310,0.01754231502498308,0.00721513238078833,0.020872943
311,0.015318462234266242,0.005890517055440806,0.020995645
312,0.013218252784559322,0.005500239508519817,0.02150532
313,0.011262894971933467,0.006069445786166333,0.022354215
314,0.009478468280920372,0.007242056144483466,0.023474425
315,0.00789842715767663,0.00866000336723608,0.024790544
316,0.006566326834305985,0.010117940396081923,0.026229259
317,0.005535255224086792,0.011510744782967621,0.027724655
318,0.004854265327792296,0.012781731377147556,0.029220114
319,0.0045331366348556655,0.013897566680526939,0.03066825
320,0.00450972372111372,0.014837144708828196,0.032030173
321,0.004667999961672712,0.015586539716902041,0.03327436
322,0.004890734217266299,0.016136580016591122,0.034375653
323,0.005090560576541756,0.016481597384728843,0.03531447
324,0.0052115155282609835,0.016618746700554132,0.0360761
325,0.005220524552234066,0.01654768671495253,0.03665016
326,0.005099806510839232,0.016270237507232915,0.03703025
327,0.004842375842016333,0.015790282382974707,0.037213556
328,0.004450441821482635,0.015113605209594455,0.037200596
329,0.003937067512885749,0.014247786737804571,0.036994938
330,0.0033339746744681883,0.01320209746230754,0.036603052
331,0.002715431041865013,0.011987432026654277,0.036034003
332,0.0022591678668942685,0.010616331784195533,0.03529933
333,0.00228194797554932,0.00910312938066225,0.03441275
334,0.0029363515180799997,0.007464654443899101,0.033390038
335,0.004035984410767958,0.005722669613547218,0.03224872
336,0.005396155277564808,0.0039139654420485255,0.03100788
337,0.006925294318141059,0.0021552273588451754,0.029687887
338,0.008577624051640358,0.0013224704865863988,0.028310133
339,0.010325740673213034,0.0027267203738992694,0.026896656
340,0.012150130841072535,0.004719345909562205,0.025469832
341,0.014035119439933809,0.006825465029042266,0.024051867
342,0.015967190286725125,0.008970291816656276,0.022664301
343,0.017934245356487688,0.011125102864504376,0.021327354
344,0.01992526225785486,0.013271871468512652,0.020059157
345,0.02193012835429692,0.015396698699289304,0.018874908
346,0.023939553039382968,0.017488093977557247,0.017785957
347,0.025945011350022255,0.019536356625178768,0.016799137
348,0.02793869560155692,0.02153343769421228,0.015916035
349,0.029913463304018114,0.02347279392493882,0.015133069
350,0.03186277581741822,0.02534930563580035,0.014441987
351,0.03378062582720412,0.02715922099324109,0.013831127
352,0.035661454025500305,0.0289000501762512,0.01328725
353,0.03750005695020585,0.030570435676403794,0.012797859
354,0.039291489032611995,0.03217002243647627,0.01235367
355,0.04103096265816895,0.03369925868230906,0.0119511215
356,0.04271375050839254,0.03515922033552624,0.011594651
357,0.04433509464915303,0.036551386058025805,0.011298542
358,0.04589012677793474,0.03787743167317753,0.01108791
359,0.04737380375954282,0.039139013696899705,0.010997935
360,0.04878086209451289,0.04033751641164101,0.011070563
361,0.050105794316060395,0.04147392493051142,0.011348108
362,0.0513428495480328,0.04254864747634656,0.011865103
363,0.052486059632380955,0.04356134955452475,0.012641404
364,0.05352929140636799,0.044510927800315084,0.013679623
365,0.054466324930605464,0.045395425724929925,0.014967382
366,0.05529095678578634,0.04621208263193616,0.016482247
367,0.055997127005559935,0.04695735023246187,0.018196648
368,0.05657906782053926,0.047627058440987906,0.020081498
369,0.05703147216673528,0.04821649078412968,0.022108112
370,0.05734967986127988,0.04872063078391227,0.02424911
371,0.057529879457704165,0.04913434824276132,0.026478672
372,0.057569324038649276,0.04945261429458833,0.028772406
373,0.05746655954804715,0.04967082214231299,0.03110733
374,0.05722166465120006,0.04978500663318678,0.03346166
375,0.056836501455932706,0.049792146024160065,0.035814736
376,0.05631497660466173,0.04969043888122421,0.038146965
377,0.05566331206383031,0.04947957986915824,0.04043979
378,0.05489032410355288,0.049161061640422485,0.042675696
379,0.05400770704681404,0.04873843686788784,0.04483826
380,0.05303031476148522,0.0482175824705665,0.046912175
381,0.051976426749564805,0.047606963251161635,0.0488833
382,0.050867976071584345,0.04691786179935598,0.050738703
383,0.04973070228591321,0.04616458483276075,0.052466754
384,0.048594173703018266,0.04536460076768854,0.054057147
385,0.04749160077504668,0.0445386062930244,0.055500913
386,0.04645934083509195,0.04371047314662002,0.056790523
387,0.0455359833207402,0.042906946636189165,0.057919893
388,0.04476091974003247,0.04215720302306394,0.058884375
389,0.04417236265422456,0.04149197391150206,0.059680816
390,0.043804894508566415,0.04094237905410257,0.060307555
391,0.04368678813623672,0.04053834938734411,0.06076442
392,0.04383749670006423,0.040306772529958915,0.061052676
393,0.04426578304507819,0.0402695409786926,0.061175097
394,0.04496888054484623,0.04044174963015588,0.061135884
395,0.045932850024281574,0.04083036052113633,0.060940668
396,0.04713400608147419,0.04143357859142385,0.060596455
397,0.04854105542855753,0.042241037014620245,0.060111616
398,0.05011750373667099,0.04323470877521162,0.05949584
399,0.051823946154041935,0.04439040887495263,0.0587601
400,0.053619997115166226,0.04567945939429109,0.057916563
401,0.0554657634383055,0.04707043578729505,0.05697862
402,0.05732287460480547,0.04853064247813506,0.055960715
403,0.05915514345838558,0.050027342608865454,0.054878358
404,0.060928949003127675,0.05152866472099757,0.05374802
405,0.06261342682128382,0.05300428047890019,0.052586954
406,0.0641805358199227,0.054425780930114215,0.051413123
407,0.06560505134461159,0.05576696009784969,0.050244983
408,0.06686451844278371,0.05700395153495743,0.049101222
409,0.06793918658877647,0.058115319362803175,0.048000485
410,0.06881193838281488,0.05908196903186078,0.04696099
411,0.06946821892323729,0.059887317870066674,0.046000134
412,0.0698959689478611,0.06051712422016269,0.045133896
413,0.07008556277693712,0.06095953559789316,0.044376444
414,0.07002975105940394,0.06120500265913067,0.043739468
415,0.06972360797260505,0.06124628626826272,0.043231755
416,0.06916448262451334,0.061078406998766994,0.042858794
417,0.06835195482340177,0.060698648361651154,0.04262248
418,0.06728779605224885,0.060106513525040275,0.042521134
419,0.06597593741306018,0.05930373840959977,0.042549547
420,0.06442244754483822,0.05829429327283983,0.04269937
421,0.0626355251861688,0.05708438948930331,0.04295959
422,0.060625513349509226,0.055682627354211325,0.04331711
423,0.058404945317472756,0.0540999459239028,0.043757364
424,0.05598863735693389,0.05234983905390534,0.044264924
425,0.053393849938107016,0.05044853982610509,0.044824045
426,0.05064054950570032,0.048415278957958066,0.045419153
427,0.04775181820260492,0.04627270037415953,0.04603518
428,0.04475448180043737,0.044047351410239625,0.04665786
429,0.041680059324374255,0.041770398203605855,0.04727389
430,0.03856618334909572,0.03947848010212282,0.047871105
431,0.03545869310802195,0.03721471290668222,0.04843847
432,0.03241463569328286,0.03502980128376421,0.04896612
433,0.02950632847460184,0.03298281500446255,0.04944538
434,0.02682617798825726,0.031141175856539336,0.049868688
435,0.024490561042392143,0.029578841843181852,0.0502295
436,0.022638082432117086,0.028371396884045205,0.050522354
437,0.021413861267051523,0.027587337439719882,0.0507427
438,0.020933649469515883,0.027276642771889324,0.05088687
439,0.021239060808918627,0.02745995567694693,0.050952017
440,0.022276480333051695,0.028123690879610877,0.050936054
441,0.023919769118391592,0.029223487548261415,0.050837595
442,0.026016242175659,0.03069431734909491,0.05065587
443,0.028422978894386507,0.032462330279316,0.050390746
444,0.031022258038608662,0.034454327035099555,0.05004259
445,0.033722709464222865,0.03660343473502121,0.04961227
446,0.036454845010357076,0.038851403943531634,0.049101137
447,0.039165770883319274,0.04114884099631668,0.048510913
448,0.04181477747140813,0.04345444727271857,0.047843754
449,0.044370078757359224,0.045733870280364776,0.0471021
450,0.04680651631437689,0.047958550430077594,0.046288744
451,0.04910396982475872,0.05010473909275733,0.045406748
452,0.0512462575487513,0.052152676974060695,0.044459414
453,0.05322036917346276,0.054085916860622675,0.043450292
454,0.05501592265429521,0.05589084617555906,0.042383127
455,0.05662477213033393,0.057556268036782446,0.04126183
456,0.05804071816839286,0.05907305729535871,0.040090483
457,0.059259287700591315,0.06043398043177251,0.0388733
458,0.0602775616901807,0.061633437785765785,0.037614625
459,0.061094035642444505,0.0626673217953295,0.03631889
460,0.061708502810071876,0.06353287595801088,0.034990616
461,0.06212195313426402,0.06422858334921552,0.033634406
462,0.06233648313837442,0.06475405949088547,0.032254927
463,0.06235521349037372,0.06510997648377437,0.030856892
464,0.0621822119959101,0.06529797395487424,0.029445054
465,0.06182242052135544,0.06532057818032119,0.028024206
466,0.06128158487325627,0.06518113775431793,0.026599288
467,0.060566187042662555,0.06488377026579988,0.025175186
468,0.05968337950491791,0.06443328075074414,0.023756891
469,0.05864092147929406,0.06383511382975576,0.022349507
470,0.05744711722132307,0.06309529997468152,0.020958258
471,0.05611075656142214,0.06222038208255412,0.019588564
472,0.054641058030953406,0.06121738265405746,0.018246088
473,0.053047615044563165,0.060093747925991266,0.016936844
474,0.0513403457493242,0.05885730796784975,0.01566731
475,0.049529447322952405,0.057516203105653106,0.014444591
476,0.04762535572572466,0.05607888484574556,0.013276597
477,0.045638712211662595,0.0545540481041494,0.012172286
478,0.043580338323739025,0.05295061390091571,0.011141897
479,0.041461221693024686,0.05127769022298528,0.01019713
