idx,gt_amp,ours_amp,LPA_amp
188,0.022384639939953193,0.025062043841457726,0.05732186
189,0.020855426516287096,0.023000501699870293,0.057339028
190,0.019768988551916236,0.021340803011271104,0.05727996
191,0.01923674362871939,0.020246251619727547,0.057150736
192,0.01932698325555709,0.019855912410637642,0.05695689
193,0.020039378827715146,0.020233759343329945,0.05670302
194,0.02130638672004692,0.021339980591813152,0.056392487
195,0.023020091689309533,0.023051234815232868,0.056027062
196,0.025063503346236648,0.025209889374212008,0.055606704
197,0.02733039976456942,0.02766443712924669,0.055129398
198,0.029732405469277193,0.030287203095284498,0.054591056
199,0.03219867372725476,0.03297628144797531,0.053985573
200,0.03467289049270251,0.03565144616396514,0.05330496
201,0.037109995919513396,0.03824902450782098,0.05253952
202,0.03947345682696983,0.04071771095591726,0.051678225
203,0.041733221236326265,0.04301549226580698,0.050709106
204,0.0438642524155241,0.045107585859592146,0.04961975
205,0.04584549769962424,0.04696503265624591,0.048397828
206,0.047659166681326144,0.048563784120133235,0.04703174
207,0.049290224556928365,0.04988408965992081,0.045511216
208,0.05072603395063171,0.05091011685981633,0.043828152
209,0.051956099333277016,0.051629691579980236,0.041977387
210,0.05297188292496733,0.05203409147971716,0.039957803
211,0.0537666712265804,0.05211795745327398,0.037773684
212,0.05433547842284998,0.05187921798904649,0.035436515
213,0.054674977869663015,0.05131901780195393,0.032967698
214,0.05478345645379403,0.05044169633831839,0.03040262
215,0.05466078931019098,0.04925475333708963,0.027796982
216,0.05430843457247212,0.047768924463299764,0.025236472
217,0.053729449804360556,0.045998238198654146,0.022850579
218,0.05292853376279429,0.04396014252100651,0.020827947
219,0.051912099426415156,0.04167584021608133,0.019419508
220,0.05068838706927892,0.039170794154589524,0.018898232
221,0.049267629919792943,0.03647559710554556,0.019455891
222,0.04766229006725757,0.03362744727313626,0.021103173
223,0.04588738931954547,0.030672672419623365,0.023682784
224,0.04396096928807016,0.027670880523597105,0.026971955
225,0.04190472751549907,0.024702020978971718,0.030764597
226,0.03974489152371642,0.02187751741589736,0.034898028
227,0.03751340709375696,0.01935591200227366,0.03924923
228,0.03524952070322208,0.01735643778490151,0.043723807
229,0.033001802293973634,0.01614462622311148,0.048246574
230,0.030830523507153706,0.015947615150303334,0.052754942
231,0.028809964100726008,0.01682154323319547,0.057194818
232,0.02702950903280363,0.018613991743340694,0.06151801
233,0.025591290739621946,0.02107273467794812,0.0656808
234,0.02460124790979333,0.023962585385095332,0.069643006
235,0.02415172689650298,0.027107221809009555,0.07336748
236,0.02429921407257494,0.030384147217250773,0.07682
237,0.025047906420429627,0.03370886093526582,0.07996918
238,0.026349680274850053,0.037021757076743336,0.082786374
239,0.028120130725188465,0.04027949521281006,0.085246
240,0.03025998559923101,0.04344962451785713,0.08732548
241,0.03267170749798088,0.04650718116916691,0.08900547
242,0.03526811019916263,0.0494327607485484,0.09027005
243,0.037974849349485695,0.05221106977066152,0.091106795
244,0.040729704326726915,0.054830061490498155,0.09150701
245,0.04348071771575508,0.057280327539309325,0.09146588
246,0.04618424057021359,0.05955463095199809,0.0909825
247,0.04880328395178535,0.06164759277037197,0.090060234
248,0.05130626343173936,0.06355538692820559,0.08870664
249,0.0536661009042082,0.06527556782240262,0.08693379
250,0.05585961455795864,0.06680686604408587,0.0847584
251,0.057867129152250965,0.06814909896195716,0.082202226
252,0.059672250651709155,0.06930306202602347,0.0792922
253,0.0612617623075481,0.07027048230031785,0.07606114
254,0.0626256103394438,0.07105399017133501,0.07254836
255,0.06375695588147948,0.07165714390331439,0.06880059
256,0.0646522760383887,0.07208443345365899,0.06487352
257,0.06531150114594884,0.07234138150397755,0.060833633
258,0.06573817795134256,0.07243464914449461,0.056760795
259,0.06593964957597453,0.07237218778388053,0.0527516
260,0.06592724276637112,0.07216331226729304,0.04892295
261,0.06571645087355338,0.0718189588588563,0.04541506
262,0.06532709686767077,0.07135170241229831,0.04239069
263,0.06478345404091185,0.07077607546227704,0.040026356
264,0.06411429248472501,0.07010856204351007,0.0384897
265,0.06335280691924462,0.06936775584561747,0.037903197
266,0.06253636687875014,0.06857434972275471,0.03830727
267,0.06170601619406872,0.06775105726229759,0.039645337
268,0.06090564035621336,0.06692239692146201,0.041781846
269,0.0601807260300318,0.0661143882979842,0.044540904
270,0.05957666727230746,0.06535393682710737,0.04774256
271,0.05913663697169242,0.06466819228288466,0.051224556
272,0.05889914015727951,0.06408352690260535,0.054850325
273,0.05889548168792566,0.06362447610634167,0.058508743
274,0.05914747782900415,0.0633125461047076,0.062110692
275,0.05966577227037365,0.06316495441395155,0.06558501
276,0.06044904873958628,0.06319357272635362,0.068874866
277,0.06148427038706973,0.06340403278076834,0.071934894
278,0.06274787196021522,0.06379523139439434,0.07472912
279,0.06420765738312205,0.06435928392874037,0.07722936
280,0.06582506791764972,0.06508179947004827,0.07941395
281,0.06755749631056242,0.06594268058841597,0.08126706
282,0.06936040209960537,0.06691709494990837,0.08277786
283,0.07118908850209382,0.06797665918071104,0.083940096
284,0.07300009568792114,0.06909060723887292,0.08475167
285,0.07475223063441108,0.07022701510403394,0.08521429
286,0.07640728832465032,0.07135380524680113,0.08533316
287,0.07793052983845151,0.07243969521027939,0.08511675
288,0.07929097916330897,0.07345494716904222,0.08457649
289,0.08046159006641522,0.07437192039393416,0.083726525
290,0.08141932220363175,0.07516563330179726,0.082583584
291,0.08214515450903391,0.07581406226207958,0.08116663
292,0.08262405489261168,0.07629845363013917,0.07949673
293,0.08284491853065248,0.07660351193791032,0.07759673
294,0.08280048228773366,0.0767174776599528,0.07549119
295,0.08248721964447357,0.07663232488383774,0.073205926
296,0.08190521850930599,0.07634372375592029,0.07076797
297,0.08105804311674922,0.07585106327640463,0.0682053
298,0.07995258058587457,0.07515745278723937,0.06554653
299,0.07859887242571727,0.07426962357058721,0.06282065
300,0.07700993117691386,0.07319787764143956,0.06005687
301,0.07520154235589317,0.07195589868684987,0.057284154
302,0.07319205182796047,0.07056060981911223,0.05453099
303,0.07100213859918955,0.06903192525285255,0.05182494
304,0.06865457270817242,0.06739246737779493,0.049192213
305,0.06617395733910593,0.06566720845089964,0.04665712
306,0.06358645338556759,0.0638829732024697,0.044241436
307,0.06091948339017173,0.06206793731175743,0.041963845
308,0.058201410010709574,0.06025089594195662,0.03983906
309,0.055461181921075096,0.05846045467420444,0.037877254
310,0.052727937482173616,0.05672406300358357,0.0360834
311,0.05003055400280146,0.05506696655350413,0.034456912
312,0.04739712875752629,0.05351102476917647,0.032991543
313,0.044854378538003184,0.05207362318532919,0.03167572
314,0.042426949480990864,0.050766556142805966,0.030493235
315,0.04013664084521233,0.049595288342483015,0.029424468
316,0.038001567639632555,0.04855844329579628,0.028447684
317,0.036035317985753886,0.04764786457347846,0.027540667
318,0.034246198063848564,0.04684903882185155,0.026682219
319,0.03263669056803849,0.04614206504507789,0.025853723
320,0.03120326646229766,0.04550289701348573,0.025040284
321,0.029936669082257027,0.044904862665373836,0.0242319
322,0.02882272812022996,0.04432020862982395,0.023424381
323,0.02784366992028861,0.043721577252442564,0.022620164
324,0.02697979746094021,0.04308334126727008,0.021829035
325,0.026211350242248365,0.042382736707209684,0.021068754
326,0.025520340062947913,0.0416007647759169,0.020365344
327,0.024892190044222516,0.04072293545214488,0.019752907
328,0.024317059554543004,0.039739911532346975,0.019272316
329,0.023790789944613137,0.03864798998346582,0.018968413
330,0.023315435448769573,0.037449652686759934,0.018885266
331,0.022899343925657834,0.036154072306150795,0.019060047
332,0.02255673132608809,0.034777765821102466,0.019516993
333,0.02230667338575916,0.033345317188478614,0.020263571
334,0.022171450712718817,0.031890190652012575,0.021290228
335,0.022174263895450522,0.03045551303700222,0.022573525
336,0.02233649729175567,0.029094476117927467,0.024080982
337,0.022674914705184606,0.027869892562455537,0.0257759
338,0.023199314627274686,0.02685184199112827,0.027620854
339,0.023911140236513615,0.026112582897585137,0.029580094
340,0.024803296052149173,0.02571807520205952,0.031620547
341,0.025861073416139385,0.02571744112327962,0.03371221
342,0.027063808281412794,0.026133435518290133,0.03582816
343,0.028386804231228285,0.026958063006485428,0.03794434
344,0.02980313938507833,0.02815531107238029,0.040039342
345,0.03128514223896279,0.02966933033937497,0.04209416
346,0.03280547546354281,0.0314342721935929,0.044092022
347,0.03433786414709259,0.03338231738766977,0.046018124
348,0.03585754588959876,0.03544909886368139,0.047859672
349,0.037341523839764246,0.037576157479348955,0.049605697
350,0.03876868999187796,0.039711789013018854,0.051246963
351,0.04011986784787093,0.041810886268674546,0.05277594
352,0.04137780724099952,0.04383436704883177,0.05418674
353,0.04252715175570971,0.045748512708621306,0.05547508
354,0.04355439070474934,0.047524361658773856,0.05663823
355,0.04444780223362371,0.0491371430967153,0.057674933
356,0.0451973909182458,0.05056587319307193,0.05858538
357,0.04579482146309992,0.05179299907659856,0.05937113
358,0.04623334925606863,0.05280410973159522,0.060034994
359,0.04650774822964138,0.05358774620879271,0.060581
360,0.04661423648494183,0.054135187889586545,0.061014228
361,0.04655040031391931,0.0544403011348231,0.06134071
362,0.046315117525648326,0.05449940305110864,0.061567344
363,0.04590848130475637,0.0543111444321756,0.061701637
364,0.04533172619157532,0.05387635228549933,0.061751645
365,0.04458715818525266,0.05319792025497117,0.061725777
366,0.04367809146553101,0.052280739648069334,0.06163255
367,0.04260879486628073,0.051131531580092954,0.0614805
368,0.04138445211350058,0.04975876627204806,0.061277945
369,0.04001114112339321,0.04817255418628616,0.06103278
370,0.03849583960464319,0.04638455911714226,0.06075236
371,0.03684646725698908,0.04440792012550375,0.060443304
372,0.03507197973558893,0.04225728615084102,0.060111314
373,0.033182537508094856,0.039948682096988465,0.059761163
374,0.031189785946071132,0.03749968345706202,0.059396517
375,0.029107305300717014,0.03492955964230469,0.059019923
376,0.02695132739326852,0.03225965443579988,0.05863279
377,0.02474188168049319,0.029514004559405473,0.058235373
378,0.022504646032017347,0.02672047215786818,0.057826914
379,0.020273962388524858,0.023912721706172316,0.05740564
380,0.018097740551799142,0.021133644777926952,0.056968953
381,0.016045171374640503,0.01844145600514214,0.05651352
382,0.014217523417999027,0.015920161508978285,0.056035485
383,0.012758174298109454,0.013695983136219884,0.05553058
384,0.011845979919511668,0.0119550487124321,0.05499435
385,0.011643965137133715,0.010933356734365317,0.05442228
386,0.012210324597086734,0.010821426582756446,0.05381002
387,0.013460496117965503,0.011616526714342918,0.053153437
388,0.015229881094038826,0.013117190156442922,0.052448835
389,0.017355912515900785,0.015072004315943202,0.051693045
390,0.019713260009358954,0.01728335483985244,0.050883505
391,0.0222136128951309,0.01962015521651053,0.050018333
392,0.02479544354020184,0.021998687044754942,0.0490964
393,0.027414709214086473,0.02436442074952859,0.04811739
394,0.030038486779912152,0.026680336845139867,0.047081746
395,0.03264097536946252,0.028920197503922267,0.045990735
396,0.03520104537655911,0.031064640762151943,0.044846363
397,0.03770073639762276,0.03309885289229414,0.043651514
398,0.04012433043171735,0.03501131147581815,0.04240964
399,0.0424577765444751,0.036792894461134755,0.041124918
400,0.044688333692431734,0.038436320321909904,0.039802104
401,0.04680435142433149,0.03993582736924282,0.038446482
402,0.04879513919248778,0.04128688960983668,0.03706376
403,0.05065089335281284,0.04248608238993783,0.03565999
404,0.05236266196903037,0.04353094244074849,0.034241483
405,0.05392233431091267,0.0444198609912432,0.0328147
406,0.05532264618632966,0.04515203303976683,0.03138613
407,0.05655719497628955,0.045727391714575856,0.029962227
408,0.05762046003969698,0.04614655622535548,0.028549232
409,0.05850782537135675,0.04641081187202876,0.027153105
410,0.05921560224584474,0.04652206074655283,0.025779441
411,0.05974105019276835,0.046482821818488666,0.024433255
412,0.06008239510830624,0.04629618209858894,0.023118963
413,0.06023884366671806,0.045965808131070145,0.021840243
414,0.06021059348851184,0.04549590201614164,0.020599954
415,0.059998838772724016,0.044891210491914635,0.019400053
416,0.059605771326102626,0.04415699714595452,0.01824158
417,0.05903457713480998,0.04329906297596048,0.017124608
418,0.05828942883560355,0.042323715996062716,0.01604827
419,0.05737547466400471,0.04123779150483462,0.015010837
420,0.05629882469837601,0.04004864115455406,0.014009823
421,0.05506653549504923,0.03876415815601813,0.01304217
422,0.05368659453837628,0.037392793409084385,0.012104453
423,0.052167906334019555,0.03594358410593137,0.011193212
424,0.05052028248478297,0.03442620947168243,0.010305372
425,0.04875443874675632,0.03285106018803462,0.009438711
426,0.04688200292314126,0.03122932061620292,0.008592604
427,0.04491553858195354,0.029573120045864452,0.0077689895
428,0.04286859106299213,0.027895704081213515,0.0069738906
429,0.04075576415297644,0.02621169109497221,0.006219668
430,0.03859283821065838,0.024537379502946207,0.0055284323
431,0.03639694336197034,0.0228911719556504,0.004936492
432,0.03418680431042029,0.0212940440181994,0.0044974647
433,0.03198307527554085,0.019770123916040938,0.0042765914
434,0.02980878202146892,0.018347130873339956,0.0043269577
435,0.02768987724116092,0.01705662398857747,0.004658647
436,0.02565588445982374,0.015933325492789346,0.005235154
437,0.023740534120932546,0.01501318176311633,0.006000205
438,0.021982154921043218,0.014329418327411697,0.006902343
439,0.020423351823679298,0.013906700813664272,0.007902899
440,0.019109221079687006,0.013754998085884172,0.008974516
441,0.01808324251193633,0.013865814937544633,0.010097699
442,0.017380523679808062,0.014213262219393457,0.0112580005
443,0.017019648870170104,0.01475932389337933,0.012444126
444,0.01699637488763033,0.015460870166791606,0.013646744
445,0.017282747187431783,0.016275566443921603,0.014857818
446,0.017832535693422278,0.017165451671992935,0.01607018
447,0.01859023068030842,0.018098331627886943,0.017277226
448,0.019499584710197873,0.019047835224826847,0.01847284
449,0.020509280396342016,0.019992807505071205,0.019651257
450,0.02157550411561866,0.02091647536075068,0.020807035
451,0.022662362313410317,0.02180566409749807,0.021935022
452,0.023741185004152746,0.022650125344111337,0.023030365
453,0.024789435062680568,0.023441970145793207,0.02408847
454,0.025789602041979238,0.024175254690614507,0.025105065
455,0.02672823578284919,0.02484563590706165,0.026076164
456,0.027595158354259807,0.025450110431262416,0.026998082
457,0.028382842410025023,0.025986813792344833,0.027867464
458,0.02908592754782566,0.026454870414430134,0.028681263
459,0.029700844758445845,0.02685424604653945,0.029436769
460,0.030225523052149168,0.027185652303819113,0.030131614
461,0.030659157606950094,0.027450454988869423,0.030763747
462,0.031002023650521397,0.0276506059295536,0.031331472
463,0.031255324272862796,0.027788566678449634,0.031833425
464,0.031421063447602336,0.027867255979843908,0.032268554
465,0.03150193785074407,0.027889981292031015,0.032636188
466,0.031501242771430904,0.0278604021773186,0.032935906
467,0.031422788657721634,0.02778248075528369,0.03316768
468,0.03127082575033773,0.027660403019608835,0.033331703
469,0.03104997491953022,0.027498570442611364,0.033428524
470,0.030765163302142386,0.027301512802082272,0.03345896
471,0.030421563687299744,0.027073871369638344,0.03342408
472,0.03002453685655089,0.02682031584020162,0.033325225
473,0.029579576274932726,0.026545518895011364,0.03316396
474,0.029092254673954963,0.026254082171791968,0.0329421
475,0.028568172181931837,0.02595050207202198,0.032661635
476,0.028012905754300738,0.02563909693426221,0.032324765
477,0.02743195974717349,0.025323965547600278,0.03193386
478,0.026830717570174776,0.02500891261149356,0.031491455
479,0.026214394456611494,0.02469744732207587,0.031000217
